SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
07-May-15,6,24166,24063,26143,26050,22031,1024,3855,0,8546,0,1466,1628,1617,860,-11,98,1597,860,-11,98,26050.0
07-May-15,7,23935,23850,25999,25918,21866,995,3855,0,8546,0,1451,1732,1642,889,-113,98,1622,889,-113,98,25918.0
07-May-15,8,23798,23707,25916,25833,21764,965,3855,0,8546,0,1504,1814,1642,901,-114,22,1622,901,-114,22,25833.0
07-May-15,9,23762,23676,25870,25786,21694,922,3855,0,8546,0,1440,1744,1642,870,-114,-54,1622,870,-114,-54,25786.0
07-May-15,10,24016,23926,26032,26029,21833,878,3855,0,8546,0,1348,1472,1641,880,-114,-54,1622,880,-114,-54,26029.0
07-May-15,11,24325,24252,26319,26267,22093,849,3855,64,8546,0,1464,1529,1669,869,-30,19,1640,869,-30,19,26267.0
07-May-15,12,25150,25138,27043,27114,22893,820,3855,102,8546,0,1393,1550,1663,877,86,126,1646,877,86,126,27114.0
07-May-15,13,28025,28059,29380,29353,25469,811,3855,308,8546,0,855,930,1944,1010,148,119,1922,1010,148,119,29353.0
07-May-15,14,30988,31003,31540,31555,28246,802,3855,622,8546,0,22,20,1950,1016,55,-30,1922,1016,55,-30,31555.0
07-May-15,15,34281,34264,34956,34942,31292,811,3855,1060,8546,0,14,15,1752,1020,-55,-106,1723,1020,-55,-106,34942.0
07-May-15,16,35890,35780,36656,36551,32773,820,3855,1510,8546,0,14,18,1738,1011,-103,-149,1722,1011,-103,-149,36551.0
07-May-15,17,36401,36256,37319,37181,33176,829,3855,1960,8546,0,14,17,1996,991,-173,-231,1971,991,-173,-231,37181.0
07-May-15,18,36014,35849,37123,36967,32870,837,3855,2460,8546,0,14,20,1997,969,-216,-379,1971,969,-216,-379,36967.0
07-May-15,19,36232,36108,37391,37273,33032,857,3855,2780,8546,0,14,17,1997,982,-216,-429,1971,982,-216,-429,37273.0
07-May-15,20,36084,35939,37243,37104,32901,876,3855,3110,8546,0,14,17,1998,977,-216,-429,1971,977,-216,-429,37104.0
07-May-15,21,35869,35715,37028,36879,32648,876,3855,3420,8546,0,14,17,1997,901,-216,-429,1971,901,-216,-429,36879.0
07-May-15,22,35888,35719,37047,36883,32653,876,3855,3730,8546,0,14,17,1997,908,-216,-429,1971,908,-216,-429,36883.0
07-May-15,23,35707,35555,36897,36753,32495,873,3855,4000,8546,0,14,20,1998,964,-247,-429,1971,964,-247,-429,36753.0
07-May-15,24,35613,35488,36807,36690,32442,870,3855,4340,8546,0,14,20,1998,985,-251,-429,1971,985,-251,-429,36690.0
07-May-15,25,35602,35477,36796,36681,32502,872,3855,4420,8546,0,14,21,1998,947,-251,-429,1971,947,-251,-429,36681.0
07-May-15,26,35157,35011,36348,36209,32108,874,3855,4740,8546,0,11,15,1997,902,-251,-429,1971,902,-251,-429,36209.0
07-May-15,27,34762,34638,35950,35831,31636,870,3855,4960,8546,0,8,11,1997,856,-251,-429,1971,856,-251,-429,35831.0
07-May-15,28,34384,34253,35570,35444,31246,865,3855,4960,8546,0,6,9,1997,859,-251,-429,1971,859,-251,-429,35444.0
07-May-15,29,34138,34023,35324,35214,31062,846,3855,4950,8546,0,6,10,1997,984,-251,-429,1971,984,-251,-429,35214.0
07-May-15,30,33888,33769,35074,34959,30836,827,3855,4620,8546,0,6,7,1997,1001,-251,-429,1971,1001,-251,-429,34959.0
07-May-15,31,33849,33751,35035,34942,30765,800,3855,4560,8546,0,6,9,1997,908,-251,-429,1971,908,-251,-429,34942.0
07-May-15,32,34375,34313,35580,35523,31262,773,3855,4080,8546,0,9,12,1997,902,-251,-445,1971,902,-251,-445,35523.0
07-May-15,33,35230,35140,36446,36359,32069,744,3855,3640,8546,0,13,13,1997,807,-245,-458,1971,807,-245,-458,36359.0
07-May-15,34,36025,35947,37238,37163,32802,715,3855,3220,8546,0,10,7,1997,816,-245,-458,1971,816,-245,-458,37163.0
07-May-15,35,36580,36475,37799,37697,33316,670,3855,2560,8546,0,10,9,1997,1028,-251,-458,1971,1028,-251,-458,37697.0
07-May-15,36,36668,36570,37887,37792,33402,625,3855,2020,8546,0,10,7,1998,1026,-251,-458,1971,1026,-251,-458,37792.0
07-May-15,37,36717,36560,37938,37781,33494,570,3855,1520,8546,0,12,7,1997,981,-251,-458,1971,981,-251,-458,37781.0
07-May-15,38,36576,36463,37727,37615,33349,515,3855,1030,8546,0,11,7,1997,1029,-182,-458,1971,1029,-182,-458,37615.0
07-May-15,39,36609,36481,37734,37608,33414,439,3855,661,8546,0,10,7,1997,1030,-164,-451,1971,1030,-164,-451,37608.0
07-May-15,40,36446,36316,37496,37367,33246,362,3855,353,8546,0,10,10,1997,1020,-164,-376,1971,1020,-164,-376,37367.0
07-May-15,41,36345,36213,37252,37122,33102,320,3855,128,8546,0,10,11,1997,978,-90,-307,1971,978,-90,-307,37122.0
07-May-15,42,36677,36583,37477,37391,33427,278,3855,102,8546,0,10,10,1997,999,52,-290,1971,999,52,-290,37391.0
07-May-15,43,37104,36950,38005,37862,33760,255,3855,0,8546,0,5,2,1997,1042,-89,-307,1972,1042,-89,-307,37862.0
07-May-15,44,36041,35808,37084,36858,32657,232,3855,0,8546,0,6,2,1997,1022,-164,-373,1971,1022,-164,-373,36858.0
07-May-15,45,34286,33961,35236,34918,31027,220,3855,0,8546,0,10,16,1997,969,-112,-328,1972,969,-112,-328,34918.0
07-May-15,46,32129,31874,32904,32656,29022,207,3855,0,8546,0,11,11,1997,990,-85,-179,1971,990,-85,-179,32656.0
07-May-15,47,30078,29844,30701,30473,27116,198,3855,0,8546,0,13,17,1996,820,-68,-42,1972,820,-68,-42,30473.0
07-May-15,48,28300,28070,28949,28660,25441,189,3855,0,8546,0,143,162,1997,797,-6,42,1971,797,-6,42,28660.0
08-May-15,1,26730,26534,28013,27851,23984,187,3855,0,8546,0,779,810,1996,1013,-4,35,1971,1013,-4,35,27851.0
08-May-15,2,25889,25739,27677,27552,23228,184,3855,0,8546,0,1232,1257,1997,989,-56,32,1971,989,-56,32,27552.0
08-May-15,3,25754,25621,27616,27475,23174,181,3855,0,8550,0,1362,1354,1996,1001,41,104,1971,1001,41,104,27475.0
08-May-15,4,25995,25868,27817,27698,23458,177,3855,0,8550,0,1322,1330,1996,993,174,180,1971,993,174,180,27698.0
08-May-15,5,25738,25577,27714,27554,23184,177,3855,0,8550,0,1476,1477,1996,978,151,108,1971,978,151,108,27554.0
08-May-15,6,25332,25176,27294,27138,22771,176,3855,0,8550,0,1462,1462,1996,996,63,68,1971,996,63,68,27138.0
08-May-15,7,25032,24887,27018,26873,22453,172,3855,0,8550,0,1447,1448,1996,1011,-39,32,1971,1011,-39,32,26873.0
08-May-15,8,24735,24611,26700,26575,22188,167,3855,0,8550,0,1448,1448,1997,985,-17,32,1971,985,-17,32,26575.0
08-May-15,9,24508,24394,26445,26331,21977,174,3855,0,8550,0,1437,1438,1996,990,16,32,1971,990,16,32,26331.0
08-May-15,10,24575,24460,26502,26387,22058,180,3855,0,8550,0,1427,1427,1996,992,16,32,1971,992,16,32,26387.0
08-May-15,11,24772,24680,26688,26597,22246,187,3855,89,8550,0,1416,1417,1997,883,35,59,1971,883,35,59,26597.0
08-May-15,12,25559,25525,27460,27425,22971,193,3855,90,8550,0,1401,1400,1997,893,159,196,1971,893,159,196,27425.0
08-May-15,13,28218,28237,29401,29389,25411,198,3855,245,8550,0,683,653,1997,843,192,272,1971,843,192,272,29389.0
08-May-15,14,31120,31086,31742,31731,28061,202,3855,486,8550,0,122,117,1997,848,127,228,1971,848,127,228,31731.0
08-May-15,15,34457,34477,35007,35028,31109,205,3855,805,8550,0,13,12,1997,950,-37,96,1971,950,-37,96,35028.0
08-May-15,16,36293,36186,36945,36845,32816,208,3855,1190,8550,0,9,11,1997,948,-92,-51,1972,948,-92,-51,36845.0
08-May-15,17,37158,37020,37974,37845,33568,235,3855,1580,8550,0,10,16,1997,991,-109,-197,1971,991,-109,-197,37845.0
08-May-15,18,36776,36604,37768,37606,33222,262,3855,2060,8550,0,11,17,1997,994,-175,-306,1971,994,-175,-306,37606.0
08-May-15,19,36892,36708,37947,37769,33332,292,3855,2500,8550,0,7,11,1997,975,-175,-373,1971,975,-175,-373,37769.0
08-May-15,20,36629,36496,37689,37562,33085,322,3855,2920,8550,0,7,11,1997,985,-173,-380,1971,985,-173,-380,37562.0
08-May-15,21,36303,36149,37274,37123,32767,352,3855,3310,8550,0,12,15,1997,992,-127,-332,1971,992,-127,-332,37123.0
08-May-15,22,36128,35985,36928,36791,32630,381,3855,3550,8550,0,11,12,1998,1008,-45,-244,1971,1008,-45,-244,36791.0
08-May-15,23,36198,36077,37136,37024,32700,408,3855,3680,8550,0,8,9,1996,1008,-89,-341,1972,1008,-89,-341,37024.0
08-May-15,24,36142,35998,37268,37129,32643,435,3855,3770,8550,0,9,10,1997,1014,-186,-431,1971,1014,-186,-431,37129.0
08-May-15,25,36138,35987,37231,37086,32677,466,3855,3830,8550,0,9,13,1997,1007,-168,-416,1972,1007,-168,-416,37086.0
08-May-15,26,35988,35799,37051,36866,32587,496,3855,3680,8550,0,9,8,1997,1012,-120,-434,1972,1012,-120,-434,36866.0
08-May-15,27,35597,35430,36614,36454,32232,541,3855,3390,8550,0,9,14,1997,1000,-93,-415,1971,1000,-93,-415,36454.0
08-May-15,28,35642,35493,36711,36566,32317,586,3855,2840,8550,0,9,10,1997,1014,-146,-414,1972,1014,-146,-414,36566.0
08-May-15,29,35777,35626,36790,36643,32508,609,3855,2390,8550,0,9,9,1998,1017,-90,-414,1971,1017,-90,-414,36643.0
08-May-15,30,35589,35433,36568,36418,32356,631,3855,2050,8550,0,9,13,1997,996,-56,-414,1971,996,-56,-414,36418.0
08-May-15,31,35418,35292,36370,36248,32221,665,3855,1850,8550,0,9,11,1997,1039,-29,-414,1971,1039,-29,-414,36248.0
08-May-15,32,36127,36018,37099,36998,32916,698,3855,1520,8550,0,9,12,1997,1006,-49,-414,1972,1006,-49,-414,36998.0
08-May-15,33,36872,36749,37795,37680,33597,727,3855,1190,8550,0,9,15,1997,993,36,-414,1972,993,36,-414,37680.0
08-May-15,34,37638,37537,38561,38469,34294,755,3855,892,8550,0,9,15,1997,1019,70,-414,1971,1019,70,-414,38469.0
08-May-15,35,38237,38100,39142,39013,34860,780,3855,681,8550,0,9,14,1997,977,70,-396,1971,977,70,-396,39013.0
08-May-15,36,38234,38073,39143,38987,34885,805,3855,630,8550,0,9,11,1997,990,70,-400,1971,990,70,-400,38987.0
08-May-15,37,37935,37787,38794,38650,34684,848,3855,469,8550,0,9,11,1997,1001,66,-350,1971,1001,66,-350,38650.0
08-May-15,38,37516,37388,38393,38270,34275,890,3855,323,8550,0,9,13,1997,1010,120,-368,1972,1010,120,-368,38270.0
08-May-15,39,36929,36772,37783,37633,33735,911,3855,206,8550,0,9,8,1997,994,164,-345,1971,994,164,-345,37633.0
08-May-15,40,36445,36303,37280,37141,33273,931,3855,108,8550,0,8,8,1997,1003,95,-327,1971,1003,95,-327,37141.0
08-May-15,41,35738,35575,36599,36445,32581,945,3855,36,8550,0,9,15,1997,970,20,-352,1972,970,20,-352,36445.0
08-May-15,42,35360,35204,36137,35987,32283,959,3855,19,8550,0,10,15,1996,966,20,-267,1971,966,20,-267,35987.0
08-May-15,43,34732,34490,35453,35215,31605,990,3855,0,8550,0,13,17,1997,967,26,-208,1971,967,26,-208,35215.0
08-May-15,44,33268,33026,34168,33936,30254,1020,3855,0,8550,0,9,17,1996,988,-88,-303,1971,988,-88,-303,33936.0
08-May-15,45,31267,31034,32274,32050,28416,1004,3855,0,8550,0,9,16,1996,970,-164,-334,1972,970,-164,-334,32050.0
08-May-15,46,29377,29152,30171,29949,26665,987,3855,0,8550,0,11,15,1996,982,-96,-187,1971,982,-96,-187,29949.0
08-May-15,47,27390,27084,27940,27637,24831,990,3855,0,8550,0,11,18,1948,946,46,-39,1922,946,46,-39,27637.0
08-May-15,48,25580,25387,26095,25907,23172,993,3855,0,8550,0,15,167,1946,985,135,102,1922,985,135,102,25907.0
09-May-15,1,24289,24157,24974,24913,21988,1046,3855,0,8550,0,185,352,1946,975,188,169,1922,975,188,169,24913.0
09-May-15,2,23417,23307,24921,24883,21194,1099,3855,0,8550,0,1004,1200,1945,975,171,163,1922,975,171,163,24883.0
09-May-15,3,23173,23095,25177,25259,21037,1128,3855,0,8554,0,1504,1705,1946,975,148,170,1922,975,148,170,25259.0
09-May-15,4,23388,23292,25374,25432,21316,1156,3855,0,8554,0,1486,1767,1947,975,111,260,1922,975,111,260,25432.0
09-May-15,5,23016,22922,25006,25193,20978,1179,3855,0,8554,0,1490,1796,1944,975,133,255,1922,975,133,255,25193.0
09-May-15,6,22484,22379,24468,24759,20439,1202,3855,0,8554,0,1484,2027,1945,975,135,262,1922,975,135,262,24759.0
09-May-15,7,22136,22027,24101,24537,20061,1200,3855,0,8554,0,1465,2010,1946,975,161,283,1922,975,161,283,24537.0
09-May-15,8,21824,21720,23789,24231,19706,1197,3855,0,8554,0,1465,2087,1945,975,187,253,1922,975,187,253,24231.0
09-May-15,9,21567,21462,23522,23961,19389,1203,3855,0,8554,0,1455,2125,1946,975,189,257,1922,975,189,257,23961.0
09-May-15,10,21226,21137,23159,23609,19062,1208,3855,0,8554,0,1433,2097,1946,975,181,258,1922,975,181,258,23609.0
09-May-15,11,21063,20942,22985,23404,18939,1222,3855,0,8554,0,1422,2087,1946,975,133,285,1922,975,133,285,23404.0
09-May-15,12,21059,20979,22974,23434,18925,1235,3855,76,8554,0,1415,2079,1946,975,127,229,1922,975,127,229,23434.0
09-May-15,13,22220,22169,24015,24549,20028,1283,3855,218,8554,0,1295,1950,1946,975,181,194,1922,975,181,194,24549.0
09-May-15,14,23473,23431,24829,24997,21189,1331,3855,424,8554,0,856,1183,1945,975,197,203,1922,975,197,203,24997.0
09-May-15,15,25173,25160,25740,25695,22727,1352,3855,621,8554,0,67,149,1995,999,197,168,1971,999,197,168,25695.0
09-May-15,16,26731,26715,27239,27224,24171,1373,3855,916,8554,0,8,9,1996,999,197,36,1971,999,197,36,27224.0
09-May-15,17,28515,28545,29118,29155,25744,1420,3855,1240,8554,0,5,8,1995,999,167,-98,1971,999,167,-98,29155.0
09-May-15,18,29791,29682,30455,30352,26868,1467,3855,1610,8554,0,8,12,1996,999,15,-156,1971,999,15,-156,30352.0
09-May-15,19,30561,30493,31369,31305,27486,1501,3855,1980,8554,0,9,12,1996,999,-109,-190,1971,999,-109,-190,31305.0
09-May-15,20,30604,30505,31477,31387,27477,1534,3855,2260,8554,0,9,14,1996,999,-155,-209,1971,999,-155,-209,31387.0
09-May-15,21,30628,30528,31570,31482,27431,1510,3855,2500,8554,0,9,19,1996,1003,-174,-259,1971,1003,-174,-259,31482.0
09-May-15,22,30698,30598,31713,31620,27503,1485,3855,2750,8554,0,8,12,1996,1012,-175,-332,1972,1012,-175,-332,31620.0
09-May-15,23,30676,30579,31823,31736,27475,1424,3855,3160,8554,0,9,14,1996,1027,-224,-414,1971,1027,-224,-414,31736.0
09-May-15,24,30482,30366,31682,31575,27245,1363,3855,3300,8554,0,9,12,1996,1002,-251,-440,1971,1002,-251,-440,31575.0
09-May-15,25,30445,30330,31644,31540,27233,1317,3855,3500,8554,0,8,15,1996,1021,-251,-440,1971,1021,-251,-440,31540.0
09-May-15,26,29916,29777,31116,30987,26763,1270,3855,3690,8554,0,9,17,1996,993,-251,-440,1971,993,-251,-440,30987.0
09-May-15,27,29405,29251,30602,30457,26332,1201,3855,4090,8554,0,5,13,1996,1014,-249,-443,1971,1014,-249,-443,30457.0
09-May-15,28,28689,28534,29888,29738,25677,1131,3855,4300,8554,0,5,8,1996,993,-225,-469,1971,993,-225,-469,29738.0
09-May-15,29,28460,28326,29644,29515,25507,1073,3855,4360,8554,0,5,8,1996,999,-218,-461,1972,999,-218,-461,29515.0
09-May-15,30,28255,28126,29422,29297,25367,1014,3855,3990,8554,0,5,8,1996,999,-218,-444,1971,999,-218,-444,29297.0
09-May-15,31,28203,28068,29332,29202,25337,981,3855,3790,8554,0,5,8,1996,999,-213,-411,1971,999,-213,-411,29202.0
09-May-15,32,28160,28046,29289,29181,25362,947,3855,3520,8554,0,5,7,1996,999,-213,-411,1971,999,-213,-411,29181.0
09-May-15,33,28600,28497,29678,29582,25793,907,3855,3290,8554,0,5,6,1997,990,-154,-419,1971,990,-154,-419,29582.0
09-May-15,34,29493,29404,30580,30496,26630,867,3855,2960,8554,0,6,8,1997,1001,-160,-421,1971,1001,-160,-421,30496.0
09-May-15,35,30632,30526,31778,31678,27665,783,3855,2650,8554,0,9,12,1996,1002,-188,-449,1971,1002,-188,-449,31678.0
09-May-15,36,31256,31138,32444,32331,28275,699,3855,2190,8554,0,10,13,1996,1023,-225,-453,1971,1023,-225,-453,32331.0
09-May-15,37,31617,31477,32783,32647,28673,611,3855,1690,8554,0,9,10,1996,1016,-195,-462,1971,1016,-195,-462,32647.0
09-May-15,38,31710,31633,32849,32778,28787,523,3855,1220,8554,0,9,8,1996,1020,-191,-439,1971,1020,-191,-439,32778.0
09-May-15,39,31687,31566,32716,32598,28808,436,3855,809,8554,0,8,10,1997,1010,-143,-378,1971,1010,-143,-378,32598.0
09-May-15,40,31688,31554,32699,32566,28791,349,3855,402,8554,0,12,8,1996,1027,-142,-357,1971,1027,-142,-357,32566.0
09-May-15,41,31678,31524,32628,32478,28778,310,3855,135,8554,0,15,10,1997,1006,-138,-297,1972,1006,-138,-297,32478.0
09-May-15,42,31725,31584,32624,32490,28880,271,3855,241,8554,0,13,14,1996,1014,-107,-279,1971,1014,-107,-279,32490.0
09-May-15,43,32260,32154,33155,33053,29350,261,3855,0,8554,0,13,14,1996,1008,-103,-279,1971,1008,-103,-279,33053.0
09-May-15,44,31718,31551,32601,32442,28765,250,3855,0,8554,0,12,14,1997,996,-17,-354,1971,996,-17,-354,32442.0
09-May-15,45,30489,30316,31284,31118,27653,261,3855,0,8554,0,13,17,1996,991,107,-282,1971,991,107,-282,31118.0
09-May-15,46,29368,29139,30046,29825,26605,271,3855,0,8554,0,11,15,1997,1001,89,-167,1971,1001,89,-167,29825.0
09-May-15,47,27708,27497,28362,28154,25067,282,3855,0,8554,0,12,15,1712,923,-16,-126,1679,923,-16,-126,28154.0
09-May-15,48,26236,25889,26827,26482,23752,293,3855,0,8554,0,16,18,1702,921,53,-75,1680,921,53,-75,26482.0
10-May-15,1,24917,24539,25586,25210,22511,310,3855,0,8554,0,17,19,1702,914,21,-152,1680,914,21,-152,25210.0
10-May-15,2,23859,23577,24534,24242,21503,327,3855,0,8554,0,37,49,1702,927,85,-138,1680,927,85,-138,24242.0
10-May-15,3,23438,23322,24878,24797,21228,346,3855,0,8558,0,809,848,1702,927,175,-131,1680,927,175,-131,24797.0
10-May-15,4,23555,23438,25647,25533,21411,365,3855,0,8558,0,1419,1422,1702,927,186,-173,1680,927,186,-173,25533.0
10-May-15,5,23200,23045,25258,25107,21130,398,3855,0,8558,0,1416,1420,1702,927,132,-142,1680,927,132,-142,25107.0
10-May-15,6,22671,22522,24657,24510,20629,431,3855,0,8558,0,1415,1417,1702,927,184,-71,1680,927,184,-71,24510.0
10-May-15,7,22103,21974,24033,23905,20081,464,3855,0,8558,0,1397,1399,1702,927,174,-33,1680,927,174,-33,23905.0
10-May-15,8,21836,21718,23747,23635,19781,496,3855,0,8558,0,1387,1392,1702,927,196,-24,1680,927,196,-24,23635.0
10-May-15,9,21486,21365,23431,23313,19462,529,3855,0,8558,0,1445,1449,1702,520,198,31,1680,520,198,31,23313.0
10-May-15,10,21275,21136,23214,23134,19273,562,3855,0,8558,0,1439,1498,1703,517,198,51,1680,517,198,51,23134.0
10-May-15,11,20738,20619,22676,22944,18766,601,3855,93,8558,0,1438,1825,1702,516,198,56,1680,516,198,56,22944.0
10-May-15,12,20494,20393,22425,22844,18557,639,3855,97,8558,0,1431,1951,1703,510,198,93,1680,510,198,93,22844.0
10-May-15,13,20730,20976,22642,23383,19119,698,3855,224,8558,0,1412,1928,1702,532,198,174,1680,532,198,174,23383.0
10-May-15,14,21648,21577,23552,23503,19662,756,3855,417,8558,0,1404,1794,1702,528,198,283,1680,528,198,283,23503.0
10-May-15,15,22806,22757,24084,24037,20736,806,3855,643,8558,0,778,918,1703,340,198,288,1680,340,198,288,24037.0
10-May-15,16,23859,23808,24381,24326,21743,855,3855,996,8558,0,22,144,1693,329,180,288,1681,329,180,288,24326.0
10-May-15,17,25232,25181,25752,25704,23040,933,3855,1370,8558,0,20,148,1994,975,86,215,1972,975,86,215,25704.0
10-May-15,18,26250,26189,26761,26696,24033,1010,3855,1790,8558,0,11,266,1997,999,74,135,1971,999,74,135,26696.0
10-May-15,19,27511,27437,28018,27948,25170,1098,3855,2140,8558,0,7,44,1997,999,68,114,1971,999,68,114,27948.0
10-May-15,20,28319,28231,28827,28742,25874,1186,3855,2550,8558,0,8,11,1997,999,52,116,1972,999,52,116,28742.0
10-May-15,21,28815,28702,29372,29262,26251,1282,3855,2860,8558,0,8,11,1997,999,-49,31,1971,999,-49,31,29262.0
10-May-15,22,28820,28726,29409,29316,26258,1378,3855,3390,8558,0,8,9,1997,1002,-81,1,1971,1002,-81,1,29316.0
10-May-15,23,28999,28909,29634,29545,26381,1484,3855,3620,8558,0,8,9,1996,997,-93,-34,1971,997,-93,-34,29545.0
10-May-15,24,29038,28922,29688,29573,26397,1590,3855,3840,8558,0,5,6,1997,983,-128,-17,1971,983,-128,-17,29573.0
10-May-15,25,29103,28992,29768,29659,26483,1662,3855,3840,8558,0,3,5,1996,1007,-162,48,1972,1007,-162,48,29659.0
10-May-15,26,28877,28737,29544,29406,26336,1733,3855,3880,8558,0,4,5,1996,980,-163,34,1971,980,-163,34,29406.0
10-May-15,27,28312,28181,28995,28865,25849,1769,3855,3950,8558,0,4,5,1996,990,-154,-25,1971,990,-154,-25,28865.0
10-May-15,28,27735,27612,28389,28266,25328,1804,3855,3940,8558,0,6,5,1996,999,-148,5,1971,999,-148,5,28266.0
10-May-15,29,27420,27299,28044,27920,25063,1819,3855,3950,8558,0,10,10,1996,999,-114,33,1972,999,-114,33,27920.0
10-May-15,30,27066,26955,27676,27559,24732,1833,3855,4020,8558,0,9,9,1996,999,-101,74,1971,999,-101,74,27559.0
10-May-15,31,27093,26989,27682,27542,24759,1845,3855,3640,8558,0,9,11,1996,999,-80,122,1972,999,-80,122,27542.0
10-May-15,32,27495,27400,28023,27924,25145,1856,3855,3330,8558,0,9,12,1996,999,-19,107,1971,999,-19,107,27924.0
10-May-15,33,28079,28071,28632,28625,25635,1829,3855,2970,8558,0,4,6,1996,999,-49,43,1971,999,-49,43,28625.0
10-May-15,34,29120,29031,29701,29615,26568,1801,3855,2650,8558,0,4,7,1996,999,-77,61,1972,999,-77,61,29615.0
10-May-15,35,29875,29771,30470,30369,27270,1759,3855,2210,8558,0,4,7,1997,996,-91,36,1972,996,-91,36,30369.0
10-May-15,36,30274,30167,30871,30766,27674,1716,3855,1650,8558,0,4,7,1996,1016,-82,-11,1971,1016,-82,-11,30766.0
10-May-15,37,30560,30474,31151,31068,28011,1685,3855,1290,8558,0,3,3,1997,1030,-55,-33,1971,1030,-55,-33,31068.0
10-May-15,38,30628,30537,31192,31102,28099,1653,3855,887,8558,0,8,9,1997,1021,-30,-26,1971,1021,-30,-26,31102.0
10-May-15,39,30765,30675,31297,31208,28267,1598,3855,548,8558,0,12,13,1997,1027,-20,5,1972,1027,-20,5,31208.0
10-May-15,40,30668,30561,31216,31111,28157,1543,3855,296,8558,0,12,15,1997,1019,-36,30,1971,1019,-36,30,31111.0
10-May-15,41,30808,30722,31323,31237,28267,1500,3855,118,8558,0,15,15,1996,1023,59,11,1971,1023,59,11,31237.0
10-May-15,42,30958,30855,31470,31369,28454,1457,3855,115,8558,0,12,15,1997,993,44,10,1971,993,44,10,31369.0
10-May-15,43,31444,31294,31964,31814,28876,1454,3855,0,8558,0,12,13,1997,933,60,-8,1971,933,60,-8,31814.0
10-May-15,44,30543,30311,31116,30887,28027,1451,3855,0,8558,0,12,16,1997,907,-53,-8,1972,907,-53,-8,30887.0
10-May-15,45,29182,28982,29735,29536,26856,1436,3855,0,8558,0,12,12,1997,998,-22,-19,1971,998,-22,-19,29536.0
10-May-15,46,27228,27027,27743,27536,25083,1420,3855,0,8558,0,15,127,1996,984,90,4,1971,984,90,4,27536.0
10-May-15,47,25197,24996,25712,25595,23226,1418,3855,0,8558,0,15,171,1688,955,195,126,1652,955,195,126,25595.0
10-May-15,48,23447,23292,23974,24180,21599,1416,3855,0,8558,0,27,389,1673,900,198,156,1654,900,198,156,24180.0
11-May-15,1,22101,21963,22923,23450,20351,1400,3855,0,8558,0,322,987,1674,176,198,203,1653,176,198,203,23450.0
11-May-15,2,21516,21419,23305,23893,19837,1383,3855,0,8558,0,1289,1974,1674,177,198,268,1654,177,198,268,23893.0
11-May-15,3,21560,21468,23460,24031,19956,1368,3855,0,8561,0,1400,2062,1673,348,198,288,1654,348,198,288,24031.0
11-May-15,4,21866,21762,23759,24315,20280,1352,3855,0,8561,0,1393,2053,1673,343,198,288,1654,343,198,288,24315.0
11-May-15,5,21746,21611,23626,24044,20143,1328,3855,0,8561,0,1380,1933,1674,196,198,288,1654,196,198,288,24044.0
11-May-15,6,21388,21255,23271,23696,19749,1303,3855,0,8561,0,1383,1941,1673,163,198,288,1653,163,198,288,23696.0
11-May-15,7,21238,21121,23523,23983,19562,1278,3855,0,8561,0,1441,1995,1673,-344,198,288,1653,-344,198,288,23983.0
11-May-15,8,21121,20992,23392,23844,19434,1252,3855,0,8561,0,1431,1986,1673,-340,198,288,1646,-340,198,288,23844.0
11-May-15,9,20948,20952,23456,24053,19344,1221,3855,0,8561,0,1420,1974,1673,-588,198,288,1654,-588,198,288,24053.0
11-May-15,10,21089,20989,23566,24073,19383,1189,3855,0,8561,0,1405,1956,1673,-572,198,288,1653,-572,198,288,24073.0
11-May-15,11,21434,21349,23747,24201,19681,1174,3855,295,8561,0,1231,1633,1520,-582,198,288,1496,-582,198,288,24201.0
11-May-15,12,22337,22361,24402,24647,20512,1159,3855,80,8561,0,965,1091,1510,-600,198,288,1495,-600,198,288,24647.0
11-May-15,13,25253,25326,25834,25916,23216,1165,3855,217,8561,0,81,102,1615,0,198,288,1595,0,198,288,25916.0
11-May-15,14,28342,28401,28851,28918,26039,1171,3855,431,8561,0,9,11,1601,0,198,260,1594,0,198,260,28918.0
11-May-15,15,31919,31932,32435,32449,29322,1228,3855,702,8561,0,16,16,1995,0,123,122,1972,0,123,122,32449.0
11-May-15,16,33899,33838,34466,34408,31141,1284,3855,1020,8561,0,11,12,1996,0,-30,-26,1971,0,-30,-26,34408.0
11-May-15,17,34689,34573,35446,35333,31898,1364,3855,1370,8561,0,9,10,1996,0,-137,-111,1971,0,-137,-111,35333.0
11-May-15,18,34374,34243,35180,35051,31661,1443,3855,1830,8561,0,11,15,1997,0,-140,-155,1971,0,-140,-155,35051.0
11-May-15,19,34512,34450,35337,35273,31804,1543,3855,2350,8561,0,13,10,1997,0,-149,-163,1971,0,-149,-163,35273.0
