SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
17-Apr-13,9,26578,26556,29144,29135,23893,608,2015,0,2632,0,1484,1488,1480,-331,-251,0,1472,-331,-251,0,29135.0
17-Apr-13,10,26508,26536,29069,29106,23868,699,2015,0,2632,0,1479,1477,1487,-331,-251,0,1471,-331,-251,0,29106.0
17-Apr-13,11,27183,27195,29192,29236,24452,699,2015,0,2632,0,867,837,582,-415,-227,0,546,-415,-227,0,29236.0
17-Apr-13,12,27971,28018,29675,29724,25188,753,2015,0,2632,0,691,675,544,-417,-96,0,546,-417,-96,0,29724.0
17-Apr-13,13,30284,30355,30800,30875,27349,753,2015,0,2632,0,16,18,380,101,76,0,370,101,76,0,30875.0
17-Apr-13,14,33336,33434,33851,33952,30166,820,2015,51,2632,0,15,18,368,126,111,0,371,126,111,0,33952.0
17-Apr-13,15,37064,37276,37582,37792,33526,820,2015,73,2632,0,18,16,620,885,110,0,630,885,110,0,37792.0
17-Apr-13,16,39235,39341,39746,39851,35556,1041,2015,100,2632,0,11,10,657,886,2,0,647,886,2,0,39851.0
17-Apr-13,17,40214,40250,40841,40881,36479,1041,2015,133,2632,0,10,11,960,871,-117,0,970,871,-117,0,40881.0
17-Apr-13,18,39910,39928,40539,40561,36246,1185,2015,175,2632,0,13,17,991,870,-116,0,987,870,-116,0,40561.0
17-Apr-13,19,40724,40810,41444,41500,37042,1185,2015,236,2632,0,13,15,992,959,-174,-33,987,959,-174,-33,41500.0
17-Apr-13,20,41013,41100,41821,41807,37279,1397,2015,289,2632,0,13,13,992,959,-195,-100,987,959,-195,-100,41807.0
17-Apr-13,21,41116,41204,41926,41916,37375,1397,2015,338,2632,0,10,10,992,642,-200,-100,987,642,-200,-100,41916.0
17-Apr-13,22,41124,41130,41938,41847,37373,1508,2015,402,2632,0,7,7,991,642,-207,-100,987,642,-207,-100,41847.0
17-Apr-13,23,41019,41009,41878,41772,37256,1508,2015,500,2632,0,8,9,991,552,-251,-100,987,552,-251,-100,41772.0
17-Apr-13,24,40850,40883,41713,41656,37054,1534,2015,618,2632,0,12,19,991,552,-251,-100,987,552,-251,-100,41656.0
17-Apr-13,25,40641,40743,41475,41482,36845,1534,2015,748,2632,0,13,18,991,534,-221,-100,987,534,-221,-100,41482.0
17-Apr-13,26,40421,40473,41258,41218,36702,1591,2015,894,2632,0,10,18,991,533,-227,-100,987,533,-227,-100,41218.0
17-Apr-13,27,39747,39792,40609,40560,36110,1591,2015,1070,2632,0,11,19,991,757,-251,-100,987,757,-251,-100,40560.0
17-Apr-13,28,39306,39332,40131,40098,35690,1743,2015,1250,2632,0,7,16,991,757,-251,-67,987,757,-251,-67,40098.0
17-Apr-13,29,39052,39017,39812,39784,35460,1743,2015,1250,2632,0,8,12,991,765,-251,-1,987,765,-251,-1,39784.0
17-Apr-13,30,38666,38689,39426,39450,35159,1664,2015,1180,2632,0,8,9,991,765,-251,-1,987,765,-251,-1,39450.0
17-Apr-13,31,38309,38401,39067,39163,34830,1664,2015,1030,2632,0,6,12,991,761,-251,-1,987,761,-251,-1,39163.0
17-Apr-13,32,38727,38878,39488,39638,35209,1605,2015,904,2632,0,6,8,992,760,-251,-4,987,760,-251,-4,39638.0
17-Apr-13,33,39423,39563,40190,40331,35866,1605,2015,865,2632,0,11,17,513,1001,-251,-5,493,1001,-251,-5,40331.0
17-Apr-13,34,40050,40258,40818,41025,35218,1556,2015,680,2632,0,10,14,478,1001,-251,-7,494,1001,-251,-7,41025.0
17-Apr-13,35,40210,40392,40976,41154,37899,1556,2015,535,2632,0,14,9,1292,1001,-251,-1,1306,1001,-251,-1,41154.0
17-Apr-13,36,39907,40011,40669,40777,36447,1664,2015,426,2632,0,11,13,1326,1001,-251,0,1313,1001,-251,0,40777.0
17-Apr-13,37,39535,39630,40298,40399,36173,1664,2015,283,2632,0,12,13,1481,450,-251,2,1478,450,-251,2,40399.0
17-Apr-13,38,39388,39475,40139,40232,36048,1684,2015,164,2632,0,8,11,1487,448,-243,1,1478,448,-243,1,40232.0
17-Apr-13,39,38879,38919,39641,39691,35600,1684,2015,72,2632,0,12,17,1482,905,-250,0,1473,905,-250,0,39691.0
17-Apr-13,40,38743,38800,39502,39567,35461,1645,2015,41,2632,0,16,23,1482,905,-243,0,1473,905,-243,0,39567.0
17-Apr-13,41,39194,39290,39996,40065,35825,1645,2015,0,2632,0,16,23,1486,862,-251,-35,1477,862,-251,-35,40065.0
17-Apr-13,42,39266,39328,40106,40100,35893,1653,2015,0,2632,0,15,20,1486,862,-251,-74,1477,862,-251,-74,40100.0
17-Apr-13,43,38122,38107,38961,38861,34793,1653,2015,0,2632,0,13,16,1486,841,-236,-90,1477,841,-236,-90,38861.0
17-Apr-13,44,36084,36076,36897,36848,32975,1652,2015,0,2632,0,12,22,1487,759,-251,-50,1477,759,-251,-50,36848.0
17-Apr-13,45,34168,34153,35042,35022,31260,1652,2015,0,2632,0,13,10,1243,-105,-251,-5,1227,-105,-251,-5,35022.0
17-Apr-13,46,31934,31882,32816,32753,29181,1699,2015,0,2632,0,16,20,1230,-105,-251,-10,1228,-105,-251,-10,32753.0
17-Apr-13,47,29444,29440,30986,30914,26856,1699,2015,0,2632,0,438,550,1481,-260,-251,-93,1478,-260,-251,-93,30914.0
17-Apr-13,48,27597,27568,29472,29583,25114,1699,2015,0,2632,0,725,1086,1486,-261,-243,-146,1478,-261,-243,-146,29583.0
18-Apr-13,1,26048,26064,28329,28569,23648,1699,2015,0,2632,0,1284,1712,1486,-1,-250,-246,1478,-1,-250,-246,28569.0
18-Apr-13,2,25385,25474,27706,27996,23051,1732,2015,0,2632,0,1416,1827,1486,-1,-196,-208,1478,-1,-196,-208,27996.0
18-Apr-13,3,25920,26012,28172,28636,23663,1732,2015,0,2635,0,1495,1928,1486,432,-152,-105,1471,432,-152,-105,28636.0
18-Apr-13,4,26562,26647,28898,29219,24355,1712,2015,0,2635,0,1607,1967,1487,434,-152,-77,1478,434,-152,-77,29219.0
18-Apr-13,5,26614,26570,28960,29225,24387,1712,2015,0,2635,0,1692,2128,1487,719,-153,-1,1478,719,-153,-1,29225.0
18-Apr-13,6,26318,26232,28629,28849,24039,1705,2015,0,2635,0,1680,2111,1486,719,-131,0,1478,719,-131,0,28849.0
18-Apr-13,7,25848,25922,28092,28473,23497,1705,2015,0,2635,0,1672,2103,1487,655,-72,0,1478,655,-72,0,28473.0
18-Apr-13,8,25630,25680,27862,28219,23351,1742,2015,0,2635,0,1660,2132,1486,656,-72,0,1477,656,-72,0,28219.0
18-Apr-13,9,25345,25382,27567,28030,23096,1742,2015,0,2635,0,1650,2203,1486,101,-72,0,1478,101,-72,0,28030.0
18-Apr-13,10,25346,25393,27553,28019,23095,1758,2015,0,2635,0,1635,2185,1487,102,-72,0,1477,102,-72,0,28019.0
18-Apr-13,11,25942,26098,28704,29023,23588,1758,2015,0,2635,0,1593,2063,1486,-594,-75,0,1477,-594,-75,0,29023.0
18-Apr-13,12,26811,26897,29513,29755,24399,1641,2015,0,2635,0,1530,1952,1486,-594,-78,0,1477,-594,-78,0,29755.0
18-Apr-13,13,29136,29284,31358,31667,26577,1641,2015,46,2635,0,924,1335,1486,-798,74,0,1477,-798,74,0,31667.0
18-Apr-13,14,32176,32360,34066,34449,29386,1650,2015,109,2635,0,649,973,1486,-741,13,0,1478,-741,13,0,34449.0
18-Apr-13,15,36123,36330,36688,36889,32998,1650,2015,224,2635,0,21,177,1486,119,-44,0,1477,119,-44,0,36889.0
18-Apr-13,16,38255,38392,38812,38953,34982,1813,2015,419,2635,0,17,21,1486,119,-40,0,1477,119,-40,0,38953.0
18-Apr-13,17,39124,39224,39710,39814,35798,1813,2015,580,2635,0,17,22,1487,463,-69,0,1477,463,-69,0,39814.0
18-Apr-13,18,38861,38954,39449,39547,35633,1829,2015,786,2635,0,16,19,1486,463,-72,0,1477,463,-72,0,39547.0
18-Apr-13,19,39459,39552,40120,40216,36219,1829,2015,959,2635,0,16,18,1487,1001,-145,0,1477,1001,-145,0,40216.0
18-Apr-13,20,39535,39610,40254,40333,36301,1823,2015,1090,2635,0,15,20,1487,1001,-204,0,1477,1001,-204,0,40333.0
18-Apr-13,21,39389,39432,40133,40180,36116,1823,2015,1350,2635,0,15,20,1487,1001,-229,0,1477,1001,-229,0,40180.0
18-Apr-13,22,39233,39302,39956,40029,35932,1846,2015,1350,2635,0,16,20,1487,1001,-207,0,1477,1001,-207,0,40029.0
18-Apr-13,23,39297,39362,40030,40100,35974,1846,2015,1520,2635,0,12,17,1487,846,-221,0,1477,846,-221,0,40100.0
18-Apr-13,24,39319,39389,40061,40136,35984,1838,2015,1420,2635,0,11,17,1487,846,-231,0,1477,846,-231,0,40136.0
18-Apr-13,25,39145,39241,39868,39969,35791,1838,2015,1410,2635,0,11,17,1487,837,-212,0,1477,837,-212,0,39969.0
18-Apr-13,26,38887,38938,39649,39705,35595,1704,2015,1380,2635,0,11,17,1487,837,-251,0,1478,837,-251,0,39705.0
18-Apr-13,27,38433,38484,39195,39249,35186,1704,2015,1450,2635,0,11,15,1487,671,-251,0,1477,671,-251,0,39249.0
18-Apr-13,28,38148,38216,38909,38981,34918,1863,2015,1460,2635,0,10,15,1487,671,-251,0,1477,671,-251,0,38981.0
18-Apr-13,29,38077,38150,38837,38915,34850,1863,2015,1320,2635,0,9,15,1487,577,-251,0,1477,577,-251,0,38915.0
18-Apr-13,30,37869,37943,38629,38708,34658,1878,2015,1440,2635,0,9,14,1486,576,-251,0,1477,576,-251,0,38708.0
18-Apr-13,31,37531,37600,38291,38363,34326,1878,2015,1120,2635,0,9,16,1487,747,-251,0,1477,747,-251,0,38363.0
18-Apr-13,32,38005,38122,38766,38885,34762,1886,2015,1010,2635,0,10,17,1486,746,-251,0,1478,746,-251,0,38885.0
18-Apr-13,33,38743,38836,39463,39560,35403,1886,2015,952,2635,0,11,17,1487,1000,-209,0,1477,1000,-209,0,39560.0
18-Apr-13,34,39269,39371,39981,40086,35845,1839,2015,895,2635,0,11,17,1487,1000,-201,0,1477,1000,-201,0,40086.0
18-Apr-13,35,39583,39623,40302,40344,36112,1839,2015,773,2635,0,10,11,1487,1001,-209,0,1478,1001,-209,0,40344.0
18-Apr-13,36,39225,39264,39987,40028,35787,1756,2015,642,2635,0,11,13,1487,1001,-251,0,1477,1001,-251,0,40028.0
18-Apr-13,37,38936,38980,39698,39743,35533,1756,2015,498,2635,0,11,11,1487,803,-251,0,1477,803,-251,0,39743.0
18-Apr-13,38,38521,38574,39283,39338,35094,1768,2015,323,2635,0,11,14,1487,802,-251,0,1478,802,-251,0,39338.0
18-Apr-13,39,38134,38216,38880,38967,34736,1768,2015,167,2635,0,11,9,1487,869,-235,0,1478,869,-235,0,38967.0
18-Apr-13,40,37964,38071,38731,38843,34588,1554,2015,59,2635,0,16,12,1487,869,-251,0,1477,869,-251,0,38843.0
18-Apr-13,41,39068,39175,39824,39933,35609,1554,2015,0,2635,0,13,15,1487,1001,-243,0,1477,1001,-243,0,39933.0
18-Apr-13,42,39698,39706,40452,40459,36210,1409,2015,0,2635,0,11,10,1487,1001,-243,0,1478,1001,-243,0,40459.0
18-Apr-13,43,38739,38696,39503,39465,35258,1409,2015,0,2635,0,13,12,1487,808,-251,0,1477,808,-251,0,39465.0
18-Apr-13,44,36870,36816,37638,37595,33560,1392,2015,0,2635,0,17,25,1487,808,-251,0,1477,808,-251,0,37595.0
18-Apr-13,45,34958,34917,35723,35687,31835,1392,2015,0,2635,0,14,20,1486,124,-251,0,1477,124,-251,0,35687.0
18-Apr-13,46,32718,32653,33492,33435,29710,1258,2015,0,2635,0,23,32,1486,101,-251,0,1477,101,-251,0,33435.0
18-Apr-13,47,30477,30368,31952,31892,27596,1258,2015,0,2635,0,724,771,1486,584,-251,0,1477,584,-251,0,31892.0
18-Apr-13,48,28551,28510,30428,30390,25753,1258,2015,0,2635,0,1126,1131,1486,585,-251,0,1477,585,-251,0,30390.0
19-Apr-13,1,27204,27033,29079,28915,24507,1258,2015,0,2635,0,1124,1132,1486,256,-251,0,1477,256,-251,0,28915.0
19-Apr-13,2,26568,26361,28509,28308,23885,1128,2015,0,2635,0,1192,1198,1486,256,-249,0,1478,256,-249,0,28308.0
19-Apr-13,3,27015,26922,28911,28824,24402,1128,2015,0,2637,0,1183,1188,1486,372,-213,0,1477,372,-213,0,28824.0
19-Apr-13,4,27575,27507,29402,29337,24988,993,2015,0,2637,0,1168,1171,1486,371,-159,0,1477,371,-159,0,29337.0
19-Apr-13,5,27586,27480,29397,29295,24977,993,2015,0,2637,0,1169,1173,1486,406,-142,0,1477,406,-142,0,29295.0
19-Apr-13,6,27393,27292,29228,29128,24734,1073,2015,0,2637,0,1161,1163,1486,406,-174,0,1477,406,-174,0,29128.0
19-Apr-13,7,27093,27003,28978,28893,24438,1073,2015,0,2637,0,1156,1162,1486,374,-229,0,1477,374,-229,0,28893.0
19-Apr-13,8,26913,26869,28829,28789,24287,853,2015,0,2637,0,1221,1225,1486,375,-195,0,1477,375,-195,0,28789.0
19-Apr-13,9,26580,26496,28415,28334,23954,853,2015,0,2637,0,1214,1217,1486,137,-121,0,1477,137,-121,0,28334.0
19-Apr-13,10,26562,26494,28432,28364,23920,827,2015,0,2637,0,1209,1211,1486,137,-161,0,1477,137,-161,0,28364.0
19-Apr-13,11,27225,27230,28707,28719,24480,827,2015,0,2637,0,678,643,1486,-180,-124,0,1477,-180,-124,0,28719.0
19-Apr-13,12,27974,28000,28852,28785,25228,816,2015,0,2637,0,5,11,1486,-180,-193,0,1477,-180,-193,0,28785.0
19-Apr-13,13,30231,30486,31279,31552,27374,816,2015,36,2637,0,3,11,1486,-326,-219,8,1477,-326,-219,8,31552.0
19-Apr-13,14,33423,33579,34410,34586,30157,633,2015,81,2637,0,11,21,1486,-327,-149,124,1477,-327,-149,124,34586.0
19-Apr-13,15,37540,37640,38328,38446,33896,633,2015,167,2637,0,16,18,1486,-182,-90,274,1477,-182,-90,274,38446.0
19-Apr-13,16,39792,39869,40589,40681,36014,596,2015,314,2637,0,9,13,1486,-183,-105,424,1477,-183,-105,424,40681.0
19-Apr-13,17,40816,40792,41506,41483,36976,596,2015,503,2637,0,12,13,1486,108,-178,499,1477,108,-178,499,41483.0
19-Apr-13,18,40562,40529,41299,41274,36839,538,2015,656,2637,0,15,23,1486,107,-222,499,1477,107,-222,499,41274.0
19-Apr-13,19,41042,41034,41803,41800,37319,538,2015,799,2637,0,16,21,1487,603,-245,499,1477,603,-245,499,41800.0
19-Apr-13,20,41119,41076,41881,41844,37388,485,2015,951,2637,0,15,19,1487,604,-247,499,1477,604,-247,499,41844.0
19-Apr-13,21,41007,40943,41769,41709,37267,485,2015,970,2637,0,15,19,1487,537,-247,499,1477,537,-247,499,41709.0
19-Apr-13,22,40916,40886,41679,41654,37188,362,2015,1200,2637,0,16,21,1487,536,-247,498,1477,536,-247,498,41654.0
19-Apr-13,23,41004,40919,41767,41687,37262,362,2015,1350,2637,0,16,21,1487,726,-247,498,1477,726,-247,498,41687.0
19-Apr-13,24,40904,40832,41667,41599,37156,376,2015,1310,2637,0,16,21,1487,726,-247,499,1477,726,-247,499,41599.0
19-Apr-13,25,40764,40720,41526,41485,37034,376,2015,1230,2637,0,15,19,1487,577,-247,499,1477,577,-247,499,41485.0
19-Apr-13,26,40309,40267,41076,41035,36635,342,2015,1470,2637,0,16,19,1487,577,-251,499,1477,577,-251,499,41035.0
19-Apr-13,27,39838,39795,40604,40562,36201,342,2015,1400,2637,0,15,17,1487,434,-251,499,1477,434,-251,499,40562.0
19-Apr-13,28,39439,39417,40204,40184,35885,324,2015,1400,2637,0,14,17,1487,433,-251,499,1477,433,-251,499,40184.0
19-Apr-13,29,39198,39161,39962,39927,35708,324,2015,1320,2637,0,13,16,1487,677,-251,499,1477,677,-251,499,39927.0
19-Apr-13,30,38714,38676,39476,39440,35268,329,2015,1170,2637,0,11,14,1487,676,-251,499,1477,676,-251,499,39440.0
19-Apr-13,31,38174,38104,38933,38869,34785,329,2015,1090,2637,0,8,15,1487,948,-251,498,1478,948,-251,498,38869.0
19-Apr-13,32,38261,38278,39020,39045,34918,348,2015,1110,2637,0,8,15,1487,948,-251,499,1477,948,-251,499,39045.0
19-Apr-13,33,38789,38794,39551,39566,35411,348,2015,951,2637,0,11,22,1487,1000,-251,499,1477,1000,-251,499,39566.0
19-Apr-13,34,39228,39206,39992,39978,35825,294,2015,838,2637,0,13,23,1487,1000,-251,499,1477,1000,-251,499,39978.0
19-Apr-13,35,39390,39366,40157,40138,35977,294,2015,623,2637,0,16,21,1487,1000,-251,499,1477,1000,-251,499,40138.0
19-Apr-13,36,39082,39042,39849,39816,35728,241,2015,460,2637,0,16,19,1487,1000,-251,499,1478,1000,-251,499,39816.0
19-Apr-13,37,38814,38752,39578,39513,35506,241,2015,368,2637,0,13,8,1487,737,-251,499,1477,737,-251,499,39513.0
19-Apr-13,38,38601,38542,39360,39305,35314,149,2015,236,2637,0,8,13,1487,736,-251,499,1477,736,-251,499,39305.0
19-Apr-13,39,38077,38085,38843,38853,34864,149,2015,141,2637,0,15,17,1487,1000,-251,499,1477,1000,-251,499,38853.0
19-Apr-13,40,37898,37929,38666,38696,34681,84,2015,52,2637,0,17,14,1487,1000,-251,499,1477,1000,-251,499,38696.0
19-Apr-13,41,38189,38190,38957,38959,34901,84,2015,0,2637,0,17,15,1487,1001,-251,425,1478,1001,-251,425,38959.0
19-Apr-13,42,38694,38691,39460,39456,35303,96,2015,0,2637,0,15,15,1487,1001,-251,275,1478,1001,-251,275,39456.0
19-Apr-13,43,38002,37951,38769,38720,34558,96,2015,0,2637,0,16,15,1487,1001,-251,133,1478,1001,-251,133,38720.0
19-Apr-13,44,36599,36533,37365,37300,33307,120,2015,0,2637,0,15,18,1487,1001,-251,92,1477,1001,-251,92,37300.0
19-Apr-13,45,35081,34968,35847,35741,31918,120,2015,0,2637,0,15,18,1487,566,-251,50,1477,566,-251,50,35741.0
19-Apr-13,46,33322,33223,34086,33995,30258,145,2015,0,2637,0,13,21,1487,567,-251,7,1478,567,-251,7,33995.0
19-Apr-13,47,31260,31121,32211,32080,28316,145,2015,0,2637,0,15,20,1486,-178,-250,-8,1477,-178,-250,-8,32080.0
19-Apr-13,48,29683,29588,30709,30536,26830,145,2015,0,2637,0,20,26,1486,-179,-239,-88,1477,-179,-239,-88,30536.0
20-Apr-13,1,28084,27998,29567,29393,25329,145,2015,0,2637,0,624,793,1486,-1,-250,-108,1477,-1,-250,-108,29393.0
20-Apr-13,2,27257,27242,29141,28918,24600,147,2015,0,2637,0,916,1069,1486,-1,-251,-216,1477,-1,-251,-216,28918.0
20-Apr-13,3,27627,27637,29471,29437,25081,147,2015,0,2639,0,843,1003,1487,829,-251,-250,1477,829,-251,-250,29437.0
20-Apr-13,4,28209,28181,30045,29940,25755,184,2015,0,2639,0,910,1065,1487,1000,-251,-175,1477,1000,-251,-175,29940.0
20-Apr-13,5,27796,27746,29637,29591,25395,184,2015,0,2639,0,990,1155,1487,993,-251,-100,1477,993,-251,-100,29591.0
20-Apr-13,6,27441,27369,29286,29462,25046,194,2015,0,2639,0,1060,1344,1487,993,-251,-34,1477,993,-251,-34,29462.0
20-Apr-13,7,26908,26839,28659,29053,24492,194,2015,0,2639,0,1001,1409,1487,430,-250,0,1477,430,-250,0,29053.0
20-Apr-13,8,26607,26571,28651,29006,24138,214,2015,0,2639,0,1305,1721,1487,429,-239,0,1477,429,-239,0,29006.0
20-Apr-13,9,26354,26329,28414,28766,23837,214,2015,0,2639,0,1310,1720,1487,182,-250,0,1477,182,-250,0,28766.0
20-Apr-13,10,26155,26114,28025,28622,23673,235,2015,0,2639,0,1187,1705,1487,182,-183,0,1477,182,-183,0,28622.0
20-Apr-13,11,26129,26123,28045,28559,23658,235,2015,0,2639,0,1306,1826,1487,235,-110,0,1477,235,-110,0,28559.0
20-Apr-13,12,25994,25977,27892,28394,23562,260,2015,0,2639,0,1298,1817,1487,236,-100,0,1477,236,-100,0,28394.0
20-Apr-13,13,26796,26814,28340,28956,24373,260,2015,40,2639,0,868,1279,1487,101,-176,0,1477,101,-176,0,28956.0
20-Apr-13,14,28009,28072,29141,29581,25475,276,2015,149,2639,0,458,767,1487,101,-174,0,1477,101,-174,0,29581.0
20-Apr-13,15,30095,30226,30727,30862,27440,276,2015,331,2639,0,13,14,1487,236,-119,0,1477,236,-119,0,30862.0
20-Apr-13,16,31738,31804,32370,32437,29010,287,2015,578,2639,0,13,13,1487,236,-119,0,1477,236,-119,0,32437.0
20-Apr-13,17,33303,33388,33933,34023,30417,287,2015,834,2639,0,11,15,1487,554,-119,0,1477,554,-119,0,34023.0
20-Apr-13,18,34407,34445,35040,35082,31431,328,2015,1010,2639,0,14,17,1488,553,-119,0,1477,553,-119,0,35082.0
20-Apr-13,19,35373,35407,36047,36088,32302,328,2015,1310,2639,0,17,22,1488,1001,-157,0,1477,1001,-157,0,36088.0
20-Apr-13,20,35586,35609,36181,36210,32517,408,2015,1530,2639,0,17,24,1488,1001,-78,0,1477,1001,-78,0,36210.0
20-Apr-13,21,35535,35599,36195,36191,32440,408,2015,1680,2639,0,16,23,1488,1001,-69,-75,1477,1001,-69,-75,36191.0
20-Apr-13,22,35216,35239,35951,35829,32157,503,2015,1900,2639,0,16,21,1488,1001,-69,-150,1477,1001,-69,-150,35829.0
20-Apr-13,23,34856,34917,35694,35581,31853,503,2015,2060,2639,0,16,21,1487,1001,-142,-180,1477,1001,-142,-180,35581.0
20-Apr-13,24,34475,34535,35439,35253,31473,576,2015,2240,2639,0,16,21,1487,1001,-198,-250,1477,1001,-198,-250,35253.0
20-Apr-13,25,34094,34154,35086,34868,31139,576,2015,2270,2639,0,16,21,1488,1000,-194,-282,1477,1000,-194,-282,34868.0
20-Apr-13,26,33533,33588,34600,34308,30644,641,2015,2220,2639,0,15,19,1488,1000,-202,-350,1477,1000,-202,-350,34308.0
20-Apr-13,27,32817,32868,33963,33634,30004,641,2015,2090,2639,0,12,17,1488,1000,-251,-383,1477,1000,-251,-383,33634.0
20-Apr-13,28,32159,32215,33338,32947,29390,691,2015,2100,2639,0,10,15,1488,1000,-219,-450,1477,1000,-219,-450,32947.0
20-Apr-13,29,31732,31766,32973,32531,29014,691,2015,2120,2639,0,10,15,1488,1000,-251,-480,1477,1000,-251,-480,32531.0
20-Apr-13,30,31312,31268,32596,32032,28582,730,2015,2030,2639,0,9,15,1488,1000,-251,-524,1477,1000,-251,-524,32032.0
20-Apr-13,31,31106,31029,32357,31794,28371,730,2015,1900,2639,0,9,15,1488,1000,-251,-491,1477,1000,-251,-491,31794.0
20-Apr-13,32,30957,30934,32067,31699,28253,698,2015,1670,2639,0,10,15,1487,1000,-251,-349,1478,1000,-251,-349,31699.0
20-Apr-13,33,31159,31194,32103,31942,28428,698,2015,1430,2639,0,9,12,1488,782,-236,-199,1477,782,-236,-199,31942.0
20-Apr-13,34,31787,31870,32602,32635,28995,725,2015,1230,2639,0,12,15,1487,782,-251,-52,1477,782,-251,-52,32635.0
20-Apr-13,35,32718,32832,33467,33582,29866,725,2015,1020,2639,0,11,13,1488,1000,-238,0,1478,1000,-238,0,33582.0
20-Apr-13,36,33300,33422,34064,34188,30418,675,2015,762,2639,0,13,15,1488,1000,-251,0,1477,1000,-251,0,34188.0
20-Apr-13,37,33503,33622,34265,34386,30649,675,2015,527,2639,0,11,13,1488,1000,-251,0,1478,1000,-251,0,34386.0
20-Apr-13,38,33649,33755,34411,34518,30769,633,2015,354,2639,0,11,11,1488,1000,-251,0,1478,1000,-251,0,34518.0
20-Apr-13,39,33360,33440,34124,34207,30560,633,2015,199,2639,0,13,15,1487,773,-251,0,1477,773,-251,0,34207.0
20-Apr-13,40,33236,33351,34002,34118,30466,625,2015,57,2639,0,16,18,1488,773,-250,0,1478,773,-250,0,34118.0
20-Apr-13,41,34023,34131,34748,34857,31196,625,2015,0,2639,0,16,14,1487,865,-209,0,1477,865,-209,0,34857.0
20-Apr-13,42,35033,35137,35758,35865,32161,664,2015,0,2639,0,10,13,1488,865,-215,0,1478,865,-215,0,35865.0
20-Apr-13,43,34502,34548,35264,35313,31599,664,2015,0,2639,0,11,15,1487,654,-251,0,1477,654,-251,0,35313.0
20-Apr-13,44,33626,33647,34368,34389,30794,693,2015,0,2639,0,16,15,1487,655,-226,0,1477,655,-226,0,34389.0
20-Apr-13,45,32322,32263,33084,33025,29592,693,2015,0,2639,0,11,12,1487,102,-251,0,1477,102,-251,0,33025.0
20-Apr-13,46,31032,30957,31794,31717,28361,679,2015,0,2639,0,11,10,1487,101,-251,0,1477,101,-251,0,31717.0
20-Apr-13,47,29368,29240,30091,29968,26766,679,2015,0,2639,0,11,17,1487,567,-212,0,1477,567,-212,0,29968.0
20-Apr-13,48,27866,27710,28700,28481,25382,679,2015,0,2639,0,88,90,1487,568,-246,0,1477,568,-246,0,28481.0
21-Apr-13,1,26490,26325,27981,27852,24087,679,2015,0,2639,0,745,771,1487,257,-246,0,1477,257,-246,0,27852.0
21-Apr-13,2,25701,25674,27516,27532,23338,668,2015,0,2639,0,1111,1122,1487,257,-204,0,1477,257,-204,0,27532.0
21-Apr-13,3,25848,25930,27683,27767,23597,668,2015,0,2642,0,1146,1215,1487,424,-189,0,1477,424,-189,0,27767.0
21-Apr-13,4,26190,26255,28012,28206,24026,656,2015,0,2642,0,1133,1286,1487,424,-189,0,1477,424,-189,0,28206.0
21-Apr-13,5,25949,25965,27834,27984,23845,656,2015,0,2642,0,1196,1538,1488,425,-189,0,1477,425,-189,0,27984.0
21-Apr-13,6,25529,25508,27482,27713,23447,675,2015,0,2642,0,1265,1674,1487,424,-188,0,1477,424,-188,0,27713.0
21-Apr-13,7,25096,25074,26993,27268,23004,675,2015,0,2642,0,1208,1612,1488,352,-189,0,1477,352,-189,0,27268.0
21-Apr-13,8,24803,24819,26743,27012,22662,704,2015,0,2642,0,1251,1659,1487,353,-189,0,1477,353,-189,0,27012.0
21-Apr-13,9,24434,24407,26283,26698,22333,704,2015,0,2642,0,1160,1673,1487,120,-189,0,1477,120,-189,0,26698.0
21-Apr-13,10,24262,24217,26140,26457,22163,749,2015,0,2642,0,1241,1743,1488,120,-137,0,1477,120,-137,0,26457.0
21-Apr-13,11,24293,24290,26085,26443,22125,749,2015,0,2642,0,1232,1705,1487,101,-60,0,1477,101,-60,0,26443.0
21-Apr-13,12,23866,23842,25669,26117,21716,700,2015,0,2642,0,1234,1860,1487,101,-69,0,1477,101,-69,0,26117.0
21-Apr-13,13,23994,24084,25817,26429,21864,700,2015,46,2642,0,1217,1833,1488,-1,-105,0,1477,-1,-105,0,26429.0
21-Apr-13,14,24704,24852,26540,27181,22531,699,2015,160,2642,0,1217,1689,1487,-1,-110,-8,1477,-1,-110,-8,27181.0
21-Apr-13,15,26015,26132,28270,28550,23787,699,2015,313,2642,0,1092,1547,1487,-430,-110,-123,1477,-430,-110,-123,28550.0
21-Apr-13,16,27145,27259,29213,29363,24852,700,2015,532,2642,0,785,1203,1487,-433,-77,-273,1477,-433,-77,-273,29363.0
21-Apr-13,17,28641,28741,30327,30086,26202,700,2015,748,2642,0,655,825,1488,213,-110,-421,1477,213,-110,-421,30086.0
