SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
01-Aug-14,26,35985,35592,36904,36516,32670,442,3344,2300,5066,0,5,9,1997,985,0,-414,1977,985,0,-414,36516.0
01-Aug-14,27,35602,35256,36521,36182,32301,442,3344,2400,5066,0,5,10,1996,975,0,-414,1977,975,0,-414,36182.0
01-Aug-14,28,35113,34926,36036,35856,31849,439,3344,2410,5066,0,8,14,1996,982,0,-415,1977,982,0,-415,35856.0
01-Aug-14,29,34928,34718,35850,35647,31714,439,3344,2330,5066,0,8,14,1996,999,0,-414,1977,999,0,-414,35647.0
01-Aug-14,30,34677,34484,35599,35413,31487,425,3344,2150,5066,0,8,14,1996,999,0,-414,1977,999,0,-414,35413.0
01-Aug-14,31,34591,34410,35507,35333,31391,425,3344,2020,5066,0,21,28,1996,953,0,-395,1977,953,0,-395,35333.0
01-Aug-14,32,34625,34461,35513,35355,31453,349,3344,1810,5066,0,8,14,1996,940,0,-380,1977,940,0,-380,35355.0
01-Aug-14,33,34873,34736,35759,35626,31693,349,3344,1580,5066,0,7,9,1996,1017,0,-379,1977,1017,0,-379,35626.0
01-Aug-14,34,35381,35243,36277,36146,32133,336,3344,1340,5066,0,8,12,1996,999,0,-388,1977,999,0,-388,36146.0
01-Aug-14,35,35705,35527,36610,36439,32420,336,3344,1060,5066,0,8,14,1996,1010,0,-397,1977,1010,0,-397,36439.0
01-Aug-14,36,35457,35261,36356,36166,32217,299,3344,841,5066,0,8,11,1996,997,0,-391,1977,997,0,-391,36166.0
01-Aug-14,37,35112,34906,36018,35816,31942,299,3344,623,5066,0,7,9,1996,942,0,-399,1977,942,0,-399,35816.0
01-Aug-14,38,34590,34370,35526,35313,31481,325,3344,433,5066,0,8,14,1996,922,0,-428,1977,922,0,-428,35313.0
01-Aug-14,39,33887,33688,34823,34631,30839,325,3344,285,5066,0,8,12,1996,940,0,-428,1977,940,0,-428,34631.0
01-Aug-14,40,33118,32944,34053,33883,30107,246,3344,162,5066,0,7,7,1995,949,0,-428,1977,949,0,-428,33883.0
01-Aug-14,41,32599,32400,33535,33339,29644,246,3344,77,5066,0,7,10,1996,921,0,-429,1977,921,0,-429,33339.0
01-Aug-14,42,32236,32067,33122,32956,29330,204,3344,51,5066,0,10,12,1996,880,0,-376,1977,880,0,-376,32956.0
01-Aug-14,43,32552,32382,33420,33253,29648,204,3344,23,5066,0,10,13,1997,759,0,-358,1977,759,0,-358,33253.0
01-Aug-14,44,32012,31810,32884,32687,29057,162,3344,0,5066,0,14,17,1995,756,0,-358,1977,756,0,-358,32687.0
01-Aug-14,45,30925,30686,31817,31583,27950,162,3344,0,5066,0,13,18,1996,790,0,-379,1977,790,0,-379,31583.0
01-Aug-14,46,29407,29157,30241,29988,26532,149,3344,0,5066,0,13,12,1996,787,0,-321,1977,787,0,-321,29988.0
01-Aug-14,47,27633,27410,28437,28220,24914,149,3344,0,5066,0,16,22,1996,1013,0,-288,1977,1013,0,-288,28220.0
01-Aug-14,48,26135,25914,26948,26729,23555,151,3344,0,5066,0,25,27,1996,994,0,-288,1977,994,0,-288,26729.0
02-Aug-14,1,24696,24485,25762,25572,22248,151,3344,0,5066,0,288,308,1806,898,0,-278,1781,898,0,-278,25572.0
02-Aug-14,2,23710,23524,25543,25375,21379,175,3344,0,5066,0,1055,1073,1798,897,0,-278,1782,897,0,-278,25375.0
02-Aug-14,3,23069,22885,25354,25189,20832,175,3344,0,5071,0,1507,1526,1799,900,0,-278,1781,900,0,-278,25189.0
02-Aug-14,4,22634,22437,25122,24928,20463,209,3344,0,5071,0,1718,1721,1799,919,0,-270,1781,919,0,-270,24928.0
02-Aug-14,5,22107,21918,24580,24391,19985,209,3344,0,5071,0,1763,1764,1799,897,0,-210,1781,897,0,-210,24391.0
02-Aug-14,6,21630,21461,24103,24063,19540,246,3344,0,5071,0,1769,1898,1799,901,0,-204,1782,901,0,-204,24063.0
02-Aug-14,7,21350,21219,23819,23812,19276,246,3344,0,5071,0,1801,1926,1799,907,0,-168,1781,907,0,-168,23812.0
02-Aug-14,8,21278,21118,23732,23698,19178,321,3344,0,5071,0,1789,1915,1799,906,0,-165,1781,906,0,-165,23698.0
02-Aug-14,9,21114,20947,23551,23510,19025,321,3344,0,5071,0,1772,1898,1799,914,0,-165,1782,914,0,-165,23510.0
02-Aug-14,10,20977,20803,23409,23361,18917,424,3344,0,5071,0,1757,1883,1798,914,0,-175,1781,914,0,-175,23361.0
02-Aug-14,11,20848,20651,23331,23263,18829,424,3344,0,5071,0,1750,1878,1799,895,0,-233,1781,895,0,-233,23263.0
02-Aug-14,12,20696,20553,23193,23104,18722,511,3344,27,5071,0,1742,1868,1798,884,0,-255,1781,884,0,-255,23104.0
02-Aug-14,13,21561,21447,23524,23512,19544,511,3344,66,5071,0,1463,1565,1799,897,0,2,1781,897,0,2,23512.0
02-Aug-14,14,22487,22408,23376,23259,20395,566,3344,142,5071,0,389,351,1792,885,0,37,1782,885,0,37,23259.0
02-Aug-14,15,24121,24027,24641,24552,21909,566,3344,239,5071,0,20,26,1995,976,0,61,1977,976,0,61,24552.0
02-Aug-14,16,25583,25530,26131,26080,23267,609,3344,354,5071,0,9,12,1995,990,0,-39,1977,990,0,-39,26080.0
02-Aug-14,17,27430,27363,27951,27890,24951,609,3344,485,5071,0,5,12,1996,979,0,-16,1977,979,0,-16,27890.0
02-Aug-14,18,28747,28663,29279,29203,26141,666,3344,656,5071,0,5,12,1996,973,0,-27,1977,973,0,-27,29203.0
02-Aug-14,19,30061,29974,30832,30753,27330,666,3344,829,5071,0,43,48,1996,1007,0,-228,1977,1007,0,-228,30753.0
02-Aug-14,20,30685,30574,31506,31401,27881,733,3344,1030,5071,0,5,11,1996,976,0,-316,1977,976,0,-316,31401.0
02-Aug-14,21,30964,30865,31823,31732,28113,733,3344,1200,5071,0,5,12,1996,975,0,-354,1977,975,0,-354,31732.0
02-Aug-14,22,31008,30896,31900,31794,28171,784,3344,1420,5071,0,5,11,1996,983,0,-387,1977,983,0,-387,31794.0
02-Aug-14,23,30959,30827,31889,31765,28115,784,3344,1640,5071,0,5,12,1997,977,0,-425,1977,977,0,-425,31765.0
02-Aug-14,24,30732,30608,31665,31548,27901,839,3344,1850,5071,0,5,11,1996,991,0,-428,1977,991,0,-428,31548.0
02-Aug-14,25,30531,30514,31464,31455,27697,839,3344,1980,5071,0,5,11,1996,980,0,-428,1977,980,0,-428,31455.0
02-Aug-14,26,30402,30244,31338,31185,27598,900,3344,2020,5071,0,5,10,1996,995,0,-431,1977,995,0,-431,31185.0
02-Aug-14,27,29849,29676,30825,30660,27105,900,3344,2250,5071,0,5,11,1997,999,0,-471,1977,999,0,-471,30660.0
02-Aug-14,28,29258,29135,30234,30118,26608,918,3344,2320,5071,0,5,11,1995,993,0,-471,1977,993,0,-471,30118.0
02-Aug-14,29,28814,28694,29790,29677,26225,918,3344,2230,5071,0,5,12,1996,900,0,-471,1977,900,0,-471,29677.0
02-Aug-14,30,28446,28353,29424,29338,25861,928,3344,2170,5071,0,7,13,1996,925,0,-471,1977,925,0,-471,29338.0
02-Aug-14,31,28436,28349,29419,29337,25825,928,3344,2130,5071,0,12,17,1996,837,0,-471,1977,837,0,-471,29337.0
02-Aug-14,32,28311,28235,29291,29222,25716,959,3344,1960,5071,0,9,13,1995,864,0,-471,1977,864,0,-471,29222.0
02-Aug-14,33,28619,28534,29548,29467,25970,959,3344,1790,5071,0,9,13,1996,862,0,-420,1977,862,0,-420,29467.0
02-Aug-14,34,29228,29154,30150,30083,26510,992,3344,1640,5071,0,9,15,1996,874,0,-413,1977,874,0,-413,30083.0
02-Aug-14,35,29895,29796,30818,30725,27105,992,3344,1410,5071,0,9,15,1996,1008,0,-414,1977,1008,0,-414,30725.0
02-Aug-14,36,30337,30221,31260,31151,27528,974,3344,1180,5071,0,9,15,1995,995,0,-414,1977,995,0,-414,31151.0
02-Aug-14,37,30231,30130,31153,31058,27478,974,3344,985,5071,0,9,15,1996,998,0,-413,1977,998,0,-413,31058.0
02-Aug-14,38,30091,29978,31013,30905,27334,934,3344,768,5071,0,9,13,1996,1022,0,-413,1977,1022,0,-413,30905.0
02-Aug-14,39,29929,29774,30851,30703,27183,934,3344,519,5071,0,9,15,1996,969,0,-413,1977,969,0,-413,30703.0
02-Aug-14,40,29422,29299,30335,30218,26704,865,3344,299,5071,0,9,15,1996,928,0,-404,1977,928,0,-404,30218.0
02-Aug-14,41,28894,28750,29760,29622,26202,865,3344,134,5071,0,9,15,1996,807,0,-357,1977,807,0,-357,29622.0
02-Aug-14,42,28525,28430,29363,29274,25870,815,3344,37,5071,0,9,15,1995,819,0,-329,1977,819,0,-329,29274.0
02-Aug-14,43,29151,29057,29967,29876,26504,815,3344,0,5071,0,8,10,1996,739,0,-308,1977,739,0,-308,29876.0
02-Aug-14,44,29211,29081,30032,29924,26534,846,3344,0,5071,0,13,13,1995,721,0,-308,1977,721,0,-308,29924.0
02-Aug-14,45,28344,28191,29179,29031,25730,846,3344,0,5071,0,14,18,1995,983,0,-321,1977,983,0,-321,29031.0
02-Aug-14,46,26940,26778,27707,27544,24409,865,3344,0,5071,0,14,15,1996,971,0,-253,1977,971,0,-253,27544.0
02-Aug-14,47,25467,25278,26090,25903,23052,865,3344,0,5071,0,15,18,1995,1002,0,-108,1977,1002,0,-108,25903.0
02-Aug-14,48,24021,23849,24643,24474,21721,880,3344,0,5071,0,15,17,1995,984,0,-107,1977,984,0,-107,24474.0
03-Aug-14,1,22702,22021,23315,22636,20523,880,3344,0,5071,0,15,17,1805,875,0,-98,1781,875,0,-98,22636.0
03-Aug-14,2,21825,21172,22464,21811,19728,896,3344,0,5071,0,23,23,1798,865,0,-116,1781,865,0,-116,21811.0
03-Aug-14,3,21281,20738,22138,21610,19265,896,3344,0,5076,0,330,346,1799,894,0,-27,1781,894,0,-27,21610.0
03-Aug-14,4,20832,20336,21903,21412,18898,884,3344,0,5076,0,571,616,1799,908,0,14,1781,908,0,14,21412.0
03-Aug-14,5,20354,19939,21634,21235,18472,884,3344,0,5076,0,770,911,1798,918,0,-10,1781,918,0,-10,21235.0
03-Aug-14,6,19937,19624,21516,21335,18066,889,3344,0,5076,0,969,1104,1799,895,0,-110,1781,895,0,-110,21335.0
03-Aug-14,7,19669,19467,21511,21443,17790,889,3344,0,5076,0,1271,1406,1751,509,0,-71,1733,509,0,-71,21443.0
03-Aug-14,8,19538,19379,21451,21422,17609,918,3344,0,5076,0,1380,1510,1749,510,0,-33,1733,510,0,-33,21422.0
03-Aug-14,9,19431,19312,21386,21392,17527,918,3344,0,5076,0,1440,1566,1749,505,0,-15,1733,505,0,-15,21392.0
03-Aug-14,10,19458,19326,21430,21431,17584,950,3344,0,5076,0,1458,1661,1749,520,0,-14,1733,520,0,-14,21431.0
03-Aug-14,11,19096,18857,21307,21194,17287,950,3344,0,5076,0,1677,1928,1749,514,0,-34,1733,514,0,-34,21194.0
03-Aug-14,12,18723,18614,20896,20909,16972,922,3344,55,5076,0,1673,1864,1749,494,0,9,1733,494,0,9,20909.0
03-Aug-14,13,19181,19149,21324,21293,17419,922,3344,168,5076,0,1643,1893,1749,531,0,156,1733,531,0,156,21293.0
03-Aug-14,14,19801,19780,21503,21453,18009,932,3344,365,5076,0,1202,1380,1749,508,0,234,1733,508,0,234,21453.0
03-Aug-14,15,20771,20812,21665,21645,18881,932,3344,602,5076,0,394,477,1749,500,0,123,1733,500,0,123,21645.0
03-Aug-14,16,21856,21911,22437,22494,19839,989,3344,907,5076,0,81,83,1744,513,0,123,1734,513,0,123,22494.0
03-Aug-14,17,23071,23321,23588,23843,20900,989,3344,1230,5076,0,17,21,1994,997,0,40,1977,997,0,40,23843.0
03-Aug-14,18,24134,24393,24731,24992,21828,1055,3344,1580,5076,0,11,13,1995,982,0,-86,1977,982,0,-86,24992.0
03-Aug-14,19,25283,25554,26023,26302,22875,1055,3344,1910,5076,0,7,13,1996,980,0,-233,1977,980,0,-233,26302.0
03-Aug-14,20,26103,26380,26991,27274,23605,1127,3344,2220,5076,0,8,14,1996,1008,0,-380,1977,1008,0,-380,27274.0
03-Aug-14,21,26767,27048,27655,27942,24202,1127,3344,2510,5076,0,8,14,1996,1000,0,-380,1977,1000,0,-380,27942.0
03-Aug-14,22,27103,27357,27983,28242,24512,1237,3344,2670,5076,0,8,14,1996,1008,0,-372,1977,1008,0,-372,28242.0
03-Aug-14,23,27581,27790,28396,28610,24932,1237,3344,2850,5076,0,7,12,1997,1031,0,-308,1977,1031,0,-308,28610.0
03-Aug-14,24,27763,27983,28578,28805,25136,1310,3344,2950,5076,0,7,14,1996,991,0,-308,1977,991,0,-308,28805.0
03-Aug-14,25,27888,28014,28758,28892,25279,1310,3344,3020,5076,0,7,14,1996,994,0,-363,1977,994,0,-363,28892.0
03-Aug-14,26,27769,27844,28646,28728,25203,1361,3344,3240,5076,0,7,14,1996,988,0,-370,1977,988,0,-370,28728.0
03-Aug-14,27,27399,27378,28291,28276,24874,1361,3344,3250,5076,0,8,14,1996,991,0,-384,1977,991,0,-384,28276.0
03-Aug-14,28,26866,26919,27807,27867,24429,1415,3344,3240,5076,0,8,14,1995,1027,0,-433,1977,1027,0,-433,27867.0
03-Aug-14,29,26595,26478,27544,27432,24149,1415,3344,3220,5076,0,8,14,1996,1020,0,-441,1977,1020,0,-441,27432.0
03-Aug-14,30,26313,26118,27207,27018,23927,1416,3344,3040,5076,0,8,14,1996,1004,0,-386,1977,1004,0,-386,27018.0
03-Aug-14,31,26271,26086,27159,26979,23894,1416,3344,3000,5076,0,8,14,1996,1003,0,-380,1977,1003,0,-380,26979.0
03-Aug-14,32,26450,26256,27338,27149,24089,1401,3344,2730,5076,0,8,14,1996,1021,0,-380,1977,1021,0,-380,27149.0
03-Aug-14,33,26796,26699,27691,27600,24383,1401,3344,2510,5076,0,8,14,1997,1008,0,-387,1977,1008,0,-387,27600.0
03-Aug-14,34,27413,27356,28325,28274,24923,1323,3344,2300,5076,0,8,15,1996,1028,0,-404,1977,1028,0,-404,28274.0
03-Aug-14,35,27883,27794,28762,28679,25352,1323,3344,1940,5076,0,8,14,1996,1008,0,-371,1977,1008,0,-371,28679.0
03-Aug-14,36,28254,28138,29149,29040,25692,1207,3344,1580,5076,0,10,13,1996,1011,0,-385,1977,1011,0,-385,29040.0
03-Aug-14,37,28424,28258,29365,29206,25901,1207,3344,1220,5076,0,11,17,1996,1018,0,-430,1977,1018,0,-430,29206.0
03-Aug-14,38,28446,28234,29382,29175,25935,1087,3344,879,5076,0,10,14,1997,1015,0,-426,1977,1015,0,-426,29175.0
03-Aug-14,39,28544,28197,29450,29109,26028,1087,3344,573,5076,0,7,13,1995,998,0,-399,1977,998,0,-399,29109.0
03-Aug-14,40,28329,27955,29200,28833,25838,1002,3344,325,5076,0,7,13,1996,1017,0,-364,1977,1017,0,-364,28833.0
03-Aug-14,41,28313,27932,29168,28793,25835,1002,3344,130,5076,0,8,14,1997,996,0,-347,1977,996,0,-347,28793.0
03-Aug-14,42,28425,28075,29256,28912,25992,944,3344,35,5076,0,11,18,1996,995,0,-320,1977,995,0,-320,28912.0
03-Aug-14,43,29521,29196,30342,30021,27056,944,3344,0,5076,0,13,17,1996,870,0,-308,1977,870,0,-308,30021.0
03-Aug-14,44,29438,29035,30292,29896,26941,918,3344,0,5076,0,11,17,1996,828,0,-343,1977,828,0,-343,29896.0
03-Aug-14,45,28454,27983,29395,28930,25984,918,3344,0,5076,0,11,17,1996,979,0,-430,1977,979,0,-430,28930.0
03-Aug-14,46,26955,26454,27848,27349,24581,894,3344,0,5076,0,11,12,1996,1004,0,-382,1977,1004,0,-382,27349.0
03-Aug-14,47,25185,24736,25953,25510,22960,894,3344,0,5076,0,11,18,1996,989,0,-257,1977,989,0,-257,25510.0
03-Aug-14,48,23528,23112,24328,23892,21501,860,3344,0,5076,0,43,55,1996,980,0,-257,1977,980,0,-257,23892.0
04-Aug-14,1,22207,21463,23410,22622,20329,860,3344,0,5076,0,446,462,1734,891,0,-257,1706,891,0,-257,22622.0
04-Aug-14,2,21324,20640,23003,22341,19553,764,3344,0,5076,0,922,946,1724,930,0,-257,1707,930,0,-257,22341.0
04-Aug-14,3,20926,20265,22790,22251,19228,764,3344,0,5081,0,1107,1232,1725,924,0,-257,1701,924,0,-257,22251.0
04-Aug-14,4,20704,20034,22589,22045,19065,724,3344,0,5081,0,1099,1223,1725,923,0,-286,1707,923,0,-286,22045.0
04-Aug-14,5,20405,19727,22406,21855,18793,724,3344,0,5081,0,1096,1251,1725,924,0,-405,1707,924,0,-405,21855.0
04-Aug-14,6,20165,19519,22061,21649,18576,679,3344,0,5081,0,1091,1326,1725,923,0,-305,1707,923,0,-305,21649.0
04-Aug-14,7,20064,19521,22050,21742,18485,679,3344,0,5081,0,1080,1314,1725,924,0,-406,1707,924,0,-406,21742.0
04-Aug-14,8,20129,19563,22112,21690,18483,643,3344,0,5081,0,1076,1220,1725,923,0,-407,1707,923,0,-407,21690.0
04-Aug-14,9,20198,19657,22242,21825,18568,643,3344,0,5081,0,1137,1276,1725,924,0,-407,1707,924,0,-407,21825.0
04-Aug-14,10,20338,19788,22353,21804,18695,616,3344,0,5081,0,1137,1385,1725,941,0,-378,1707,941,0,-378,21804.0
04-Aug-14,11,20628,20087,22616,22112,18959,616,3344,0,5081,0,1190,1444,1725,934,0,-298,1707,934,0,-298,22112.0
04-Aug-14,12,21174,20689,22990,22662,19472,582,3344,49,5081,0,1106,1334,1716,943,0,-210,1707,943,0,-210,22662.0
04-Aug-14,13,23373,22999,24413,24038,21478,582,3344,150,5081,0,540,530,1994,968,0,22,1977,968,0,22,24038.0
04-Aug-14,14,25467,25115,25985,25633,23446,554,3344,322,5081,0,18,18,1996,940,0,25,1977,940,0,25,25633.0
04-Aug-14,15,28046,27690,28586,28233,25787,554,3344,535,5081,0,10,13,1996,822,0,-30,1977,822,0,-30,28233.0
04-Aug-14,16,30040,29731,30589,30285,27595,547,3344,797,5081,0,7,12,1996,829,0,-42,1977,829,0,-42,30285.0
04-Aug-14,17,31964,31557,32660,32262,29323,547,3344,1110,5081,0,7,13,1997,1003,0,-189,1977,1003,0,-189,32262.0
04-Aug-14,18,32980,32488,33841,33355,30267,534,3344,1460,5081,0,7,13,1996,998,0,-354,1977,998,0,-354,33355.0
04-Aug-14,19,33689,33253,34584,34154,30879,534,3344,1800,5081,0,8,14,1997,1016,0,-387,1977,1016,0,-387,34154.0
04-Aug-14,20,33855,33518,34775,34444,30978,581,3344,2130,5081,0,8,14,1996,1007,0,-412,1977,1007,0,-412,34444.0
04-Aug-14,21,33926,33531,34823,34434,31011,581,3344,2450,5081,0,8,14,1996,988,0,-389,1977,988,0,-389,34434.0
04-Aug-14,22,33992,33561,34881,34456,31092,539,3344,2620,5081,0,8,14,1997,1030,0,-381,1977,1030,0,-381,34456.0
04-Aug-14,23,34130,33773,35045,34693,31194,539,3344,2660,5081,0,7,12,1996,1027,0,-408,1977,1027,0,-408,34693.0
04-Aug-14,24,34325,34076,35242,34999,31365,511,3344,2760,5081,0,7,13,1996,1019,0,-410,1977,1019,0,-410,34999.0
04-Aug-14,25,34545,34259,35469,35189,31568,511,3344,2830,5081,0,8,13,1996,1004,0,-416,1977,1004,0,-416,35189.0
04-Aug-14,26,34472,34087,35408,35030,31511,504,3344,2830,5081,0,8,14,1997,998,0,-428,1977,998,0,-428,35030.0
04-Aug-14,27,34185,33813,35120,34755,31262,504,3344,2840,5081,0,7,13,1996,1002,0,-428,1977,1002,0,-428,34755.0
04-Aug-14,28,33967,33686,34858,34583,31061,503,3344,2900,5081,0,4,10,1996,994,0,-387,1977,994,0,-387,34583.0
04-Aug-14,29,33775,33445,34658,34334,30888,503,3344,2910,5081,0,4,9,1996,991,0,-379,1977,991,0,-379,34334.0
04-Aug-14,30,33653,33203,34537,34093,30758,543,3344,2930,5081,0,4,10,1996,980,0,-380,1977,980,0,-380,34093.0
04-Aug-14,31,33595,33046,34478,33935,30698,543,3344,2710,5081,0,4,9,1996,979,0,-379,1977,979,0,-379,33935.0
04-Aug-14,32,33726,33163,34610,34053,30849,497,3344,2560,5081,0,4,10,1996,1023,0,-380,1977,1023,0,-380,34053.0
04-Aug-14,33,34045,33574,34933,34468,31114,497,3344,2330,5081,0,3,9,1996,1021,0,-385,1977,1021,0,-385,34468.0
04-Aug-14,34,34623,34209,35554,35146,31635,454,3344,2060,5081,0,3,9,1996,1019,0,-428,1977,1019,0,-428,35146.0
04-Aug-14,35,35054,34609,35987,35544,32023,454,3344,1780,5081,0,4,4,1996,1012,0,-429,1977,1012,0,-429,35544.0
04-Aug-14,36,35072,34685,36002,35622,32049,394,3344,1430,5081,0,1,3,1996,1021,0,-429,1977,1021,0,-429,35622.0
04-Aug-14,37,34781,34389,35713,35326,31811,394,3344,1100,5081,0,3,5,1996,981,0,-429,1977,981,0,-429,35326.0
04-Aug-14,38,34363,34121,35294,35058,31441,336,3344,799,5081,0,3,9,1996,1011,0,-428,1977,1011,0,-428,35058.0
04-Aug-14,39,33893,33750,34798,34664,31005,336,3344,511,5081,0,4,8,1996,1017,0,-401,1977,1017,0,-401,34664.0
04-Aug-14,40,33426,33266,34309,34153,30542,255,3344,277,5081,0,3,5,1996,1012,0,-380,1977,1012,0,-380,34153.0
04-Aug-14,41,32968,32767,33851,33657,30061,255,3344,112,5081,0,3,5,1996,1001,0,-380,1977,1001,0,-380,33657.0
04-Aug-14,42,32780,32695,33665,33584,29898,204,3344,39,5081,0,5,5,1996,1023,0,-380,1977,1023,0,-380,33584.0
04-Aug-14,43,33436,33298,34323,34185,30502,204,3344,0,5081,0,7,5,1996,1022,0,-380,1977,1022,0,-380,34185.0
04-Aug-14,44,32787,32617,33678,33512,29805,178,3344,0,5081,0,11,12,1996,993,0,-380,1977,993,0,-380,33512.0
04-Aug-14,45,30973,30778,31868,31675,28080,178,3344,0,5081,0,15,17,1995,993,0,-380,1977,993,0,-380,31675.0
04-Aug-14,46,28938,28867,29820,29751,26213,184,3344,0,5081,0,13,14,1996,993,0,-369,1977,993,0,-369,29751.0
04-Aug-14,47,27276,27270,28035,28035,24719,184,3344,0,5081,0,8,14,1996,1017,0,-251,1977,1017,0,-251,28035.0
04-Aug-14,48,25627,25668,26429,26468,23222,210,3344,0,5081,0,24,34,1996,1025,0,-278,1977,1025,0,-278,26468.0
05-Aug-14,1,24248,24328,25502,25590,21961,210,3344,0,5081,0,508,521,1995,1005,0,-246,1977,1005,0,-246,25590.0
05-Aug-14,2,23301,23410,25046,25176,21123,269,3344,0,5081,0,965,984,1995,994,0,-280,1977,994,0,-280,25176.0
05-Aug-14,3,22805,22878,25074,25155,20696,269,3344,0,5086,0,1375,1383,1996,1009,0,-394,1977,1009,0,-394,25155.0
05-Aug-14,4,22448,22477,24689,24719,20410,291,3344,0,5086,0,1386,1387,1995,991,0,-355,1977,991,0,-355,24719.0
05-Aug-14,5,22048,22043,24232,24230,20033,291,3344,0,5086,0,1397,1401,1995,996,0,-287,1977,996,0,-287,24230.0
05-Aug-14,6,21701,21709,23905,23914,19703,338,3344,0,5086,0,1442,1443,1995,986,0,-262,1977,986,0,-262,23914.0
