SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
24-Jul-12,26,38454,38486,39213,39252,35055,80,2085,929,1808,0,8,17,997,808,-251,0,985,808,-251,0,39252.0
24-Jul-12,27,38315,38316,39073,39081,34930,80,2085,914,1808,0,7,13,997,641,-251,0,985,641,-251,0,39081.0
24-Jul-12,28,38052,38078,38810,38845,34701,72,2085,899,1808,0,7,13,997,642,-251,0,985,642,-251,0,38845.0
24-Jul-12,29,37945,37963,38706,38731,34640,72,2085,883,1808,0,10,13,949,546,-251,0,936,546,-251,0,38731.0
24-Jul-12,30,37737,37744,38496,38508,34474,97,2085,866,1808,0,8,13,949,547,-251,0,936,547,-251,0,38508.0
24-Jul-12,31,37648,37614,38407,38380,34367,97,2085,850,1808,0,8,15,996,686,-251,0,984,686,-251,0,38380.0
24-Jul-12,32,37807,37812,38567,38580,34513,89,2085,833,1808,0,9,9,996,686,-251,0,984,686,-251,0,38580.0
24-Jul-12,33,37967,38039,38724,38803,34656,89,2085,790,1808,0,6,9,996,840,-251,0,984,840,-251,0,38803.0
24-Jul-12,34,38388,38473,39149,39238,35049,113,2085,747,1808,11,10,12,997,841,-251,0,984,841,-251,0,39238.0
24-Jul-12,35,38269,38461,39034,39234,34906,113,2085,670,1808,130,14,15,997,994,-251,0,985,994,-251,0,39234.0
24-Jul-12,36,37974,38025,38737,38799,34583,87,2085,593,1808,18,12,22,997,993,-251,0,985,993,-251,0,38799.0
24-Jul-12,37,37399,37382,38159,38150,34075,87,2085,487,1808,0,9,14,990,867,-251,0,977,867,-251,0,38150.0
24-Jul-12,38,36878,36805,37638,37575,33633,76,2085,381,1808,0,11,22,990,867,-249,0,977,867,-249,0,37575.0
24-Jul-12,39,35998,35940,36754,36696,32846,76,2085,299,1808,0,9,9,996,886,-247,0,984,886,-247,0,36696.0
24-Jul-12,40,35350,35246,36066,35970,32265,56,2085,218,1808,0,7,10,996,886,-209,0,984,886,-209,0,35970.0
24-Jul-12,41,34706,34763,35422,35485,31926,56,2085,138,1808,0,7,14,998,804,-209,0,986,804,-209,0,35485.0
24-Jul-12,42,34225,34283,34942,35009,31390,34,2085,58,1808,0,8,16,998,805,-209,0,985,805,-209,0,35009.0
24-Jul-12,43,34719,34649,35435,35368,31631,34,2085,30,1808,0,7,11,804,745,-209,0,793,745,-209,0,35368.0
24-Jul-12,44,34874,34845,35590,35568,31803,27,2085,2,1808,0,7,11,803,745,-209,0,793,745,-209,0,35568.0
24-Jul-12,45,33896,33838,34614,34561,30826,27,2085,0,1808,0,9,15,938,975,-209,0,926,975,-209,0,34561.0
24-Jul-12,46,32018,31932,32739,32659,29099,31,2085,0,1808,0,12,19,985,975,-209,0,975,975,-209,0,32659.0
24-Jul-12,47,29668,29727,30850,30921,27110,31,2085,0,1808,0,473,487,1948,993,-209,0,1926,993,-209,0,30921.0
24-Jul-12,48,27678,27737,29215,29282,25241,31,2085,0,1808,0,828,837,1995,993,-209,0,1968,993,-209,0,29282.0
25-Jul-12,1,26254,26174,28270,28191,23759,31,2085,0,1810,0,1307,1309,1995,993,-209,0,1968,993,-209,0,28191.0
25-Jul-12,2,25481,25364,27487,27529,23080,39,2085,0,1810,0,1297,1458,1994,993,-209,0,1968,993,-209,0,27529.0
25-Jul-12,3,24842,24766,27113,27190,22544,39,2085,0,1810,0,1562,1716,1910,649,-209,0,1885,649,-209,0,27190.0
25-Jul-12,4,24362,24283,26640,26715,22135,41,2085,0,1810,0,1569,1734,1910,651,-209,0,1885,651,-209,0,26715.0
25-Jul-12,5,23822,23790,26363,26609,21652,41,2085,0,1810,0,1832,2114,1994,836,-209,0,1969,836,-209,0,26609.0
25-Jul-12,6,23625,23577,26150,26382,21489,31,2085,0,1810,0,1816,2098,1995,836,-209,0,1969,836,-209,0,26382.0
25-Jul-12,7,23338,23304,25859,26108,21178,31,2085,0,1810,0,1812,2096,1995,820,-209,0,1969,820,-209,0,26108.0
25-Jul-12,8,23307,23266,25807,26047,21106,72,2085,0,1810,0,1791,2073,1996,820,-209,0,1968,820,-209,0,26047.0
25-Jul-12,9,23306,23249,25795,26018,21119,72,2085,0,1810,0,1780,2062,1468,651,-209,0,1448,651,-209,0,26018.0
25-Jul-12,10,23195,23125,25642,25853,21055,95,2085,0,1810,0,1762,2043,1465,651,-185,0,1449,651,-185,0,25853.0
25-Jul-12,11,23033,23009,25225,25480,20892,95,2085,0,1810,0,1601,1881,668,303,-91,0,655,303,-91,0,25480.0
25-Jul-12,12,23807,23759,25723,25952,21613,73,2085,8,1810,0,1331,1608,665,303,-85,0,659,303,-85,0,25952.0
25-Jul-12,13,26017,26009,27470,27455,23662,73,2085,0,1810,0,912,919,861,171,-41,0,853,171,-41,0,27455.0
25-Jul-12,14,28237,28339,29401,29511,25674,91,2085,77,1810,0,619,627,861,171,-45,0,853,171,-45,0,29511.0
25-Jul-12,15,31155,31211,31752,31813,28335,91,2085,147,1810,0,6,11,747,279,-91,0,739,279,-91,0,31813.0
25-Jul-12,16,33581,33579,34175,34181,30588,126,2085,218,1810,0,3,11,746,279,-91,0,739,279,-91,0,34181.0
25-Jul-12,17,35801,35845,36491,36542,32619,126,2085,302,1810,0,5,9,808,279,-185,0,799,279,-185,0,36542.0
25-Jul-12,18,37148,37143,37873,37874,33884,123,2085,387,1810,0,7,9,807,281,-218,0,801,281,-218,0,37874.0
25-Jul-12,19,38043,38007,38804,38775,34690,123,2085,460,1810,0,12,19,1944,971,-249,0,1921,971,-249,0,38775.0
25-Jul-12,20,38391,38345,39152,39112,35017,127,2085,533,1810,0,10,17,1946,992,-251,0,1919,992,-251,0,39112.0
25-Jul-12,21,38228,38406,38987,39172,35061,127,2085,617,1810,0,8,16,1995,993,-251,0,1969,993,-251,0,39172.0
25-Jul-12,22,38461,38674,39220,39440,35304,139,2085,702,1810,0,8,16,1996,992,-251,0,1969,992,-251,0,39440.0
25-Jul-12,23,38944,38931,39703,39698,35592,139,2085,764,1810,0,8,12,1995,992,-251,0,1969,992,-251,0,39698.0
25-Jul-12,24,39067,39144,39826,39908,35757,137,2085,825,1810,0,8,11,1995,993,-251,0,1969,993,-251,0,39908.0
25-Jul-12,25,39004,39104,39763,39870,35697,137,2085,866,1810,0,8,15,1995,992,-251,0,1968,992,-251,0,39870.0
25-Jul-12,26,38833,38806,39591,39568,35515,130,2085,907,1810,0,7,7,1680,993,-251,0,1653,993,-251,0,39568.0
25-Jul-12,27,38664,38675,39423,39439,35370,130,2085,931,1810,0,8,10,997,953,-251,0,986,953,-251,0,39439.0
25-Jul-12,28,38395,38459,39154,39227,35190,130,2085,955,1810,0,8,16,998,953,-251,0,986,953,-251,0,39227.0
25-Jul-12,29,38140,38200,38902,38966,34966,130,2085,925,1810,0,11,16,1371,588,-251,0,1359,588,-251,0,38966.0
25-Jul-12,30,38073,38116,38836,38885,34896,125,2085,894,1810,0,12,19,1493,589,-251,0,1478,589,-251,0,38885.0
25-Jul-12,31,38062,38011,38821,38776,34797,125,2085,867,1810,0,8,16,1492,606,-251,0,1478,606,-251,0,38776.0
25-Jul-12,32,38150,38098,38909,38864,34888,152,2085,841,1810,0,8,16,1493,607,-251,0,1478,607,-251,0,38864.0
25-Jul-12,33,38423,38358,39182,39124,35111,152,2085,767,1810,0,8,16,1493,986,-251,0,1477,986,-251,0,39124.0
25-Jul-12,34,38721,38711,39480,39477,35382,215,2085,693,1810,0,8,14,1493,985,-251,0,1478,985,-251,0,39477.0
25-Jul-12,35,38690,38683,39449,39449,35337,215,2085,627,1810,0,8,14,1493,973,-251,0,1477,973,-251,0,39449.0
25-Jul-12,36,38276,38255,39035,39022,34940,185,2085,561,1810,0,8,17,1493,958,-251,0,1478,958,-251,0,39022.0
25-Jul-12,37,37587,37517,38346,38284,34327,185,2085,459,1810,0,8,17,1193,277,-251,0,1179,277,-251,0,38284.0
25-Jul-12,38,37009,36936,37767,37699,33840,205,2085,357,1810,0,7,12,1096,279,-251,0,1088,279,-251,0,37699.0
25-Jul-12,39,36017,36204,36776,36970,33267,205,2085,278,1810,0,8,14,1651,673,-251,0,1630,673,-251,0,36970.0
25-Jul-12,40,35530,35499,36289,36263,32476,170,2085,199,1810,0,8,14,1652,671,-251,0,1629,671,-251,0,36263.0
25-Jul-12,41,34878,34819,35627,35575,31851,170,2085,126,1810,0,8,15,1438,465,-241,0,1419,465,-241,0,35575.0
25-Jul-12,42,34653,34620,35400,35375,31663,117,2085,54,1810,0,8,15,1438,466,-239,0,1419,466,-239,0,35375.0
25-Jul-12,43,34773,34714,35490,35439,31778,117,2085,28,1810,0,8,17,1278,359,-209,0,1261,359,-209,0,35439.0
25-Jul-12,44,34781,34735,35498,35460,31765,91,2085,2,1810,0,8,18,1277,358,-209,0,1261,358,-209,0,35460.0
25-Jul-12,45,33954,33859,34672,34581,30883,91,2085,0,1810,0,9,14,1911,713,-209,0,1891,713,-209,0,34581.0
25-Jul-12,46,32003,32065,32723,32792,29258,98,2085,0,1810,0,11,19,1982,712,-209,0,1956,712,-209,0,32792.0
25-Jul-12,47,29705,29832,30427,30559,27187,98,2085,0,1810,0,13,19,1983,994,-209,0,1959,994,-209,0,30559.0
25-Jul-12,48,27808,27876,28791,28865,25388,98,2085,0,1810,0,274,282,1994,994,-209,0,1968,994,-209,0,28865.0
26-Jul-12,1,26445,26318,27932,27808,23946,98,2085,0,1811,0,782,786,1995,993,-205,0,1968,993,-205,0,27808.0
26-Jul-12,2,25287,25188,26867,26771,22904,96,2085,0,1811,0,861,865,1993,992,-219,0,1968,992,-219,0,26771.0
26-Jul-12,3,24886,24800,26938,26852,22602,96,2085,0,1811,0,1332,1333,1992,811,-220,0,1968,811,-220,0,26852.0
26-Jul-12,4,24488,24402,26509,26385,22266,101,2085,0,1811,0,1301,1310,1983,812,-220,0,1957,812,-220,0,26385.0
26-Jul-12,5,24015,23902,26081,25970,21807,101,2085,0,1811,0,1346,1349,1650,770,-220,0,1628,770,-220,0,25970.0
26-Jul-12,6,23670,23595,25760,25686,21461,99,2085,0,1811,0,1370,1372,1650,767,-220,0,1629,767,-220,0,25686.0
26-Jul-12,7,23520,23442,25600,25525,21313,99,2085,0,1811,0,1360,1364,1645,818,-220,0,1624,818,-220,0,25525.0
26-Jul-12,8,23299,23270,25379,25354,21089,112,2085,0,1811,0,1360,1366,1645,819,-220,0,1624,819,-220,0,25354.0
26-Jul-12,9,23247,23220,25297,25401,21083,112,2085,0,1811,0,1345,1477,1328,535,-205,0,1309,535,-205,0,25401.0
26-Jul-12,10,23119,23108,25203,25432,21022,95,2085,0,1811,0,1403,1643,1327,536,-181,0,1310,536,-181,0,25432.0
26-Jul-12,11,23138,23157,24828,25136,21062,95,2085,0,1811,0,1102,1339,882,-1,-87,0,867,-1,-87,0,25136.0
26-Jul-12,12,23771,23786,25373,25606,21646,97,2085,5,1811,0,1018,1233,880,-1,-83,0,869,-1,-83,0,25606.0
26-Jul-12,13,25921,25955,26613,26661,23628,97,2085,0,1811,0,150,154,756,-1,-41,0,746,-1,-41,0,26661.0
26-Jul-12,14,28130,28172,28684,28736,25623,95,2085,45,1811,0,8,15,755,-1,-45,0,746,-1,-45,0,28736.0
26-Jul-12,15,31001,30994,31601,31601,28265,95,2085,105,1811,0,9,17,705,112,-91,0,696,112,-91,0,31601.0
26-Jul-12,16,33258,33257,33857,33864,30334,108,2085,164,1811,0,8,17,703,112,-91,0,698,112,-91,0,33864.0
26-Jul-12,17,35531,35496,36224,36197,32422,108,2085,237,1811,0,8,15,1251,272,-185,0,1235,272,-185,0,36197.0
26-Jul-12,18,36804,36757,37560,37521,33607,88,2085,310,1811,0,8,13,1250,272,-248,0,1236,272,-248,0,37521.0
26-Jul-12,19,37820,37779,38577,38543,34571,88,2085,407,1811,0,8,15,1597,945,-249,0,1576,945,-249,0,38543.0
26-Jul-12,20,38079,38035,38838,38800,34841,87,2085,505,1811,0,8,15,1596,946,-251,0,1575,946,-251,0,38800.0
26-Jul-12,21,38272,38207,39031,38972,35010,87,2085,573,1811,0,8,15,1931,982,-251,0,1907,982,-251,0,38972.0
26-Jul-12,22,38376,38333,39135,39098,35106,76,2085,642,1811,0,8,13,1932,982,-251,0,1907,982,-251,0,39098.0
26-Jul-12,23,38529,38502,39288,39267,35271,76,2085,695,1811,0,8,14,1994,994,-251,0,1968,994,-251,0,39267.0
26-Jul-12,24,38667,38636,39426,39404,35417,90,2085,747,1811,0,8,14,1995,994,-251,0,1967,994,-251,0,39404.0
26-Jul-12,25,38675,38666,39435,39430,35416,90,2085,780,1811,0,9,13,1995,994,-251,0,1968,994,-251,0,39430.0
26-Jul-12,26,38599,38549,39358,39312,35366,67,2085,813,1811,0,8,11,1995,994,-251,0,1967,994,-251,0,39312.0
26-Jul-12,27,38396,38388,39155,39153,35163,67,2085,823,1811,0,8,15,1995,994,-251,0,1968,994,-251,0,39153.0
26-Jul-12,28,38115,38133,38874,38898,34906,81,2085,832,1811,0,8,15,1993,994,-251,0,1967,994,-251,0,38898.0
26-Jul-12,29,38096,38057,38856,38822,34906,81,2085,837,1811,0,8,15,1686,994,-251,-1,1663,994,-251,-1,38822.0
26-Jul-12,30,37906,37890,38666,38656,34727,78,2085,841,1811,0,8,16,1804,993,-251,-1,1782,993,-251,-1,38656.0
26-Jul-12,31,37894,37814,38653,38580,34659,78,2085,804,1811,0,8,16,1977,993,-251,0,1951,993,-251,0,38580.0
26-Jul-12,32,37991,37934,38755,38704,34749,95,2085,768,1811,0,13,19,1977,993,-251,0,1951,993,-251,0,38704.0
26-Jul-12,33,38299,38252,39062,39021,35015,95,2085,693,1811,0,12,19,1994,993,-251,0,1968,993,-251,0,39021.0
26-Jul-12,34,38493,38584,39252,39349,35271,78,2085,619,1811,0,8,15,1994,992,-251,0,1968,992,-251,0,39349.0
26-Jul-12,35,38611,38590,39370,39356,35286,78,2085,551,1811,0,8,15,1977,993,-251,0,1951,993,-251,0,39356.0
26-Jul-12,36,38163,38120,38924,38885,34836,169,2085,483,1811,0,10,15,1978,992,-251,0,1951,992,-251,0,38885.0
26-Jul-12,37,37525,37502,38289,38272,34262,169,2085,389,1811,0,13,20,1740,557,-251,0,1717,557,-251,0,38272.0
26-Jul-12,38,36892,36864,37656,37635,33693,111,2085,295,1811,0,13,21,1740,557,-251,0,1718,557,-251,0,37635.0
26-Jul-12,39,36004,36153,36768,36921,33110,111,2085,227,1811,0,13,18,1990,542,-251,0,1965,542,-251,0,36921.0
26-Jul-12,40,35708,35608,36472,36375,32608,99,2085,160,1811,0,13,14,1992,542,-251,0,1964,542,-251,0,36375.0
26-Jul-12,41,34886,34832,35647,35598,31845,99,2085,101,1811,0,10,10,1690,478,-251,0,1666,478,-251,0,35598.0
26-Jul-12,42,34612,34527,35370,35286,31637,103,2085,43,1811,0,10,9,1689,478,-248,0,1667,478,-248,0,35286.0
26-Jul-12,43,34944,34906,35665,35647,31988,103,2085,22,1811,0,12,15,1632,587,-209,0,1610,587,-209,0,35647.0
26-Jul-12,44,35165,34880,35886,35605,31965,90,2085,2,1811,0,12,18,1633,587,-209,0,1611,587,-209,0,35605.0
26-Jul-12,45,33731,33671,34451,34394,30749,90,2085,0,1811,0,11,13,1781,840,-209,0,1760,840,-209,0,34394.0
26-Jul-12,46,31856,31778,32576,32504,29008,73,2085,0,1811,0,11,18,1782,840,-209,0,1759,840,-209,0,32504.0
26-Jul-12,47,29874,29727,30592,30450,27171,73,2085,0,1811,0,9,16,1987,994,-209,0,1964,994,-209,0,30450.0
26-Jul-12,48,27803,27726,28530,28457,25281,73,2085,0,1811,0,18,24,1995,994,-209,0,1968,994,-209,0,28457.0
27-Jul-12,1,26156,26127,27548,27520,23788,73,2085,0,1813,0,669,671,1784,993,-223,0,1761,993,-223,0,27520.0
27-Jul-12,2,25204,25208,26790,26796,22947,88,2085,0,1813,0,862,865,1784,994,-224,0,1762,994,-224,0,26796.0
27-Jul-12,3,24604,24596,26575,26566,22442,88,2085,0,1813,0,1247,1247,1734,744,-224,0,1711,744,-224,0,26566.0
27-Jul-12,4,24116,24095,26236,26217,22009,104,2085,0,1813,0,1396,1400,1734,744,-224,0,1711,744,-224,0,26217.0
27-Jul-12,5,23615,23622,25714,25723,21552,104,2085,0,1813,0,1375,1379,1674,635,-224,0,1645,635,-224,0,25723.0
27-Jul-12,6,23232,23257,25338,25364,21198,111,2085,0,1813,0,1382,1385,1674,635,-224,0,1652,635,-224,0,25364.0
27-Jul-12,7,23053,23059,25378,25385,21014,111,2085,0,1813,0,1616,1619,1620,636,-209,0,1599,636,-209,0,25385.0
27-Jul-12,8,22994,22985,25314,25308,20898,122,2085,0,1813,0,1611,1615,1620,636,-209,0,1599,636,-209,0,25308.0
27-Jul-12,9,22912,22956,25131,25177,20849,122,2085,0,1813,0,1510,1513,1343,460,-209,0,1325,460,-209,0,25177.0
27-Jul-12,10,22862,22924,25062,25125,20838,146,2085,0,1813,0,1515,1517,1343,460,-185,0,1325,460,-185,0,25125.0
27-Jul-12,11,22884,22933,24736,24827,20879,146,2085,0,1813,0,1260,1259,869,-1,-91,0,857,-1,-91,0,24827.0
27-Jul-12,12,23465,23523,25013,25074,21436,139,2085,7,1813,0,956,960,868,-1,-91,0,857,-1,-91,0,25074.0
27-Jul-12,13,25579,25637,26229,26293,23454,139,2085,0,1813,0,58,65,813,-1,-91,0,803,-1,-91,0,26293.0
27-Jul-12,14,27822,27880,28422,28485,25503,206,2085,47,1813,0,8,18,812,-1,-91,0,803,-1,-91,0,28485.0
27-Jul-12,15,30665,30740,31265,31347,28126,206,2085,100,1813,0,9,17,901,112,-91,0,891,112,-91,0,31347.0
27-Jul-12,16,32899,32963,33498,33570,30182,301,2085,154,1813,0,8,16,901,112,-91,0,890,112,-91,0,33570.0
27-Jul-12,17,35006,35141,35717,35859,32105,301,2085,225,1813,0,8,16,1768,317,-203,0,1746,317,-203,0,35859.0
27-Jul-12,18,36197,36392,36955,37156,33305,360,2085,296,1813,0,7,13,1769,317,-251,0,1746,317,-251,0,37156.0
27-Jul-12,19,37241,37325,38003,38094,34227,360,2085,386,1813,73,11,18,1986,672,-251,0,1962,672,-251,0,38094.0
27-Jul-12,20,37649,37586,38414,38351,34509,402,2085,477,1813,140,14,13,1993,672,-251,0,1968,672,-251,0,38351.0
27-Jul-12,21,37690,37655,38457,38426,34556,402,2085,563,1813,140,16,21,1955,990,-251,0,1929,990,-251,0,38426.0
27-Jul-12,22,37800,37753,38564,38519,34626,455,2085,649,1813,68,13,14,1956,990,-251,0,1929,990,-251,0,38519.0
27-Jul-12,23,37956,37863,38715,38628,34736,455,2085,689,1813,0,8,13,1968,936,-251,0,1943,936,-251,0,38628.0
27-Jul-12,24,37774,37879,38533,38647,34783,571,2085,729,1813,0,8,17,1968,936,-251,0,1943,936,-251,0,38647.0
27-Jul-12,25,37903,37861,38662,38629,34747,571,2085,761,1813,0,8,18,1968,930,-251,0,1943,930,-251,0,38629.0
27-Jul-12,26,37650,37607,38409,38374,34552,631,2085,793,1813,0,8,17,1968,930,-251,0,1943,930,-251,0,38374.0
27-Jul-12,27,36964,37146,37723,37914,34178,631,2085,805,1813,0,8,17,1993,820,-251,0,1967,820,-251,0,37914.0
27-Jul-12,28,36558,36742,37317,37510,33848,637,2085,817,1813,0,8,18,1993,820,-251,0,1967,820,-251,0,37510.0
27-Jul-12,29,36508,36468,37267,37234,33564,637,2085,816,1813,0,8,12,1498,881,-251,0,1477,881,-251,0,37234.0
27-Jul-12,30,36130,36063,36888,36826,33181,688,2085,815,1813,0,7,12,1495,881,-251,0,1477,881,-251,0,36826.0
27-Jul-12,31,35606,35800,36365,36566,32933,688,2085,799,1813,0,8,16,1611,992,-251,0,1591,992,-251,0,36566.0
27-Jul-12,32,35359,35557,36118,36323,32703,735,2085,784,1813,0,8,16,1611,992,-251,0,1591,992,-251,0,36323.0
27-Jul-12,33,35719,35676,36478,36441,32802,735,2085,717,1813,0,8,15,1781,917,-251,0,1759,917,-251,0,36441.0
27-Jul-12,34,35994,35949,36753,36713,33021,658,2085,649,1813,0,8,13,1782,917,-251,0,1758,917,-251,0,36713.0
27-Jul-12,35,36066,36054,36825,36817,33109,658,2085,593,1813,0,8,14,1580,992,-251,0,1560,992,-251,0,36817.0
27-Jul-12,36,35686,35657,36447,36423,32771,753,2085,537,1813,0,8,17,1581,992,-251,-2,1560,992,-251,-2,36423.0
27-Jul-12,37,35231,35214,35992,35978,32368,753,2085,431,1813,0,8,14,1306,446,-251,-2,1289,446,-251,-2,35978.0
27-Jul-12,38,34767,34763,35527,35530,31984,667,2085,325,1813,0,8,14,1306,446,-251,-1,1290,446,-251,-1,35530.0
27-Jul-12,39,34153,34170,34916,34944,31415,667,2085,240,1813,0,10,16,1606,657,-251,-2,1586,657,-251,-2,34944.0
27-Jul-12,40,33664,33631,34434,34401,30952,605,2085,155,1813,0,16,19,1606,657,-251,-3,1586,657,-251,-3,34401.0
27-Jul-12,41,33006,32930,33777,33702,30292,605,2085,100,1813,0,17,21,1590,529,-251,-3,1569,529,-251,-3,33702.0
27-Jul-12,42,32764,32668,33533,33440,30072,467,2085,44,1813,0,15,18,1590,530,-251,-3,1569,530,-251,-3,33440.0
27-Jul-12,43,31833,31729,32609,32506,29195,467,2085,23,1813,0,21,27,1366,566,-251,-4,1349,566,-251,-4,32506.0
27-Jul-12,44,31631,31526,32406,32307,28974,370,2085,2,1813,0,22,31,1366,566,-251,-2,1349,566,-251,-2,32307.0
27-Jul-12,45,31050,30958,31827,31738,28367,370,2085,0,1813,0,23,29,1565,481,-251,-3,1547,481,-251,-3,31738.0
27-Jul-12,46,30215,30120,30988,30896,27587,268,2085,0,1813,0,19,21,1580,481,-251,-3,1561,481,-251,-3,30896.0
27-Jul-12,47,29010,28912,29767,29676,26468,268,2085,0,1813,0,16,22,1988,993,-241,0,1963,993,-241,0,29676.0
27-Jul-12,48,27652,27616,28411,28385,25239,268,2085,0,1813,0,18,29,1995,994,-241,0,1967,994,-241,0,28385.0
28-Jul-12,1,26311,26335,27466,27648,24004,268,2085,0,1814,0,414,569,1994,854,-241,0,1967,854,-241,0,27648.0
28-Jul-12,2,25643,25661,27132,27303,23401,323,2085,0,1814,0,748,903,1994,854,-241,0,1967,854,-241,0,27303.0
28-Jul-12,3,24416,24393,26247,26379,22328,323,2085,0,1814,0,1090,1246,1995,674,-241,0,1967,674,-241,0,26379.0
28-Jul-12,4,23351,23320,25206,25330,21383,308,2085,0,1814,0,1114,1271,1994,674,-241,0,1967,674,-241,0,25330.0
28-Jul-12,5,22631,22634,24584,24740,20715,308,2085,0,1814,0,1212,1366,1995,809,-241,0,1967,809,-241,0,24740.0
28-Jul-12,6,22212,22176,24172,24291,20313,321,2085,0,1814,0,1219,1375,1994,808,-241,0,1967,808,-241,0,24291.0
28-Jul-12,7,21752,21754,23722,23949,19839,321,2085,0,1814,0,1229,1455,1995,854,-241,0,1967,854,-241,0,23949.0
28-Jul-12,8,21469,21457,23433,23725,19512,274,2085,0,1814,0,1223,1528,1995,854,-241,0,1967,854,-241,0,23725.0
28-Jul-12,9,21271,21272,23278,23797,19359,274,2085,0,1814,0,1266,1786,1995,820,-241,0,1967,820,-241,0,23797.0
28-Jul-12,10,21086,21107,23065,23627,19183,287,2085,0,1814,0,1262,1803,1995,820,-217,0,1967,820,-217,0,23627.0
28-Jul-12,11,20789,20789,22751,23267,18857,287,2085,0,1814,0,1339,1882,1995,830,-123,0,1967,830,-123,0,23267.0
28-Jul-12,12,20891,20895,22826,23351,18942,274,2085,5,1814,0,1313,1834,1995,829,-122,0,1967,829,-122,0,23351.0
28-Jul-12,13,21911,21876,23578,23848,19871,274,2085,0,1814,0,1076,1381,1995,604,-91,0,1967,604,-91,0,23848.0
28-Jul-12,14,22985,22935,24105,24355,20891,266,2085,58,1814,0,529,829,1994,604,-91,0,1967,604,-91,0,24355.0
28-Jul-12,15,24543,24530,25145,25367,22369,266,2085,140,1814,0,11,247,1942,844,-91,0,1917,844,-91,0,25367.0
28-Jul-12,16,26127,26062,26728,26822,23821,308,2085,221,1814,0,10,170,1943,843,-91,0,1917,843,-91,0,26822.0
28-Jul-12,17,28058,28054,28751,28755,25574,308,2085,298,1814,0,8,16,1995,746,-185,0,1967,746,-185,0,28755.0
28-Jul-12,18,29512,29487,30229,30210,26863,407,2085,374,1814,0,8,15,1994,746,-209,0,1967,746,-209,0,30210.0
28-Jul-12,19,30731,30814,31478,31567,27988,407,2085,475,1814,0,8,15,1994,992,-239,0,1967,992,-239,0,31567.0
28-Jul-12,20,31406,31445,32155,32200,28609,455,2085,575,1814,0,8,15,1994,992,-241,0,1967,992,-241,0,32200.0
28-Jul-12,21,31796,31826,32545,32581,28953,455,2085,633,1814,0,8,15,1995,992,-241,0,1968,992,-241,0,32581.0
28-Jul-12,22,32064,32076,32813,32831,29178,479,2085,691,1814,0,8,16,1995,992,-241,0,1968,992,-241,0,32831.0
28-Jul-12,23,32152,32159,32903,32913,29237,479,2085,703,1814,0,10,9,1994,994,-241,0,1967,994,-241,0,32913.0
28-Jul-12,24,32057,32107,32805,32861,29137,564,2085,714,1814,0,7,9,1994,994,-241,0,1967,994,-241,0,32861.0
28-Jul-12,25,31845,31905,32594,32661,28962,564,2085,723,1814,0,8,15,1994,993,-241,0,1967,993,-241,0,32661.0
28-Jul-12,26,31428,31431,32177,32190,28596,591,2085,732,1814,0,8,19,1994,994,-241,0,1967,994,-241,0,32190.0
28-Jul-12,27,31026,30985,31785,31755,28180,591,2085,810,1814,0,8,20,1994,994,-251,0,1967,994,-251,0,31755.0
28-Jul-12,28,30489,30417,31248,31187,27697,637,2085,887,1814,0,8,20,1994,993,-251,0,1967,993,-251,0,31187.0
28-Jul-12,29,30035,30009,30794,30775,27286,637,2085,864,1814,0,8,16,1994,977,-251,0,1967,977,-251,0,30775.0
28-Jul-12,30,29725,29699,30484,30467,27020,678,2085,841,1814,0,8,18,1994,976,-251,0,1967,976,-251,0,30467.0
28-Jul-12,31,29540,29584,30299,30352,26814,678,2085,781,1814,0,8,18,1962,622,-251,0,1936,622,-251,0,30352.0
28-Jul-12,32,29418,29469,30177,30235,26672,688,2085,722,1814,0,8,16,1961,622,-251,0,1937,622,-251,0,30235.0
28-Jul-12,33,29872,29919,30631,30685,27040,688,2085,664,1814,0,8,16,1994,993,-251,0,1967,993,-251,0,30685.0
28-Jul-12,34,30350,30413,31109,31177,27499,792,2085,606,1814,0,8,13,1994,992,-251,0,1967,992,-251,0,31177.0
28-Jul-12,35,30869,30946,31628,31710,27981,792,2085,555,1814,0,8,13,1994,992,-251,0,1967,992,-251,0,31710.0
28-Jul-12,36,30893,31061,31652,31826,28071,732,2085,504,1814,0,8,15,1994,992,-251,0,1967,992,-251,0,31826.0
28-Jul-12,37,30697,30851,31456,31616,27905,732,2085,422,1814,0,8,16,1995,831,-251,0,1968,831,-251,0,31616.0
28-Jul-12,38,30486,30580,31243,31343,27693,656,2085,340,1814,0,8,13,1995,832,-249,0,1968,832,-249,0,31343.0
28-Jul-12,39,30121,30177,30847,30909,27388,656,2085,263,1814,0,8,15,1994,978,-218,0,1967,978,-218,0,30909.0
