SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
13-Nov-12,47,31481,31428,33094,33041,28296,530,2085,0,1987,0,762,764,994,662,-251,0,987,662,-251,0,33041.0
13-Nov-12,48,30154,30110,31918,31875,27080,530,2085,0,1987,0,913,915,995,661,-251,0,987,661,-251,0,31875.0
14-Nov-12,1,29965,29933,32090,32059,27032,530,2085,0,1987,0,1274,1276,995,699,-251,0,987,699,-251,0,32059.0
14-Nov-12,2,30030,29975,32160,32108,27206,547,2085,0,1987,0,1279,1283,995,700,-251,0,987,700,-251,0,32108.0
14-Nov-12,3,29634,29577,31769,31809,26910,547,2085,0,1987,0,1284,1382,995,994,-251,0,987,994,-251,0,31809.0
14-Nov-12,4,28936,28768,31075,31062,26330,461,2085,0,1987,0,1288,1444,995,994,-251,0,987,994,-251,0,31062.0
14-Nov-12,5,28239,28079,30371,30369,25689,461,2085,0,1987,0,1284,1441,995,994,-248,0,986,994,-248,0,30369.0
14-Nov-12,6,27950,27832,30180,30302,25354,473,2085,0,1987,0,1382,1620,995,994,-248,0,986,994,-248,0,30302.0
14-Nov-12,7,27432,27280,29730,29889,24761,473,2085,0,1987,0,1450,1759,994,750,-248,0,985,750,-248,0,29889.0
14-Nov-12,8,27010,26854,29365,29518,24310,397,2085,0,1987,0,1507,1814,987,750,-248,0,978,750,-248,0,29518.0
14-Nov-12,9,26814,26713,29157,29364,24057,397,2085,0,1987,0,1495,1801,778,644,-248,0,771,644,-248,0,29364.0
14-Nov-12,10,26776,26718,29086,29281,24018,347,2085,0,1987,0,1486,1737,780,654,-224,0,767,654,-224,0,29281.0
14-Nov-12,11,27507,27502,30465,30468,24723,347,2085,0,1987,0,1271,1273,-776,-195,-116,0,-774,-195,-116,0,30468.0
14-Nov-12,12,28846,28818,31821,31799,25970,320,2085,2,1987,0,1286,1292,-783,-194,-112,0,-768,-194,-112,0,31799.0
14-Nov-12,13,32133,32094,33726,33684,29060,320,2085,3,1987,0,535,537,-353,-105,21,0,-352,-105,21,0,33684.0
14-Nov-12,14,35689,35657,36763,36733,32381,267,2085,3,1987,0,14,23,-356,-104,21,0,-349,-104,21,0,36733.0
14-Nov-12,15,39560,39510,40174,40133,35835,267,2085,3,1987,0,14,20,480,672,21,0,475,672,21,0,40133.0
14-Nov-12,16,41103,41049,41791,41743,37235,279,2085,3,1987,0,14,20,489,682,-74,0,483,682,-74,0,41743.0
14-Nov-12,17,41984,41934,42801,42756,38072,279,2085,20,1987,0,12,16,595,309,-205,0,590,309,-205,0,42756.0
14-Nov-12,18,41769,41759,42590,42588,37915,290,2085,37,1987,0,14,24,597,309,-207,0,592,309,-207,0,42588.0
14-Nov-12,19,42307,42235,43171,43108,38414,290,2085,70,1987,0,14,24,645,633,-250,0,639,633,-250,0,43108.0
14-Nov-12,20,42395,42308,43260,43181,38491,308,2085,103,1987,0,14,24,638,632,-251,0,632,632,-251,0,43181.0
14-Nov-12,21,42288,42197,43150,43063,38329,308,2085,152,1987,0,11,16,777,619,-251,0,771,619,-251,0,43063.0
14-Nov-12,22,42203,42126,43065,42992,38238,242,2085,200,1987,0,11,16,778,619,-251,0,771,619,-251,0,42992.0
14-Nov-12,23,42193,42139,43054,43005,38199,242,2085,241,1987,0,10,16,971,549,-251,0,963,549,-251,0,43005.0
14-Nov-12,24,42245,42188,43106,43054,38204,243,2085,282,1987,0,10,16,972,549,-251,0,962,549,-251,0,43054.0
14-Nov-12,25,42335,42288,43196,43154,38275,243,2085,287,1987,0,10,16,821,512,-251,0,814,512,-251,0,43154.0
14-Nov-12,26,42167,42111,43029,42977,38093,237,2085,292,1987,0,11,16,822,512,-251,0,814,512,-251,0,42977.0
14-Nov-12,27,41998,41928,42860,42794,37938,237,2085,270,1987,0,11,16,724,630,-251,0,716,630,-251,0,42794.0
14-Nov-12,28,41821,41761,42682,42625,37760,145,2085,248,1987,0,10,14,724,630,-251,0,716,630,-251,0,42625.0
14-Nov-12,29,41865,41838,42726,42702,37821,145,2085,206,1987,0,10,13,524,421,-251,0,517,421,-251,0,42702.0
14-Nov-12,30,41748,41648,42609,42516,37725,130,2085,164,1987,1,10,18,523,420,-251,0,518,420,-251,0,42516.0
14-Nov-12,31,41839,41780,42701,42648,37779,130,2085,118,1987,0,11,18,236,104,-251,0,231,104,-251,0,42648.0
14-Nov-12,32,43007,42976,43869,43844,38858,85,2085,71,1987,0,11,18,234,104,-251,0,233,104,-251,0,43844.0
14-Nov-12,33,45450,45402,46313,46270,41048,85,2085,37,1987,0,12,15,394,394,-251,0,388,394,-251,0,46270.0
14-Nov-12,34,48944,48912,49805,49772,44282,91,2085,4,1987,66,10,8,390,394,-251,0,391,394,-251,0,49772.0
14-Nov-12,35,50054,49985,50918,50852,45350,91,2085,3,1987,88,13,14,995,979,-251,0,987,979,-251,0,50852.0
14-Nov-12,36,49709,49622,50574,50490,45070,66,2085,3,1987,3,14,18,995,994,-251,0,987,994,-251,0,50490.0
14-Nov-12,37,48926,48827,49789,49695,44389,66,2085,2,1987,0,12,16,995,994,-251,0,987,994,-251,0,49695.0
14-Nov-12,38,47913,47795,48777,48662,43412,79,2085,2,1987,0,13,20,995,993,-251,0,987,993,-251,0,48662.0
14-Nov-12,39,46833,46608,47697,47482,42455,79,2085,2,1987,0,13,18,988,994,-251,0,979,994,-251,0,47482.0
14-Nov-12,40,45489,45415,46353,46285,41156,82,2085,1,1987,0,13,11,988,994,-251,0,980,994,-251,0,46285.0
14-Nov-12,41,44110,44047,44974,44917,39828,82,2085,1,1987,0,13,17,995,994,-251,0,987,994,-251,0,44917.0
14-Nov-12,42,42277,42210,43142,43082,38269,82,2085,0,1987,0,14,19,995,994,-251,0,987,994,-251,0,43082.0
14-Nov-12,43,40708,40659,41572,41530,36821,82,2085,0,1987,0,13,16,958,973,-251,0,949,973,-251,0,41530.0
14-Nov-12,44,38745,38651,39607,39519,35052,89,2085,0,1987,0,11,15,958,960,-251,0,950,960,-251,0,39519.0
14-Nov-12,45,36488,36385,37351,37257,32970,89,2085,0,1987,0,12,16,507,323,-251,0,498,323,-251,0,37257.0
14-Nov-12,46,34525,34414,35398,35296,31067,75,2085,0,1987,0,22,28,503,324,-251,0,499,324,-251,0,35296.0
14-Nov-12,47,32162,32076,33736,33651,28848,75,2085,0,1987,0,723,725,551,717,-251,0,547,717,-251,0,33651.0
14-Nov-12,48,30726,30652,32559,32562,27566,75,2085,0,1987,0,982,1060,553,717,-251,0,547,717,-251,0,32562.0
15-Nov-12,1,30603,30544,32672,32968,27560,75,2085,0,1988,0,1218,1480,432,975,-251,0,425,975,-251,0,32968.0
15-Nov-12,2,30793,30691,32889,33113,27809,60,2085,0,1988,0,1245,1515,427,975,-251,0,426,975,-251,0,33113.0
15-Nov-12,3,30224,30130,32265,32551,27278,60,2085,0,1988,0,1190,1570,996,849,-251,0,987,849,-251,0,32551.0
15-Nov-12,4,29412,29334,31543,31844,26539,72,2085,0,1988,0,1280,1660,995,850,-251,0,987,850,-251,0,31844.0
15-Nov-12,5,28809,28740,31033,31353,26008,72,2085,0,1988,0,1373,1763,995,994,-251,0,987,994,-251,0,31353.0
15-Nov-12,6,28481,28383,30642,31273,25652,72,2085,0,1988,0,1310,1967,993,993,-251,0,985,993,-251,0,31273.0
15-Nov-12,7,27953,27834,30302,30842,25080,72,2085,0,1988,0,1498,2158,878,820,-251,0,871,820,-251,0,30842.0
15-Nov-12,8,27249,27127,29683,30223,24403,54,2085,0,1988,0,1583,2246,878,820,-251,0,870,820,-251,0,30223.0
15-Nov-12,9,26922,26818,29336,30012,24144,54,2085,0,1988,0,1563,2344,752,285,-251,0,745,285,-251,0,30012.0
15-Nov-12,10,27060,26989,29407,30102,24338,48,2085,0,1988,0,1508,2286,753,286,-239,0,744,286,-239,0,30102.0
15-Nov-12,11,27818,27748,31383,32071,25053,48,2085,0,1988,0,1246,1780,-854,-727,-138,0,-847,-727,-138,0,32071.0
15-Nov-12,12,29368,29073,33171,33106,26277,70,2085,0,1988,0,1274,1490,-1020,-780,-129,0,-1005,-780,-129,0,33106.0
15-Nov-12,13,32697,32326,34456,34532,29226,70,2085,0,1988,0,346,349,-458,-355,28,0,-451,-355,28,0,34532.0
15-Nov-12,14,36334,35898,37828,37842,32546,55,2085,0,1988,0,11,13,-457,-356,-70,0,-453,-356,-70,0,37842.0
15-Nov-12,15,40083,39811,40747,40480,36060,55,2085,2,1988,0,13,21,601,350,-51,0,601,350,-51,0,40480.0
15-Nov-12,16,41294,41209,42023,41944,37376,101,2085,3,1988,0,13,19,605,349,-116,0,600,349,-116,0,41944.0
15-Nov-12,17,42320,42236,43156,43076,38370,101,2085,23,1988,0,11,16,679,973,-225,0,672,973,-225,0,43076.0
15-Nov-12,18,42521,42431,43357,43270,38617,121,2085,43,1988,0,9,14,681,992,-227,0,674,992,-227,0,43270.0
15-Nov-12,19,43332,43264,44191,44127,39362,121,2085,77,1988,0,9,14,985,994,-250,0,978,994,-250,0,44127.0
15-Nov-12,20,43742,43521,44601,44383,39771,149,2085,111,1988,0,8,10,987,994,-251,0,978,994,-251,0,44383.0
15-Nov-12,21,43795,43678,44658,44544,39787,149,2085,128,1988,0,12,12,991,994,-251,0,982,994,-251,0,44544.0
15-Nov-12,22,43827,43707,44691,44570,39805,205,2085,145,1988,0,13,13,991,994,-251,0,982,994,-251,0,44570.0
15-Nov-12,23,43905,43789,44769,44655,39858,205,2085,165,1988,0,13,15,995,994,-251,0,987,994,-251,0,44655.0
15-Nov-12,24,43821,43706,44688,44579,39759,228,2085,184,1988,0,16,22,995,993,-251,0,987,993,-251,0,44579.0
15-Nov-12,25,43938,43805,44806,44681,39884,228,2085,190,1988,0,17,23,994,994,-251,0,984,994,-251,0,44681.0
15-Nov-12,26,43727,43614,44595,44488,39685,243,2085,195,1988,0,17,23,993,994,-251,0,984,994,-251,0,44488.0
15-Nov-12,27,43543,43435,44407,44307,39521,243,2085,186,1988,0,13,23,894,994,-251,0,886,994,-251,0,44307.0
15-Nov-12,28,43338,43270,44202,44140,39325,213,2085,176,1988,0,13,21,894,994,-251,0,887,994,-251,0,44140.0
15-Nov-12,29,43295,43166,44158,44036,39318,213,2085,147,1988,0,12,19,911,464,-251,0,902,464,-251,0,44036.0
15-Nov-12,30,43114,42981,43974,43848,39139,216,2085,118,1988,0,9,17,911,465,-251,0,902,465,-251,0,43848.0
15-Nov-12,31,43061,42958,43921,43825,39041,216,2085,83,1988,2,9,17,427,101,-251,0,420,101,-251,0,43825.0
15-Nov-12,32,44333,44216,45194,45084,40262,204,2085,48,1988,0,10,19,424,126,-251,0,422,126,-251,0,45084.0
15-Nov-12,33,46718,46647,47585,47521,42407,204,2085,25,1988,0,16,24,966,856,-251,0,959,856,-251,0,47521.0
15-Nov-12,34,49579,49521,50439,50386,45018,193,2085,3,1988,45,9,15,967,856,-251,0,959,856,-251,0,50386.0
15-Nov-12,35,50390,50321,51249,51186,45743,193,2085,2,1988,56,8,16,993,994,-251,0,984,994,-251,0,51186.0
15-Nov-12,36,49903,49840,50763,50708,45315,216,2085,2,1988,0,9,14,993,994,-251,0,984,994,-251,0,50708.0
15-Nov-12,37,49389,49320,50248,50185,44887,216,2085,2,1988,0,8,14,993,994,-251,0,984,994,-251,0,50185.0
15-Nov-12,38,48511,48453,49372,49322,44047,207,2085,1,1988,0,10,14,993,994,-251,0,984,994,-251,0,49322.0
15-Nov-12,39,47135,47095,47994,47960,42802,207,2085,1,1988,0,8,13,993,994,-251,0,984,994,-251,0,47960.0
15-Nov-12,40,45820,45752,46678,46619,41546,216,2085,1,1988,0,7,8,993,994,-251,0,984,994,-251,0,46619.0
15-Nov-12,41,44676,44571,45535,45438,40488,216,2085,1,1988,0,8,15,993,994,-251,0,984,994,-251,0,45438.0
15-Nov-12,42,42750,42661,43610,43528,38806,207,2085,0,1988,0,9,17,993,994,-251,0,984,994,-251,0,43528.0
15-Nov-12,43,40906,40822,41766,41687,37115,207,2085,0,1988,0,9,13,993,994,-251,0,984,994,-251,0,41687.0
15-Nov-12,44,38705,38630,39565,39502,35097,198,2085,0,1988,0,9,14,992,973,-251,0,984,973,-251,0,39502.0
15-Nov-12,45,36745,36636,37605,37502,33250,198,2085,0,1988,0,9,10,726,308,-251,0,718,308,-251,0,37502.0
15-Nov-12,46,34809,34701,35674,35572,31364,170,2085,0,1988,0,14,24,725,309,-251,0,719,309,-251,0,35572.0
15-Nov-12,47,32440,32357,33310,33232,29196,170,2085,0,1988,0,19,23,991,697,-251,0,983,697,-251,0,33232.0
15-Nov-12,48,31066,31003,32486,32492,27983,170,2085,0,1988,0,569,573,992,696,-251,0,983,696,-251,0,32492.0
16-Nov-12,1,30811,30739,32806,32745,27859,170,2085,0,1989,0,1144,1157,983,884,-251,0,974,884,-251,0,32745.0
16-Nov-12,2,30790,30711,32896,33032,27887,163,2085,0,1989,0,1255,1415,983,885,-251,0,974,885,-251,0,33032.0
16-Nov-12,3,30218,30163,32354,32641,27355,163,2085,0,1989,0,1285,1656,992,994,-251,0,983,994,-251,0,32641.0
16-Nov-12,4,29481,29382,31725,32286,26679,154,2085,0,1989,0,1393,2054,992,994,-251,0,983,994,-251,0,32286.0
16-Nov-12,5,28784,28700,31023,31724,26036,154,2085,0,1989,0,1388,2173,994,994,-251,0,984,994,-251,0,31724.0
16-Nov-12,6,28571,28504,30798,31514,25798,119,2085,0,1989,0,1376,2160,993,994,-251,0,984,994,-251,0,31514.0
16-Nov-12,7,27980,27881,30288,30972,25170,119,2085,0,1989,0,1457,2241,973,994,-251,0,964,994,-251,0,30972.0
16-Nov-12,8,27350,27254,29664,30351,24560,107,2085,0,1989,0,1463,2247,974,994,-251,0,964,994,-251,0,30351.0
16-Nov-12,9,27071,26899,29314,29922,24372,107,2085,0,1989,0,1392,2174,765,508,-251,0,757,508,-251,0,29922.0
16-Nov-12,10,27140,26958,29364,29891,24473,109,2085,0,1989,0,1387,2098,767,509,-237,0,756,509,-237,0,29891.0
16-Nov-12,11,27629,27583,30375,30970,24969,109,2085,0,1989,0,1340,1675,-423,-242,-141,0,-420,-242,-141,0,30970.0
16-Nov-12,12,29125,28832,32149,32169,26127,142,2085,2,1989,0,1324,1635,-739,-241,-120,0,-729,-241,-120,0,32169.0
16-Nov-12,13,32385,32038,34571,34432,29045,142,2085,2,1989,0,536,711,-658,-287,-105,0,-651,-287,-105,0,34432.0
16-Nov-12,14,36088,35686,37837,37453,32413,118,2085,2,1989,0,19,28,-661,-287,-182,0,-649,-287,-182,0,37453.0
16-Nov-12,15,39911,39659,40749,40537,35983,118,2085,2,1989,0,17,22,405,553,-221,0,404,553,-221,0,40537.0
16-Nov-12,16,41455,41276,42295,42154,37454,189,2085,3,1989,0,17,22,446,551,-223,0,441,551,-223,0,42154.0
16-Nov-12,17,42475,42449,43321,43302,38636,189,2085,15,1989,0,16,18,781,417,-230,0,776,417,-230,0,43302.0
16-Nov-12,18,42656,42581,43504,43442,38849,159,2085,27,1989,0,17,21,782,417,-231,0,775,417,-231,0,43442.0
16-Nov-12,19,43432,43276,44300,44156,39581,159,2085,54,1989,0,17,26,967,529,-251,0,959,529,-251,0,44156.0
16-Nov-12,20,43620,43549,44485,44424,39752,213,2085,80,1989,0,14,21,967,529,-251,0,958,529,-251,0,44424.0
16-Nov-12,21,43669,43646,44533,44514,39770,213,2085,103,1989,0,13,16,978,665,-251,0,969,665,-251,0,44514.0
16-Nov-12,22,43702,43664,44562,44531,39786,185,2085,125,1989,0,9,13,978,667,-251,0,969,667,-251,0,44531.0
16-Nov-12,23,43871,43870,44730,44735,39941,185,2085,131,1989,0,8,14,970,994,-251,0,962,994,-251,0,44735.0
16-Nov-12,24,43984,43954,44848,44819,40034,218,2085,136,1989,0,13,15,970,994,-251,0,962,994,-251,0,44819.0
16-Nov-12,25,44180,44167,45042,45036,40222,218,2085,135,1989,0,11,19,993,994,-251,0,986,994,-251,0,45036.0
16-Nov-12,26,43944,43928,44809,44799,39978,244,2085,134,1989,0,14,21,994,994,-251,0,986,994,-251,0,44799.0
16-Nov-12,27,43798,43766,44658,44632,39849,244,2085,119,1989,0,9,16,917,994,-251,0,908,994,-251,0,44632.0
16-Nov-12,28,43676,43657,44536,44523,39740,174,2085,104,1989,0,9,17,917,994,-251,0,908,994,-251,0,44523.0
16-Nov-12,29,43614,43614,44474,44481,39720,174,2085,81,1989,1,9,17,665,994,-251,0,657,994,-251,0,44481.0
16-Nov-12,30,43387,43368,44247,44235,39496,187,2085,58,1989,1,9,17,663,994,-251,0,658,994,-251,0,44235.0
16-Nov-12,31,43309,43296,44173,44166,39352,187,2085,39,1989,0,13,19,851,410,-251,0,843,410,-251,0,44166.0
16-Nov-12,32,44342,44335,45206,45200,40324,175,2085,21,1989,0,13,14,851,413,-251,0,843,413,-251,0,45200.0
16-Nov-12,33,46570,46580,47440,47447,42309,175,2085,11,1989,0,19,14,994,993,-251,0,986,993,-251,0,47447.0
16-Nov-12,34,48606,48593,49472,49458,44160,163,2085,1,1989,0,15,11,994,993,-251,0,986,993,-251,0,49458.0
16-Nov-12,35,49207,49163,50065,50021,44691,163,2085,1,1989,78,7,9,994,994,-251,0,986,994,-251,0,50021.0
16-Nov-12,36,48471,48401,49336,49266,44047,180,2085,1,1989,120,14,14,994,994,-251,0,986,994,-251,0,49266.0
16-Nov-12,37,47804,47736,48669,48605,43460,180,2085,1,1989,10,14,16,994,994,-251,0,986,994,-251,0,48605.0
16-Nov-12,38,46759,46728,47625,47600,42453,195,2085,1,1989,0,15,20,995,994,-251,0,987,994,-251,0,47600.0
16-Nov-12,39,45323,45261,46186,46134,41144,195,2085,1,1989,0,12,18,995,994,-251,0,987,994,-251,0,46134.0
16-Nov-12,40,43589,43564,44453,44433,39534,221,2085,0,1989,0,13,18,995,994,-251,0,987,994,-251,0,44433.0
16-Nov-12,41,42320,42297,43183,43166,38322,221,2085,0,1989,0,12,19,995,994,-251,0,987,994,-251,0,43166.0
16-Nov-12,42,40551,40550,41415,41419,36771,220,2085,0,1989,0,13,19,995,994,-251,0,987,994,-251,0,41419.0
16-Nov-12,43,38931,38919,39796,39789,35274,220,2085,0,1989,0,14,19,995,994,-251,0,987,994,-251,0,39789.0
16-Nov-12,44,37208,37165,38072,38034,33715,170,2085,0,1989,0,13,14,995,994,-251,0,987,994,-251,0,38034.0
16-Nov-12,45,35643,35631,36506,36499,32279,170,2085,0,1989,0,12,14,947,816,-251,0,939,816,-251,0,36499.0
16-Nov-12,46,34112,34120,34980,34996,30819,217,2085,0,1989,0,17,26,947,818,-251,0,939,818,-251,0,34996.0
16-Nov-12,47,32323,32332,33472,33482,29076,217,2085,0,1989,0,298,302,985,992,-251,0,976,992,-251,0,33482.0
16-Nov-12,48,31228,31260,32583,32550,28050,217,2085,0,1989,0,504,500,985,993,-251,0,976,993,-251,0,32550.0
17-Nov-12,1,30979,31027,32493,32544,27927,217,2085,0,1990,0,663,666,994,992,-251,0,987,992,-251,0,32544.0
17-Nov-12,2,30827,30845,32267,32290,27874,167,2085,0,1990,0,589,594,994,993,-251,0,987,993,-251,0,32290.0
17-Nov-12,3,30202,30200,31371,31370,27322,167,2085,0,1990,0,318,321,995,993,-251,0,984,993,-251,0,31370.0
17-Nov-12,4,29084,29083,30830,30834,26317,145,2085,0,1990,0,896,902,995,992,-250,0,987,992,-250,0,30834.0
17-Nov-12,5,28246,28280,30378,30567,25573,145,2085,0,1990,0,1301,1457,995,993,-231,0,987,993,-231,0,30567.0
17-Nov-12,6,27902,27937,30041,30295,25215,159,2085,0,1990,0,1308,1492,995,992,-231,0,987,992,-231,0,30295.0
17-Nov-12,7,27180,27216,29555,30257,24465,159,2085,0,1990,0,1526,2053,986,890,-249,0,977,890,-249,0,30257.0
17-Nov-12,8,26400,26369,28907,29645,23638,205,2085,0,1990,0,1657,2427,986,890,-250,0,977,890,-250,0,29645.0
17-Nov-12,9,25962,25974,28459,29255,23274,205,2085,0,1990,0,1647,2433,995,816,-250,0,987,816,-250,0,29255.0
17-Nov-12,10,25764,25773,28441,29234,23136,213,2085,0,1990,0,1847,2632,995,816,-230,0,987,816,-230,0,29234.0
17-Nov-12,11,25822,25832,28471,29264,23228,213,2085,0,1990,0,1910,2693,995,737,-139,0,987,737,-139,0,29264.0
17-Nov-12,12,26091,26129,28726,29451,23482,203,2085,1,1990,0,1896,2585,995,738,-139,0,987,738,-139,0,29451.0
17-Nov-12,13,27438,27501,30021,30627,24750,203,2085,1,1990,0,1868,2411,995,923,-115,0,987,923,-115,0,30627.0
17-Nov-12,14,28681,28736,30254,30734,25944,215,2085,1,1990,0,858,1240,995,922,-115,0,987,922,-115,0,30734.0
17-Nov-12,15,30340,30380,31071,31418,27423,215,2085,1,1990,0,16,323,995,218,-115,0,987,218,-115,0,31418.0
17-Nov-12,16,31443,31464,32235,32565,28479,327,2085,1,1990,0,12,314,995,219,-180,0,987,219,-180,0,32565.0
17-Nov-12,17,33543,33623,34362,34744,30455,327,2085,15,1990,0,14,315,995,299,-205,0,987,299,-205,0,34744.0
17-Nov-12,18,35369,35483,36189,36483,32137,356,2085,30,1990,0,14,189,995,299,-206,0,987,299,-206,0,36483.0
17-Nov-12,19,36941,36974,37790,37828,33553,356,2085,63,1990,0,19,24,995,898,-230,0,987,898,-230,0,37828.0
17-Nov-12,20,37541,37539,38390,38391,34095,378,2085,96,1990,0,17,22,995,897,-232,0,987,897,-232,0,38391.0
17-Nov-12,21,38050,37999,38898,38846,34533,378,2085,131,1990,0,16,14,995,894,-232,0,987,894,-232,0,38846.0
17-Nov-12,22,38175,38171,39019,39021,34648,452,2085,165,1990,0,13,20,995,894,-231,0,987,894,-231,0,39021.0
17-Nov-12,23,38180,38192,38998,39014,34643,452,2085,194,1990,0,11,13,995,993,-207,0,987,993,-207,0,39014.0
17-Nov-12,24,38213,38217,39027,39038,34647,441,2085,223,1990,0,8,16,995,992,-206,0,987,992,-206,0,39038.0
17-Nov-12,25,38071,38080,38886,38902,34547,441,2085,248,1990,0,9,16,994,994,-206,0,986,994,-206,0,38902.0
17-Nov-12,26,37858,37844,38673,38702,34358,509,2085,273,1990,0,8,51,995,994,-207,0,986,994,-207,0,38702.0
17-Nov-12,27,37398,37357,38256,38375,33959,509,2085,247,1990,0,8,170,995,993,-250,0,987,993,-250,0,38375.0
17-Nov-12,28,37099,37056,37958,38073,33693,484,2085,222,1990,0,8,167,995,993,-251,0,987,993,-251,0,38073.0
17-Nov-12,29,36913,36866,37771,37879,33534,484,2085,186,1990,0,7,163,995,994,-251,0,986,994,-251,0,37879.0
17-Nov-12,30,36647,36619,37505,37633,33298,526,2085,151,1990,0,7,161,995,994,-251,0,986,994,-251,0,37633.0
17-Nov-12,31,36944,36928,37803,37944,33528,526,2085,103,1990,0,8,161,995,522,-251,0,987,522,-251,0,37944.0
17-Nov-12,32,37578,37577,38436,38589,34121,519,2085,55,1990,25,7,160,995,524,-251,0,987,524,-251,0,38589.0
17-Nov-12,33,39539,39591,40399,40456,35808,519,2085,29,1990,128,9,13,995,554,-251,0,987,554,-251,0,40456.0
17-Nov-12,34,42510,42558,43377,43429,38471,506,2085,4,1990,276,16,18,995,555,-251,0,987,555,-251,0,43429.0
17-Nov-12,35,44019,44044,44863,44892,39867,506,2085,4,1990,289,12,17,995,994,-232,0,987,994,-232,0,44892.0
17-Nov-12,36,44231,44240,45075,45088,40112,500,2085,3,1990,202,12,17,995,994,-232,0,987,994,-232,0,45088.0
17-Nov-12,37,43753,43691,44619,44557,39747,500,2085,3,1990,58,15,16,995,994,-251,0,987,994,-251,0,44557.0
17-Nov-12,38,42614,42568,43481,43438,38676,511,2085,2,1990,0,16,19,995,994,-251,0,987,994,-251,0,43438.0
17-Nov-12,39,41259,41214,42125,42085,37464,511,2085,2,1990,0,15,16,996,993,-251,0,987,993,-251,0,42085.0
17-Nov-12,40,39851,39812,40714,40684,36136,545,2085,1,1990,0,12,18,995,993,-251,0,987,993,-251,0,40684.0
17-Nov-12,41,38806,38745,39666,39611,35170,545,2085,1,1990,0,9,17,995,993,-251,0,987,993,-251,0,39611.0
17-Nov-12,42,37488,37414,38346,38277,34053,545,2085,0,1990,0,7,12,995,992,-251,0,987,992,-251,0,38277.0
17-Nov-12,43,36327,36240,37185,37101,32995,545,2085,0,1990,0,7,10,995,994,-251,0,987,994,-251,0,37101.0
17-Nov-12,44,34989,34918,35845,35779,31775,551,2085,0,1990,0,8,10,995,994,-248,0,987,994,-248,0,35779.0
17-Nov-12,45,33770,33708,34586,34533,30580,551,2085,0,1990,0,10,14,993,444,-206,0,984,444,-206,0,34533.0
17-Nov-12,46,33168,32832,33983,33650,29668,515,2085,0,1990,0,9,12,994,448,-206,0,984,448,-206,0,33650.0
17-Nov-12,47,31329,31203,32148,32026,28212,515,2085,0,1990,0,13,18,993,994,-206,0,984,994,-206,0,32026.0
17-Nov-12,48,30371,30301,31467,31404,27347,515,2085,0,1990,0,290,298,994,994,-206,0,984,994,-206,0,31404.0
18-Nov-12,1,30259,30193,31362,31304,27374,515,2085,0,1991,0,297,306,994,994,-206,0,984,994,-206,0,31304.0
18-Nov-12,2,30181,30116,31289,31231,27440,551,2085,0,1991,0,302,310,994,994,-206,0,984,994,-206,0,31231.0
18-Nov-12,3,29697,29566,31309,31184,27057,551,2085,0,1991,0,782,789,994,994,-230,0,984,994,-230,0,31184.0
18-Nov-12,4,28598,28508,30690,30837,26061,510,2085,0,1991,0,1262,1501,994,994,-230,0,984,994,-230,0,30837.0
18-Nov-12,5,27918,27780,30420,30898,25427,510,2085,0,1991,0,1696,2314,994,994,-206,0,984,994,-206,0,30898.0
18-Nov-12,6,27559,27458,30006,30584,25073,483,2085,0,1991,0,1641,2275,994,994,-206,0,984,994,-206,0,30584.0
18-Nov-12,7,26864,26772,29308,30043,24339,483,2085,0,1991,0,1638,2420,994,994,-206,0,984,994,-206,0,30043.0
18-Nov-12,8,26183,26052,28661,29313,23676,419,2085,0,1991,0,1672,2455,994,994,-206,0,984,994,-206,0,29313.0
18-Nov-12,9,25741,25628,28249,28914,23226,419,2085,0,1991,0,1702,2482,994,994,-206,0,984,994,-206,0,28914.0
18-Nov-12,10,25566,25494,28072,28779,23009,379,2085,0,1991,0,1714,2494,994,994,-192,0,984,994,-192,0,28779.0
18-Nov-12,11,25590,25505,28007,28701,23019,379,2085,0,1991,0,1702,2482,994,994,-115,0,984,994,-115,0,28701.0
18-Nov-12,12,25865,25766,28279,28960,23263,312,2085,2,1991,0,1699,2479,994,994,-115,0,984,994,-115,0,28960.0
18-Nov-12,13,26614,26491,29176,29833,23988,312,2085,2,1991,0,1823,2603,994,994,-139,0,984,994,-139,0,29833.0
18-Nov-12,14,27278,27162,29572,30232,24647,298,2085,2,1991,0,1554,2330,994,994,-140,0,984,994,-140,0,30232.0
18-Nov-12,15,28095,28016,30001,30671,25365,298,2085,2,1991,0,1166,1915,994,992,-140,0,984,992,-140,0,30671.0
18-Nov-12,16,28617,28536,29742,30174,25915,264,2085,2,1991,0,385,880,994,992,-140,0,984,992,-140,0,30174.0
18-Nov-12,17,30250,30209,31077,31342,27463,264,2085,47,1991,0,10,317,993,993,-217,0,984,993,-217,0,31342.0
