SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
11-Feb-15,1,32018,31759,33286,33020,29090,333,4087,0,6967,0,624,642,1994,976,0,-44,1974,976,0,-44,33020.0
11-Feb-15,2,32235,32041,33526,33330,29344,362,4087,0,6967,0,590,584,1995,992,-45,-56,1974,992,-45,-56,33330.0
11-Feb-15,3,32101,31834,33596,33338,29219,362,4087,0,6967,0,850,859,1995,994,-45,5,1975,994,-45,5,33338.0
11-Feb-15,4,31488,31225,33449,33216,28671,391,4087,0,6967,0,1316,1346,1994,990,-45,76,1974,990,-45,76,33216.0
11-Feb-15,5,30943,30724,33252,33032,28184,391,4087,0,6967,0,1664,1663,1995,982,-45,93,1974,982,-45,93,33032.0
11-Feb-15,6,31025,30809,33091,32867,28230,363,4087,0,6967,0,1466,1458,1996,982,5,58,1974,982,5,58,32867.0
11-Feb-15,7,30489,30292,32736,32716,27696,363,4087,0,6967,0,1571,1702,1993,1004,-48,-28,1974,1004,-48,-28,32716.0
11-Feb-15,8,29942,29735,32208,32124,27130,366,4087,0,6967,0,1607,1731,1993,1028,31,-59,1967,1028,31,-59,32124.0
11-Feb-15,9,29689,29470,31980,31887,26928,366,4087,0,6967,0,1603,1729,1794,1002,9,-88,1776,1002,9,-88,31887.0
11-Feb-15,10,29661,29483,32000,31945,26915,366,4087,0,6967,0,1597,1720,1812,984,-40,-102,1775,984,-40,-102,31945.0
11-Feb-15,11,30217,30091,32223,32087,27468,366,4087,0,6967,0,1375,1367,800,992,9,-31,769,992,9,-31,32087.0
11-Feb-15,12,31563,31465,33421,33301,28725,370,4087,0,6967,0,1258,1237,775,1013,82,93,769,1013,82,93,33301.0
11-Feb-15,13,34930,34904,35708,35691,31838,370,4087,0,6967,0,178,156,119,804,112,128,89,804,112,128,35691.0
11-Feb-15,14,38410,38424,39023,39043,35035,367,4087,0,6967,0,13,19,86,804,89,51,91,804,89,51,39043.0
11-Feb-15,15,42637,42658,43529,43604,38871,367,4087,0,6967,0,10,12,-127,841,-67,-88,-140,841,-67,-88,43604.0
11-Feb-15,16,44432,44334,45611,45518,40527,381,4087,14,6967,1,8,7,-174,851,-165,-232,-137,851,-165,-232,45518.0
11-Feb-15,17,45396,45304,46587,46502,41432,381,4087,26,6967,61,7,9,742,1029,-216,-368,743,1029,-216,-368,46502.0
11-Feb-15,18,45586,45476,46812,46709,41636,399,4087,82,6967,76,10,13,753,1034,-223,-393,754,1034,-223,-393,46709.0
11-Feb-15,19,46553,46441,47793,47690,42540,399,4087,129,6967,76,10,14,1756,1008,-223,-407,1776,1008,-223,-407,47690.0
11-Feb-15,20,46920,46775,48207,48069,42888,385,4087,175,6967,76,10,15,1799,1029,-223,-454,1774,1029,-223,-454,48069.0
11-Feb-15,21,47031,46884,48398,48261,42957,385,4087,223,6967,72,10,13,1839,1018,-244,-513,1822,1018,-244,-513,48261.0
11-Feb-15,22,47216,47028,48600,48416,43124,388,4087,279,6967,35,11,13,1840,1018,-246,-527,1821,1018,-246,-527,48416.0
11-Feb-15,23,47408,47226,48788,48611,43256,388,4087,324,6967,0,7,7,1889,1001,-246,-527,1873,1001,-246,-527,48611.0
11-Feb-15,24,47455,47296,48834,48683,43291,418,4087,363,6967,0,6,12,1892,970,-246,-527,1872,970,-246,-527,48683.0
11-Feb-15,25,47570,47402,48913,48750,43405,418,4087,375,6967,0,6,9,1859,1022,-246,-491,1840,1022,-246,-491,48750.0
11-Feb-15,26,47374,47191,48753,48578,43186,394,4087,375,6967,0,6,12,1855,1016,-246,-527,1840,1016,-246,-527,48578.0
11-Feb-15,27,47307,47155,48686,48543,43142,394,4087,356,6967,0,6,10,1993,1019,-246,-527,1974,1019,-246,-527,48543.0
11-Feb-15,28,47104,46949,48447,48300,42972,398,4087,323,6967,0,6,12,1996,1010,-246,-491,1974,1010,-246,-491,48300.0
11-Feb-15,29,47117,46964,48496,48351,43038,398,4087,286,6967,0,6,7,1995,1010,-246,-527,1974,1010,-246,-527,48351.0
11-Feb-15,30,46906,46709,48282,48094,42850,400,4087,236,6967,4,6,12,1995,980,-244,-526,1974,980,-244,-526,48094.0
11-Feb-15,31,46836,46640,48190,48001,42763,400,4087,176,6967,4,6,9,1827,806,-221,-527,1800,806,-221,-527,48001.0
11-Feb-15,32,47482,47336,48834,48698,43411,386,4087,119,6967,0,6,12,1818,830,-220,-526,1801,830,-220,-526,48698.0
11-Feb-15,33,48435,48355,49788,49715,44251,386,4087,64,6967,0,6,8,1712,842,-220,-527,1690,842,-220,-527,49715.0
11-Feb-15,34,49914,49864,51269,51222,45584,392,4087,33,6967,0,7,5,1700,830,-221,-527,1691,830,-221,-527,51222.0
11-Feb-15,35,51322,51231,52541,52451,46822,392,4087,0,6967,33,9,6,1993,1020,-154,-456,1974,1020,-154,-456,52451.0
11-Feb-15,36,51695,51534,52905,52752,47091,364,4087,0,6967,44,10,9,1995,977,-172,-428,1974,977,-172,-428,52752.0
11-Feb-15,37,51461,51296,52770,52611,46880,364,4087,0,6967,0,11,15,1995,1001,-250,-448,1974,1001,-250,-448,52611.0
11-Feb-15,38,50760,50613,52069,51927,46194,353,4087,0,6967,0,11,13,1995,985,-251,-447,1974,985,-251,-447,51927.0
11-Feb-15,39,49773,49559,51081,50875,45346,353,4087,0,6967,0,10,16,1995,1006,-251,-447,1974,1006,-251,-447,50875.0
11-Feb-15,40,48494,48177,49798,49494,44166,348,4087,0,6967,0,6,11,1995,1022,-251,-447,1975,1022,-251,-447,49494.0
11-Feb-15,41,47061,46758,48365,48076,42803,348,4087,0,6967,0,6,11,1995,1031,-251,-447,1974,1031,-251,-447,48076.0
11-Feb-15,42,45233,44943,46537,46256,41195,349,4087,0,6967,0,6,14,1995,1006,-251,-447,1974,1006,-251,-447,46256.0
11-Feb-15,43,43218,42918,44522,44230,39349,349,4087,0,6967,0,6,11,1995,1019,-251,-447,1974,1019,-251,-447,44230.0
11-Feb-15,44,40844,40540,42144,41850,37193,329,4087,0,6967,0,2,10,1995,991,-251,-447,1974,991,-251,-447,41850.0
11-Feb-15,45,38537,38233,39786,39490,35045,329,4087,0,6967,0,2,10,1653,1006,-251,-396,1621,1006,-251,-396,39490.0
11-Feb-15,46,36414,36115,37578,37283,32965,328,4087,0,6967,0,5,5,1627,1020,-237,-322,1623,1020,-237,-322,37283.0
11-Feb-15,47,34017,33714,35159,34866,30758,328,4087,0,6967,0,9,17,1993,1006,-208,-325,1975,1006,-208,-325,34866.0
11-Feb-15,48,32592,32356,33952,33668,29478,333,4087,0,6967,0,299,329,1995,1000,-190,-271,1974,1000,-190,-271,33668.0
12-Feb-15,1,32474,32242,34389,34164,29459,1162,4087,0,7048,0,935,946,1995,1009,-172,-208,1974,1009,-172,-208,34164.0
12-Feb-15,2,32767,32539,34631,34384,29812,324,4087,0,7048,0,963,961,1995,999,-115,-186,1974,999,-115,-186,34384.0
12-Feb-15,3,32612,32363,34564,34284,29673,324,4087,0,7048,0,1083,1102,1995,977,-115,-154,1974,977,-115,-154,34284.0
12-Feb-15,4,31924,31646,34156,33876,29048,328,4087,0,7048,0,1414,1417,1994,963,-115,-103,1974,963,-115,-103,33876.0
12-Feb-15,5,31426,31150,33638,33365,28603,328,4087,0,7048,0,1394,1396,1995,1002,-115,-103,1974,1002,-115,-103,33365.0
12-Feb-15,6,31356,31128,33564,33339,28481,319,4087,0,7048,0,1390,1393,1995,1001,-115,-103,1974,1001,-115,-103,33339.0
12-Feb-15,7,30883,30657,33331,33117,28004,319,4087,0,7048,0,1630,1642,1995,996,-115,-103,1974,996,-115,-103,33117.0
12-Feb-15,8,30279,30047,32746,32519,27409,313,4087,0,7048,0,1649,1649,1995,989,-115,-103,1974,989,-115,-103,32519.0
12-Feb-15,9,29855,29643,32330,32165,27043,313,4087,0,7048,0,1657,1664,1994,972,-115,-103,1974,972,-115,-103,32165.0
12-Feb-15,10,29846,29653,32348,32158,27065,300,4087,0,7048,0,1684,1686,1993,984,-115,-103,1967,984,-115,-103,32158.0
12-Feb-15,11,30422,30294,32831,32702,27615,300,4087,0,7048,0,1591,1590,1350,1012,-115,-103,1313,1012,-115,-103,32702.0
12-Feb-15,12,31741,31628,33831,33646,28817,277,4087,0,7048,0,1277,1259,1285,992,-110,-103,1283,992,-110,-103,33646.0
12-Feb-15,13,35038,34995,35892,35826,31888,277,4087,0,7048,0,208,174,1510,799,14,-46,1495,799,14,-46,35826.0
12-Feb-15,14,38552,38553,39164,39170,35121,260,4087,0,7048,21,12,11,1528,832,33,13,1493,832,33,13,39170.0
12-Feb-15,15,42614,42598,43404,43401,38785,260,4087,0,7048,226,7,10,573,799,-88,-95,547,799,-88,-95,43401.0
12-Feb-15,16,44007,43897,45013,44919,40056,267,4087,36,7048,226,12,26,532,793,-150,-244,549,793,-150,-244,44919.0
12-Feb-15,17,45104,44986,46326,46224,41146,267,4087,67,7048,138,11,24,1659,1015,-222,-389,1670,1015,-222,-389,46224.0
12-Feb-15,18,45594,45410,46915,46748,41645,263,4087,169,7048,0,12,26,1688,985,-251,-458,1668,985,-251,-458,46748.0
12-Feb-15,19,46408,46234,47729,47567,42421,263,4087,292,7048,0,12,19,1968,1011,-251,-458,1959,1011,-251,-458,47567.0
12-Feb-15,20,46645,46432,47965,47762,42654,270,4087,409,7048,0,11,17,1995,1003,-251,-458,1974,1003,-251,-458,47762.0
12-Feb-15,21,46647,46423,47968,47756,42623,270,4087,558,7048,0,12,22,1995,978,-251,-458,1974,978,-251,-458,47756.0
12-Feb-15,22,46710,46410,48028,47738,42695,270,4087,694,7048,0,9,17,1995,983,-251,-458,1975,983,-251,-458,47738.0
12-Feb-15,23,46603,46382,47908,47697,42561,270,4087,777,7048,0,8,15,1995,982,-239,-458,1974,982,-239,-458,47697.0
12-Feb-15,24,46581,46426,47897,47751,42515,283,4087,854,7048,0,8,15,1995,1011,-250,-458,1974,1011,-250,-458,47751.0
12-Feb-15,25,46772,46565,48088,47887,42699,283,4087,895,7048,0,8,13,1995,1000,-250,-458,1975,1000,-250,-458,47887.0
12-Feb-15,26,46434,46231,47749,47555,42357,351,4087,833,7048,0,7,13,1995,1007,-250,-458,1974,1007,-250,-458,47555.0
12-Feb-15,27,46309,46155,47624,47478,42239,351,4087,751,7048,0,7,13,1995,1007,-250,-458,1974,1007,-250,-458,47478.0
12-Feb-15,28,46225,46044,47541,47370,42179,349,4087,747,7048,0,8,13,1995,1006,-250,-458,1974,1006,-250,-458,47370.0
12-Feb-15,29,46284,46062,47600,47387,42277,349,4087,687,7048,0,8,13,1996,1008,-250,-458,1974,1008,-250,-458,47387.0
12-Feb-15,30,46133,45863,47449,47187,42118,358,4087,541,7048,0,8,15,1995,997,-250,-458,1974,997,-250,-458,47187.0
12-Feb-15,31,46069,45718,47385,47043,42023,358,4087,407,7048,0,8,15,1995,975,-250,-458,1974,975,-250,-458,47043.0
12-Feb-15,32,46549,46314,47864,47639,42499,418,4087,273,7048,0,7,15,1995,997,-250,-458,1974,997,-250,-458,47639.0
12-Feb-15,33,47446,47293,48762,48619,43317,418,4087,135,7048,0,8,16,1801,792,-250,-458,1775,792,-250,-458,48619.0
12-Feb-15,34,48736,48610,49989,49867,44455,439,4087,61,7048,0,18,20,1788,830,-177,-458,1777,830,-177,-458,49867.0
12-Feb-15,35,49909,49780,51093,50967,45447,439,4087,58,7048,0,12,13,1993,991,-124,-448,1974,991,-124,-448,50967.0
12-Feb-15,36,51092,50900,52272,52092,46504,512,4087,0,7048,0,6,16,1995,1003,-127,-447,1974,1003,-127,-447,52092.0
12-Feb-15,37,50987,50775,52250,52049,46459,512,4087,0,7048,0,6,16,1995,980,-210,-447,1974,980,-210,-447,52049.0
12-Feb-15,38,50661,50445,51948,51745,46198,629,4087,0,7048,0,7,18,1995,985,-233,-447,1974,985,-233,-447,51745.0
12-Feb-15,39,49471,49225,50736,50496,45201,629,4087,0,7048,0,13,19,1995,979,-205,-447,1974,979,-205,-447,50496.0
12-Feb-15,40,48078,47839,49371,49143,43967,764,4087,0,7048,0,12,17,1995,1001,-234,-447,1974,1001,-234,-447,49143.0
12-Feb-15,41,46527,46237,47834,47552,42492,764,4087,0,7048,0,10,14,1995,995,-250,-447,1974,995,-250,-447,47552.0
12-Feb-15,42,44656,44362,45947,45660,40847,863,4087,0,7048,0,7,12,1995,998,-237,-447,1974,998,-237,-447,45660.0
12-Feb-15,43,42743,42454,44019,43735,39129,863,4087,0,7048,0,7,8,1995,997,-249,-420,1975,997,-249,-420,43735.0
12-Feb-15,44,40246,39952,41458,41167,36879,928,4087,0,7048,0,7,11,1995,982,-241,-364,1974,982,-241,-364,41167.0
12-Feb-15,45,37863,37564,38891,38594,34683,928,4087,0,7048,0,8,11,1635,993,-138,-282,1602,993,-138,-282,38594.0
12-Feb-15,46,35725,35511,36568,36358,32627,1088,4087,0,7048,0,7,7,1602,1010,-58,-178,1595,1010,-58,-178,36358.0
12-Feb-15,47,33593,33082,34281,33753,30668,1088,4087,0,7048,0,58,68,1970,822,74,-30,1957,822,74,-30,33753.0
12-Feb-15,48,32380,31772,33596,32877,29609,1162,4087,0,7048,0,616,642,1979,777,121,102,1955,777,121,102,32877.0
13-Feb-15,1,31892,31371,33842,33237,29233,1079,4087,0,7128,0,1350,1452,1796,797,169,192,1768,797,169,192,33237.0
13-Feb-15,2,32041,31638,34058,33586,29422,1295,4087,0,7128,0,1417,1562,1787,776,142,226,1776,776,142,226,33586.0
13-Feb-15,3,31434,31191,33691,33436,28836,1295,4087,0,7128,0,1657,1976,1992,969,183,271,1975,969,183,271,33436.0
13-Feb-15,4,30592,30353,32900,32663,28074,1324,4087,0,7128,0,1708,2375,1994,977,191,283,1974,977,191,283,32663.0
13-Feb-15,5,30093,29890,32436,32233,27602,1324,4087,0,7128,0,1743,2412,1995,973,191,283,1974,973,191,283,32233.0
13-Feb-15,6,30057,29861,32385,32190,27537,1451,4087,0,7128,0,1728,2397,1995,976,191,283,1974,976,191,283,32190.0
13-Feb-15,7,29286,29115,31599,31645,26783,1451,4087,0,7128,0,1713,2380,1681,903,191,283,1652,903,191,283,31645.0
13-Feb-15,8,28656,28473,30956,31162,26160,1505,4087,0,7128,0,1700,2367,1668,901,183,273,1652,901,183,273,31162.0
13-Feb-15,9,28349,28190,30630,30857,25940,1505,4087,0,7128,0,1681,2345,1285,806,134,226,1255,806,134,226,30857.0
13-Feb-15,10,28236,28066,30502,30610,25809,1554,4087,0,7128,0,1666,2298,1265,806,92,226,1255,806,92,226,30610.0
13-Feb-15,11,28665,28537,30918,30898,26241,1554,4087,0,7128,0,1653,2086,1108,809,156,247,1090,809,156,247,30898.0
13-Feb-15,12,29715,29622,31727,31606,27202,1616,4087,0,7128,0,1412,1724,1092,776,148,218,1080,776,148,218,31606.0
13-Feb-15,13,32765,32820,33534,33632,30063,1616,4087,0,7128,0,169,213,604,819,90,93,579,819,90,93,33632.0
13-Feb-15,14,36303,36289,36911,36896,33324,1740,4087,0,7128,0,8,7,565,799,77,19,579,799,77,19,36896.0
13-Feb-15,15,40231,40178,40934,40885,36850,1740,4087,0,7128,0,9,12,1069,798,37,-94,1060,798,37,-94,40885.0
13-Feb-15,16,41900,41780,42716,42601,38362,1783,4087,56,7128,0,12,17,1055,833,-45,-159,1059,833,-45,-159,42601.0
13-Feb-15,17,42950,42828,43937,43824,39339,1783,4087,106,7128,0,11,17,1544,849,-144,-232,1530,849,-144,-232,43824.0
13-Feb-15,18,43471,43328,44528,44394,39806,1719,4087,180,7128,0,12,17,1530,846,-149,-296,1530,846,-149,-296,44394.0
13-Feb-15,19,44402,44242,45561,45406,40629,1719,4087,278,7128,0,11,13,1992,1018,-183,-365,1974,1018,-183,-365,45406.0
13-Feb-15,20,44610,44382,45814,45590,40769,1773,4087,397,7128,0,8,11,1995,1005,-189,-407,1975,1005,-189,-407,45590.0
13-Feb-15,21,44477,44259,45729,45515,40616,1773,4087,494,7128,0,8,11,1994,998,-219,-425,1974,998,-219,-425,45515.0
13-Feb-15,22,44572,44326,45829,45584,40694,1814,4087,594,7128,0,7,9,1994,1003,-223,-427,1974,1003,-223,-427,45584.0
13-Feb-15,23,44694,44417,45968,45695,40765,1814,4087,643,7128,0,7,9,1995,1027,-241,-426,1974,1027,-241,-426,45695.0
13-Feb-15,24,44859,44518,46143,45804,40871,1741,4087,667,7128,0,7,7,1994,983,-251,-426,1974,983,-251,-426,45804.0
13-Feb-15,25,44895,44534,46179,45822,40913,1741,4087,749,7128,0,7,8,1994,1032,-251,-426,1974,1032,-251,-426,45822.0
13-Feb-15,26,44484,44187,45768,45475,40464,1492,4087,784,7128,0,7,9,1995,1000,-251,-426,1975,1000,-251,-426,45475.0
13-Feb-15,27,44198,43998,45484,45286,40181,1492,4087,807,7128,0,8,9,1994,1001,-251,-427,1975,1001,-251,-427,45286.0
13-Feb-15,28,44033,43809,45318,45097,40050,1417,4087,699,7128,0,8,10,1994,1010,-251,-426,1974,1010,-251,-426,45097.0
13-Feb-15,29,44046,43858,45329,45143,40115,1417,4087,584,7128,0,6,7,1994,1019,-251,-426,1974,1019,-251,-426,45143.0
13-Feb-15,30,43799,43644,45083,44932,39880,1304,4087,488,7128,0,7,9,1995,1005,-251,-426,1974,1005,-251,-426,44932.0
13-Feb-15,31,43697,43478,44981,44767,39770,1304,4087,350,7128,0,7,10,1995,1009,-251,-426,1975,1009,-251,-426,44767.0
13-Feb-15,32,44181,43878,45477,45181,40290,1179,4087,262,7128,0,7,9,1994,1015,-251,-438,1974,1015,-251,-438,45181.0
13-Feb-15,33,44790,44529,46094,45839,40829,1179,4087,172,7128,0,8,11,1995,994,-251,-445,1975,994,-251,-445,45839.0
13-Feb-15,34,45756,45549,47064,46860,41635,1066,4087,79,7128,0,12,15,1994,996,-251,-445,1974,996,-251,-445,46860.0
13-Feb-15,35,47277,47154,48559,48435,42978,1066,4087,108,7128,40,12,7,1993,985,-247,-423,1974,985,-247,-423,48435.0
13-Feb-15,36,48575,48352,49856,49648,44155,950,4087,0,7128,107,12,25,1994,961,-247,-422,1974,961,-247,-422,49648.0
13-Feb-15,37,48516,48269,49819,49579,44144,950,4087,0,7128,1,10,15,1995,987,-247,-446,1974,987,-247,-446,49579.0
13-Feb-15,38,47902,47643,49151,48899,43578,868,4087,0,7128,0,8,12,1994,996,-196,-445,1975,996,-196,-445,48899.0
13-Feb-15,39,46556,46271,47793,47513,42375,868,4087,0,7128,0,7,9,1994,1000,-185,-445,1974,1000,-185,-445,47513.0
13-Feb-15,40,45192,44885,46448,46156,41145,806,4087,0,7128,0,9,9,1994,1007,-202,-445,1975,1007,-202,-445,46156.0
13-Feb-15,41,43687,43363,44988,44671,39723,806,4087,0,7128,0,6,7,1994,1012,-250,-445,1975,1012,-250,-445,44671.0
13-Feb-15,42,41928,41628,43167,42873,38185,738,4087,0,7128,0,8,9,1994,1008,-236,-395,1975,1008,-236,-395,42873.0
13-Feb-15,43,40241,39912,41361,41037,36629,738,4087,0,7128,0,11,15,1994,1044,-187,-322,1974,1044,-187,-322,41037.0
13-Feb-15,44,38376,38037,39516,39187,34893,672,4087,0,7128,0,12,17,1995,1026,-186,-342,1975,1026,-186,-342,39187.0
13-Feb-15,45,36697,36372,37810,37485,33363,672,4087,0,7128,0,11,12,1712,852,-186,-316,1685,852,-186,-316,37485.0
13-Feb-15,46,35062,34751,36024,35715,31780,620,4087,0,7128,0,8,11,1691,875,-175,-179,1686,875,-175,-179,35715.0
13-Feb-15,47,33165,32843,34007,33690,29964,620,4087,0,7128,0,14,17,1992,1006,-125,-103,1975,1006,-125,-103,33690.0
13-Feb-15,48,32044,31800,32879,32636,28920,593,4087,0,7128,0,15,20,1994,988,-117,-103,1975,988,-117,-103,32636.0
14-Feb-15,1,31641,31398,32831,32545,28638,619,4087,0,7209,0,412,431,1994,996,-75,-103,1974,996,-75,-103,32545.0
14-Feb-15,2,31819,31602,33177,32683,28900,621,4087,0,7209,0,580,582,1994,1008,-75,-103,1974,1008,-75,-103,32683.0
14-Feb-15,3,31462,31216,32955,32713,28627,621,4087,0,7209,0,736,745,1994,1022,-54,-103,1975,1022,-54,-103,32713.0
14-Feb-15,4,30511,30248,32228,31982,27776,667,4087,0,7209,0,1032,1049,1994,988,-43,-42,1974,988,-43,-42,31982.0
14-Feb-15,5,29834,29592,32087,31855,27163,667,4087,0,7209,0,1614,1624,1994,1023,-39,14,1975,1023,-39,14,31855.0
14-Feb-15,6,29574,29326,31807,31635,26855,697,4087,0,7209,0,1581,1630,1994,1037,-22,-30,1974,1037,-22,-30,31635.0
14-Feb-15,7,28985,28687,31305,31174,26238,697,4087,0,7209,0,1643,1806,1993,977,-11,-66,1974,977,-11,-66,31174.0
14-Feb-15,8,28230,27944,30634,30503,25457,634,4087,0,7209,0,1626,1781,1994,1022,-75,-103,1975,1022,-75,-103,30503.0
14-Feb-15,9,27841,27568,30151,30123,25116,634,4087,0,7209,0,1532,1687,1994,1010,-75,-103,1974,1010,-75,-103,30123.0
14-Feb-15,10,27593,27337,29945,29844,24891,631,4087,0,7209,0,1601,1756,1994,1020,-48,-103,1974,1020,-48,-103,29844.0
14-Feb-15,11,27530,27299,29733,29711,24875,631,4087,0,7209,0,1538,1693,1994,1009,4,-65,1975,1009,4,-65,29711.0
14-Feb-15,12,27865,27666,30083,30004,25159,650,4087,0,7209,0,1521,1663,1994,1039,-47,-50,1975,1039,-47,-50,30004.0
14-Feb-15,13,29218,29047,30555,30598,26424,650,4087,0,7209,0,615,731,1995,1033,-55,-67,1975,1033,-55,-67,30598.0
14-Feb-15,14,30427,30262,31108,31177,27555,581,4087,0,7209,0,15,165,1995,998,-29,-37,1974,998,-29,-37,31177.0
14-Feb-15,15,31871,31745,32682,32717,28822,581,4087,0,7209,0,12,167,1994,1016,-87,-112,1975,1016,-87,-112,32717.0
14-Feb-15,16,33030,32904,33759,33709,29955,540,4087,56,7209,0,12,87,1995,1010,-9,-108,1975,1010,-9,-108,33709.0
14-Feb-15,17,35090,34951,35891,35753,31872,540,4087,150,7209,0,12,10,1994,1000,-30,-159,1974,1000,-30,-159,35753.0
14-Feb-15,18,36988,36807,37866,37689,33584,558,4087,300,7209,0,11,14,1995,1021,-108,-159,1974,1021,-108,-159,37689.0
14-Feb-15,19,38574,38366,39418,39210,34981,558,4087,464,7209,0,11,14,1995,980,-76,-157,1975,980,-76,-157,39210.0
14-Feb-15,20,39242,39007,40179,39950,35575,588,4087,595,7209,0,11,16,1995,981,-133,-193,1974,981,-133,-193,39950.0
14-Feb-15,21,39504,39284,40555,40345,35741,588,4087,767,7209,0,11,13,1995,1016,-169,-271,1974,1016,-169,-271,40345.0
14-Feb-15,22,39620,39378,40782,40550,35810,585,4087,901,7209,0,12,16,1995,996,-174,-376,1975,996,-174,-376,40550.0
14-Feb-15,23,39614,39369,40815,40572,35760,585,4087,947,7209,0,11,11,1995,994,-201,-389,1974,994,-201,-389,40572.0
14-Feb-15,24,39520,39265,40721,40468,35614,608,4087,1040,7209,0,7,7,1995,1004,-205,-389,1974,1004,-205,-389,40468.0
14-Feb-15,25,39499,39214,40754,40473,35637,608,4087,1120,7209,0,5,5,1995,1003,-215,-435,1974,1003,-215,-435,40473.0
14-Feb-15,26,39262,38984,40507,40242,35411,587,4087,1020,7209,0,6,42,1995,994,-192,-447,1975,994,-192,-447,40242.0
14-Feb-15,27,38785,38521,40062,39957,35002,587,4087,1060,7209,0,8,165,1995,988,-222,-447,1974,988,-222,-447,39957.0
14-Feb-15,28,38461,38195,39765,39659,34750,555,4087,968,7209,0,6,163,1995,998,-251,-447,1974,998,-251,-447,39659.0
14-Feb-15,29,38349,38095,39652,39555,34719,555,4087,869,7209,0,5,160,1995,997,-251,-447,1975,997,-251,-447,39555.0
14-Feb-15,30,38081,37809,39385,39271,34489,603,4087,737,7209,0,6,162,1995,995,-251,-447,1975,995,-251,-447,39271.0
14-Feb-15,31,38086,37843,39390,39256,34515,603,4087,549,7209,0,6,67,1995,1025,-251,-447,1975,1025,-251,-447,39256.0
14-Feb-15,32,38289,38060,39593,39368,34775,568,4087,362,7209,0,6,8,1995,993,-251,-447,1974,993,-251,-447,39368.0
14-Feb-15,33,38747,38554,40051,39867,35186,568,4087,216,7209,0,6,13,1995,860,-251,-447,1975,860,-251,-447,39867.0
14-Feb-15,34,40215,40073,41449,41317,36532,546,4087,86,7209,0,6,13,1995,858,-181,-447,1974,858,-181,-447,41317.0
14-Feb-15,35,42434,42308,43674,43557,38533,546,4087,76,7209,0,15,16,1994,1015,-178,-447,1975,1015,-178,-447,43557.0
14-Feb-15,36,44721,44567,46031,45882,40580,549,4087,0,7209,222,12,15,1995,991,-251,-447,1975,991,-251,-447,45882.0
14-Feb-15,37,44724,44523,45998,45804,40605,549,4087,0,7209,185,11,15,1994,983,-215,-448,1975,983,-215,-448,45804.0
14-Feb-15,38,44313,44082,45623,45394,40223,560,4087,0,7209,15,12,9,1995,1007,-251,-447,1975,1007,-251,-447,45394.0
14-Feb-15,39,43255,42957,44526,44229,39294,560,4087,0,7209,0,9,7,1994,1022,-215,-447,1974,1022,-215,-447,44229.0
14-Feb-15,40,41565,41280,42870,42591,37755,580,4087,0,7209,0,10,12,1994,1015,-248,-447,1974,1015,-248,-447,42591.0
14-Feb-15,41,40234,39919,41511,41199,36490,580,4087,0,7209,0,11,14,1994,982,-218,-448,1975,982,-218,-448,41199.0
14-Feb-15,42,38804,38516,40074,39794,35243,586,4087,0,7209,0,11,14,1995,1004,-229,-430,1975,1004,-229,-430,39794.0
14-Feb-15,43,37264,37003,38377,38121,33852,586,4087,0,7209,0,10,9,1994,1016,-134,-369,1974,1016,-134,-369,38121.0
14-Feb-15,44,35755,35509,36896,36655,32486,573,4087,0,7209,0,11,9,1994,1010,-167,-363,1975,1010,-167,-363,36655.0
14-Feb-15,45,34295,33999,35355,35063,31126,573,4087,0,7209,0,9,12,1995,991,-137,-314,1975,991,-137,-314,35063.0
14-Feb-15,46,33367,33007,34345,33983,30173,574,4087,0,7209,0,8,8,1995,998,-175,-195,1975,998,-175,-195,33983.0
14-Feb-15,47,31847,31450,32730,32337,28754,574,4087,0,7209,0,15,16,1994,1018,-150,-118,1974,1018,-150,-118,32337.0
14-Feb-15,48,30973,30508,31851,31389,27985,619,4087,0,7209,0,16,19,1995,999,-145,-117,1975,999,-145,-117,31389.0
15-Feb-15,1,30617,30277,31540,31205,27751,1367,4087,0,7289,0,23,26,1994,982,-112,-188,1974,982,-112,-188,31205.0
15-Feb-15,2,30841,30505,31820,31487,28107,646,4087,0,7289,0,31,34,1994,1002,-108,-240,1975,1002,-108,-240,31487.0
15-Feb-15,3,30446,30064,31758,31492,27823,646,4087,0,7289,0,421,536,1994,1008,-75,-216,1974,1008,-75,-216,31492.0
15-Feb-15,4,29383,29084,31452,31337,26874,644,4087,0,7289,0,1213,1397,1994,985,-110,-146,1974,985,-110,-146,31337.0
15-Feb-15,5,28722,28470,31066,30908,26287,644,4087,0,7289,0,1558,1717,1995,981,-83,-103,1975,981,-83,-103,30908.0
15-Feb-15,6,28433,28172,30949,30846,25968,701,4087,0,7289,0,1694,1852,1995,994,-119,-103,1975,994,-119,-103,30846.0
