SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
20-Sep-11,11,23921,24014,26348,26615,21264,765,1836,0,672,0,566,826,-347,-1014,0,0,-340,-1014,0,0,26615.0
20-Sep-11,12,24868,25144,27199,27389,22345,767,1836,0,672,0,469,470,-348,-1014,0,0,-340,-1014,0,0,27389.0
20-Sep-11,13,28077,28170,30047,30056,25109,767,1836,0,672,0,23,26,-433,-1014,0,0,-424,-1014,0,0,30056.0
20-Sep-11,14,31039,31132,32994,33003,27728,656,1836,0,672,0,7,12,-434,-1014,0,0,-425,-1014,0,0,33003.0
20-Sep-11,15,34824,34917,36815,36820,31180,656,1836,2,672,0,9,13,-468,-1014,0,0,-457,-1014,0,0,36820.0
20-Sep-11,16,37255,37349,39246,39250,33459,670,1836,4,672,0,8,9,-469,-1014,0,0,-458,-1014,0,0,39250.0
20-Sep-11,17,38316,38535,39838,39974,34721,670,1836,11,672,0,7,7,-1,-1014,0,0,0,-1014,0,0,39974.0
20-Sep-11,18,38594,38710,40117,40155,35005,710,1836,17,672,0,9,13,0,-1014,0,0,0,-1014,0,0,40155.0
20-Sep-11,19,39419,39517,40564,40581,35766,710,1836,24,672,0,9,13,0,-636,0,0,0,-636,0,0,40581.0
20-Sep-11,20,39749,39842,40894,40906,36088,654,1836,31,672,0,9,13,0,-636,0,0,0,-636,0,0,40906.0
20-Sep-11,21,39815,39877,40860,40837,36141,654,1836,35,672,0,9,12,0,-536,0,0,0,-536,0,0,40837.0
20-Sep-11,22,40047,40148,41093,41109,36396,712,1836,40,672,0,10,12,0,-536,0,0,0,-536,0,0,41109.0
20-Sep-11,23,40193,40291,41248,41259,36511,712,1836,45,672,0,11,12,0,-544,0,0,0,-544,0,0,41259.0
20-Sep-11,24,40430,40510,41483,41477,36736,766,1836,51,672,0,10,8,0,-543,0,0,0,-543,0,0,41477.0
20-Sep-11,25,40505,40609,41374,41387,36818,766,1836,53,672,0,11,12,0,-358,0,0,0,-358,0,0,41387.0
20-Sep-11,26,40295,40409,41162,41187,36653,756,1836,55,672,0,9,12,0,-358,0,0,0,-358,0,0,41187.0
20-Sep-11,27,39910,40021,40816,40840,36292,756,1836,53,672,0,6,10,0,-400,0,0,0,-400,0,0,40840.0
20-Sep-11,28,39616,39806,40520,40624,36043,767,1836,51,672,0,5,9,0,-399,0,0,0,-399,0,0,40624.0
20-Sep-11,29,39554,39704,40665,40732,36007,767,1836,46,672,0,5,9,0,-606,0,0,0,-606,0,0,40732.0
20-Sep-11,30,39343,39488,40453,40516,35817,745,1836,41,672,0,5,9,0,-605,0,0,0,-605,0,0,40516.0
20-Sep-11,31,39072,39315,39935,40090,35549,745,1836,38,672,0,5,9,0,-358,0,0,0,-358,0,0,40090.0
20-Sep-11,32,39622,39882,40485,40657,36072,726,1836,35,672,0,5,9,0,-358,0,0,0,-358,0,0,40657.0
20-Sep-11,33,40510,40714,41374,41490,36859,726,1836,29,672,0,6,10,0,-358,0,0,0,-358,0,0,41490.0
20-Sep-11,34,41345,41601,42206,42374,37612,661,1836,23,672,0,3,3,0,-358,0,0,0,-358,0,0,42374.0
20-Sep-11,35,41970,42062,42831,42835,37959,661,1836,18,672,0,3,2,0,-358,0,0,0,-358,0,0,42835.0
20-Sep-11,36,41819,41911,42692,42693,37815,561,1836,13,672,0,14,15,0,-359,0,0,0,-359,0,0,42693.0
20-Sep-11,37,41458,41745,42929,43123,37742,561,1836,9,672,0,11,8,0,-960,0,0,0,-960,0,0,43123.0
20-Sep-11,38,41549,41827,42875,43214,37861,621,1836,4,672,50,13,9,0,-813,0,0,0,-813,0,0,43214.0
20-Sep-11,39,41992,42086,42507,42604,38105,621,1836,2,672,82,14,12,0,-1,0,0,0,-1,0,0,42604.0
20-Sep-11,40,41984,42247,42494,42762,38133,541,1836,0,672,82,9,12,0,-1,0,0,0,-1,0,0,42762.0
20-Sep-11,41,41246,41371,41755,41886,37354,541,1836,0,672,46,9,11,0,828,0,0,0,828,0,0,41886.0
20-Sep-11,42,39465,39634,39977,40152,35730,547,1836,0,672,0,12,12,0,955,0,0,0,955,0,0,40152.0
20-Sep-11,43,38057,38249,38568,38756,34427,547,1836,0,672,0,10,7,-1,143,0,0,0,143,0,0,38756.0
20-Sep-11,44,36061,36203,36577,36725,32659,571,1836,0,672,0,13,14,-3,112,0,0,0,112,0,0,36725.0
20-Sep-11,45,34122,34247,34637,34760,30941,571,1836,0,672,0,12,11,-2,-1,0,0,0,-1,0,0,34760.0
20-Sep-11,46,31631,31721,32154,32243,28658,567,1836,0,672,0,19,23,-3,-1,0,0,0,-1,0,0,32243.0
20-Sep-11,47,29350,29367,30479,30501,26560,567,1836,0,672,0,626,633,-3,284,0,0,0,284,0,0,30501.0
20-Sep-11,48,27337,27485,28787,28986,24722,567,1836,0,672,0,948,948,-2,284,0,0,0,284,0,0,28986.0
21-Sep-11,1,25843,25977,27839,28047,23728,567,1836,0,676,0,1493,1498,-3,770,0,0,0,770,0,0,28047.0
21-Sep-11,2,25037,25074,27259,27295,22611,619,1836,0,676,0,1719,1721,-3,769,0,0,0,769,0,0,27295.0
21-Sep-11,3,24747,24881,26956,27088,22378,619,1836,0,676,0,1706,1707,-3,992,0,0,0,992,0,0,27088.0
21-Sep-11,4,24533,24738,26793,26997,22240,616,1836,0,676,0,1757,1759,-3,992,0,0,0,992,0,0,26997.0
21-Sep-11,5,24194,24407,26458,26669,21898,616,1836,0,676,0,1761,1762,-3,973,0,0,0,973,0,0,26669.0
21-Sep-11,6,23836,24060,26090,26316,21546,622,1836,0,676,0,1751,1756,-3,958,0,0,0,958,0,0,26316.0
21-Sep-11,7,23583,23793,25812,26021,21289,622,1836,0,676,0,1726,1835,-3,309,0,0,0,309,0,0,26021.0
21-Sep-11,8,23444,23614,25598,25768,21149,648,1836,0,676,0,1651,1654,-3,310,0,0,0,310,0,0,25768.0
21-Sep-11,9,23320,23515,25898,26002,21052,648,1836,0,676,0,1637,1641,-3,-438,0,0,0,-438,0,0,26002.0
21-Sep-11,10,23380,23622,25932,26083,21121,701,1836,0,676,0,1611,1615,-3,-438,0,0,0,-438,0,0,26083.0
21-Sep-11,11,24273,24380,27380,27406,21946,701,1836,0,676,0,1590,1594,-3,-1014,0,0,0,-1014,0,0,27406.0
21-Sep-11,12,25411,25493,28081,28080,22984,718,1836,0,676,0,1153,1155,-3,-1014,0,0,0,-1014,0,0,28080.0
21-Sep-11,13,28384,28523,30439,30498,25771,718,1836,0,676,0,539,543,-2,-1014,0,0,0,-1014,0,0,30498.0
21-Sep-11,14,31314,31507,33309,33420,28442,759,1836,0,676,0,479,481,-2,-1014,0,0,0,-1014,0,0,33420.0
21-Sep-11,15,35072,35206,36603,36655,31860,759,1836,3,676,0,15,17,-2,-1014,0,0,0,-1014,0,0,36655.0
21-Sep-11,16,37395,37538,38924,38987,33949,808,1836,5,676,0,13,17,-2,-1014,0,0,0,-1014,0,0,38987.0
21-Sep-11,17,38504,38610,40032,40050,34956,808,1836,17,676,17,11,7,-3,-1014,0,0,0,-1014,0,0,40050.0
21-Sep-11,18,38581,38626,40112,40075,35075,845,1836,28,676,75,15,17,-2,-1014,0,0,0,-1014,0,0,40075.0
21-Sep-11,19,39298,39428,40830,40878,35739,845,1836,39,676,86,15,19,-3,-1014,0,0,0,-1014,0,0,40878.0
21-Sep-11,20,39529,39632,41037,41083,35955,914,1836,50,676,80,15,19,-3,-990,0,0,0,-990,0,0,41083.0
21-Sep-11,21,39582,39675,40357,40359,35973,914,1836,60,676,0,15,19,-3,-257,0,0,0,-257,0,0,40359.0
21-Sep-11,22,39557,39695,40333,40379,35927,1037,1836,70,676,0,15,19,-3,-258,0,0,0,-258,0,0,40379.0
21-Sep-11,23,39634,39758,40360,40391,35986,1037,1836,76,676,0,15,19,-2,-209,0,0,0,-209,0,0,40391.0
21-Sep-11,24,39615,39725,40341,40356,35930,1177,1836,82,676,0,14,18,-3,-209,0,0,0,-209,0,0,40356.0
21-Sep-11,25,39616,39732,40340,40363,35883,1177,1836,95,676,0,13,17,-2,-209,0,0,0,-209,0,0,40363.0
21-Sep-11,26,39622,39570,40343,40191,35924,1247,1836,108,676,0,10,4,-2,-209,0,0,0,-209,0,0,40191.0
21-Sep-11,27,39004,39097,39725,39724,35508,1247,1836,102,676,0,9,13,-3,-209,0,0,0,-209,0,0,39724.0
21-Sep-11,28,38556,38649,39277,39277,35174,1254,1836,97,676,0,9,13,-3,-209,0,0,0,-209,0,0,39277.0
21-Sep-11,29,38639,38578,39360,39207,34969,1254,1836,97,676,0,9,15,-3,-209,0,0,0,-209,0,0,39207.0
21-Sep-11,30,38338,38313,39059,38942,34728,1391,1836,97,676,0,9,15,-3,-209,0,0,0,-209,0,0,38942.0
21-Sep-11,31,38113,38019,38745,38555,34536,1391,1836,90,676,0,9,14,-3,-120,0,0,0,-120,0,0,38555.0
21-Sep-11,32,38555,38648,39186,39183,35238,1391,1836,82,676,0,9,13,-2,-120,0,0,0,-120,0,0,39183.0
21-Sep-11,33,39462,39491,40079,40007,35822,1391,1836,70,676,0,9,13,-3,-105,0,0,0,-105,0,0,40007.0
21-Sep-11,34,39853,40005,40468,40516,36148,1375,1836,57,676,97,7,3,-3,-105,0,0,0,-105,0,0,40516.0
21-Sep-11,35,39861,39987,40511,40538,36140,1375,1836,44,676,190,12,6,-2,-136,0,0,0,-136,0,0,40538.0
21-Sep-11,36,39745,39897,40398,40446,36068,1267,1836,30,676,2,14,9,-3,-136,0,0,0,-136,0,0,40446.0
21-Sep-11,37,39663,39759,40790,40790,36037,1267,1836,20,676,0,14,7,-3,-610,0,0,0,-610,0,0,40790.0
21-Sep-11,38,39798,39943,40921,40972,36186,1253,1836,9,676,34,13,5,-3,-607,0,0,0,-607,0,0,40972.0
21-Sep-11,39,40578,40767,41095,41276,36954,1253,1836,5,676,122,15,7,-2,432,0,0,0,432,0,0,41276.0
21-Sep-11,40,41271,41427,41778,41931,37467,1213,1836,0,676,122,4,1,-3,429,0,0,0,429,0,0,41931.0
21-Sep-11,41,40364,40548,40877,41057,36541,1213,1836,0,676,84,10,5,-3,662,0,0,0,662,0,0,41057.0
21-Sep-11,42,38976,39110,39490,39623,35305,1189,1836,0,676,15,11,11,-3,661,0,0,0,661,0,0,39623.0
21-Sep-11,43,37300,37392,37814,37901,33740,1189,1836,0,676,14,11,8,-3,552,0,0,0,552,0,0,37901.0
21-Sep-11,44,35423,35511,35939,36028,32079,1255,1836,0,676,14,13,14,-3,552,0,0,0,552,0,0,36028.0
21-Sep-11,45,33478,33556,33992,34066,30339,1255,1836,0,676,14,11,11,-3,447,0,0,0,447,0,0,34066.0
21-Sep-11,46,31083,31097,31593,31609,28152,1184,1836,0,676,14,8,12,-2,449,0,0,0,449,0,0,31609.0
21-Sep-11,47,28646,28775,29189,29292,26164,1184,1836,0,676,14,40,40,-3,924,0,0,0,924,0,0,29292.0
21-Sep-11,48,26858,26838,27869,27852,24287,1184,1836,0,676,14,508,519,-3,924,0,0,0,924,0,0,27852.0
22-Sep-11,1,25429,25468,26945,27116,22976,1184,1836,0,680,14,1014,1148,-2,992,0,0,0,992,0,0,27116.0
22-Sep-11,2,24389,24446,26101,26284,22019,1095,1836,0,680,14,1209,1338,-3,992,0,0,0,992,0,0,26284.0
22-Sep-11,3,24132,24249,26005,26248,21851,1095,1836,0,680,14,1371,1499,-2,992,0,0,0,992,0,0,26248.0
22-Sep-11,4,24063,24110,25935,26220,21833,1013,1836,0,680,14,1369,1609,-3,992,0,0,0,992,0,0,26220.0
22-Sep-11,5,23778,23835,25805,26111,21544,1013,1836,0,680,14,1524,1776,-3,992,0,0,0,992,0,0,26111.0
22-Sep-11,6,23449,23530,25667,25998,21224,929,1836,0,680,10,1716,1968,-2,992,0,0,0,992,0,0,25998.0
22-Sep-11,7,23195,23276,25469,25800,20937,929,1836,0,680,0,1771,2024,-3,992,0,0,0,992,0,0,25800.0
22-Sep-11,8,23163,23276,25416,25779,20900,880,1836,0,680,0,1750,2002,-3,969,0,0,0,969,0,0,25779.0
22-Sep-11,9,23338,23319,25265,25493,21078,880,1836,0,680,0,1424,1675,-3,316,0,0,0,316,0,0,25493.0
22-Sep-11,10,23363,23312,25246,25443,21101,835,1836,0,680,0,1380,1634,-3,318,0,0,0,318,0,0,25443.0
22-Sep-11,11,24071,24062,26402,26603,21714,835,1836,0,680,0,986,1122,-3,-842,0,0,0,-842,0,0,26603.0
22-Sep-11,12,25154,25286,27456,27502,22688,798,1836,0,680,0,785,898,-3,-1014,0,0,0,-1014,0,0,27502.0
22-Sep-11,13,28084,28322,29229,29379,25410,798,1836,0,680,0,16,16,-2,-627,0,0,0,-627,0,0,29379.0
22-Sep-11,14,31007,31229,32143,32282,28090,801,1836,6,680,0,7,12,-2,-627,0,0,0,-627,0,0,32282.0
22-Sep-11,15,34804,34956,36330,36401,31535,801,1836,7,680,0,9,13,-3,-1014,0,0,0,-1014,0,0,36401.0
22-Sep-11,16,37174,37267,38699,38712,33691,725,1836,7,680,0,9,9,-2,-1014,0,0,0,-1014,0,0,38712.0
22-Sep-11,17,38262,38346,39291,39286,34685,725,1836,20,680,0,7,7,-2,-520,0,0,0,-520,0,0,39286.0
22-Sep-11,18,38274,38424,39306,39375,34758,801,1836,33,680,0,12,14,0,-520,0,0,0,-520,0,0,39375.0
22-Sep-11,19,38966,39147,39769,39865,35406,801,1836,49,680,0,13,12,-1,-289,0,0,0,-289,0,0,39865.0
22-Sep-11,20,39299,39448,40101,40153,35723,945,1836,65,680,0,9,6,-3,-290,0,0,0,-290,0,0,40153.0
22-Sep-11,21,39355,39434,39870,39947,35773,945,1836,76,680,0,12,7,-3,101,0,0,0,101,0,0,39947.0
22-Sep-11,22,39507,39514,40022,40029,35922,987,1836,87,680,0,13,14,-2,102,0,0,0,102,0,0,40029.0
22-Sep-11,23,39535,39509,40051,40023,35963,987,1836,90,680,0,13,15,-3,370,0,0,0,370,0,0,40023.0
22-Sep-11,24,39673,39617,40188,40129,36085,1000,1836,94,680,0,12,12,-3,370,0,0,0,370,0,0,40129.0
22-Sep-11,25,39635,39727,40148,40239,36030,1000,1836,99,680,0,10,12,-3,490,0,0,0,490,0,0,40239.0
22-Sep-11,26,39455,39438,39966,39951,35905,1084,1836,105,680,0,9,11,-2,490,0,0,0,490,0,0,39951.0
22-Sep-11,27,38986,39107,39498,39620,35643,1084,1836,97,680,0,9,13,-3,343,0,0,0,343,0,0,39620.0
22-Sep-11,28,38595,38717,39107,39230,35303,1073,1836,90,680,0,9,13,-3,343,0,0,0,343,0,0,39230.0
22-Sep-11,29,38510,38631,39021,39144,35273,1073,1836,83,680,0,9,13,-2,102,0,0,0,102,0,0,39144.0
22-Sep-11,30,38386,38453,38897,38964,34932,864,1836,75,680,0,8,11,-3,102,0,0,0,102,0,0,38964.0
22-Sep-11,31,38444,38376,38952,38887,34985,864,1836,67,680,0,7,11,-1,379,0,0,0,379,0,0,38887.0
22-Sep-11,32,39021,38981,39531,39492,35529,796,1836,60,680,0,9,11,-1,378,0,0,0,378,0,0,39492.0
22-Sep-11,33,39780,39756,40289,40269,36140,796,1836,54,680,0,9,11,420,142,0,0,417,142,0,0,40269.0
22-Sep-11,34,40245,40366,40750,40873,36757,662,1836,49,680,0,5,1,419,142,0,0,416,142,0,0,40873.0
22-Sep-11,35,40537,40658,41039,41160,37000,662,1836,41,680,0,2,1,435,197,0,0,433,197,0,0,41160.0
22-Sep-11,36,40159,40280,40666,40789,36646,512,1836,33,680,0,7,3,436,196,0,0,433,196,0,0,40789.0
22-Sep-11,37,40324,40266,40829,40772,36690,512,1836,23,680,0,5,2,52,102,0,0,52,102,0,0,40772.0
22-Sep-11,38,40545,40541,41051,41048,36873,412,1836,12,680,0,6,5,49,135,0,0,54,135,0,0,41048.0
22-Sep-11,39,41715,41722,42223,42226,37927,412,1836,6,680,1,8,1,494,956,0,0,492,956,0,0,42226.0
22-Sep-11,40,42338,42350,42845,42855,38414,349,1836,0,680,104,7,3,494,992,0,0,491,992,0,0,42855.0
22-Sep-11,41,41555,41513,42065,42021,37636,349,1836,0,680,0,10,4,494,993,0,0,492,993,0,0,42021.0
22-Sep-11,42,39666,39793,40179,40310,36163,386,1836,0,680,0,13,14,495,992,0,0,492,992,0,0,40310.0
22-Sep-11,43,38320,38251,38829,38759,34665,386,1836,0,680,0,9,7,494,555,0,0,492,555,0,0,38759.0
22-Sep-11,44,36208,36336,36721,36853,33037,384,1836,0,680,0,13,17,494,556,0,0,492,556,0,0,36853.0
22-Sep-11,45,34300,34286,34811,34797,30973,384,1836,0,680,0,11,11,494,421,0,0,492,421,0,0,34797.0
22-Sep-11,46,31622,31749,32132,32264,28897,385,1836,0,680,0,10,15,494,422,0,0,492,422,0,0,32264.0
22-Sep-11,47,29356,29483,29873,30004,26889,385,1836,0,680,0,17,21,494,448,0,0,492,448,0,0,30004.0
22-Sep-11,48,27355,27498,28333,28487,24893,385,1836,0,680,0,478,490,494,448,0,0,492,448,0,0,28487.0
23-Sep-11,1,25848,26007,27354,27515,23502,385,1836,0,684,0,1006,1008,495,419,0,0,492,419,0,0,27515.0
23-Sep-11,2,25116,25132,26795,26878,22546,398,1836,0,684,0,1179,1181,494,420,0,0,492,420,0,0,26878.0
23-Sep-11,3,24762,24841,26680,26712,22495,398,1836,0,684,0,1418,1417,495,994,0,0,492,994,0,0,26712.0
23-Sep-11,4,24615,24701,26486,26572,22407,381,1836,0,684,0,1371,1371,495,994,0,0,492,994,0,0,26572.0
23-Sep-11,5,24418,24356,26571,26510,21997,381,1836,0,684,0,1653,1654,494,993,0,0,492,993,0,0,26510.0
23-Sep-11,6,23995,24064,26301,26371,21829,377,1836,0,684,0,1806,1807,494,994,0,0,492,994,0,0,26371.0
23-Sep-11,7,24045,23936,26337,26233,21591,377,1836,0,684,0,1792,1797,494,754,0,0,492,754,0,0,26233.0
23-Sep-11,8,23679,23769,25972,26176,21439,375,1836,0,684,0,1793,1908,494,755,0,0,492,755,0,0,26176.0
23-Sep-11,9,23552,23616,25825,26004,21438,375,1836,0,684,0,1773,1888,396,284,0,0,393,284,0,0,26004.0
23-Sep-11,10,23656,23755,25853,26061,21516,389,1836,0,684,0,1697,1811,395,284,0,0,393,284,0,0,26061.0
23-Sep-11,11,24433,24374,26838,26959,21937,389,1836,0,684,0,740,849,-323,-842,0,0,-320,-842,0,0,26959.0
23-Sep-11,12,25527,25464,28020,27882,22971,385,1836,0,684,0,654,674,-325,-1014,0,0,-316,-1014,0,0,27882.0
23-Sep-11,13,28391,28359,30383,30235,25651,385,1836,0,684,0,332,334,-146,-1014,0,0,-142,-1014,0,0,30235.0
23-Sep-11,14,31309,31253,32977,32839,28355,401,1836,6,684,0,9,12,-145,-1014,0,0,-142,-1014,0,0,32839.0
23-Sep-11,15,34912,34936,36735,36674,31669,401,1836,6,684,0,11,12,-298,-1014,0,0,-292,-1014,0,0,36674.0
23-Sep-11,16,37156,37238,38976,38968,33723,439,1836,6,684,0,7,5,-299,-1014,0,0,-292,-1014,0,0,38968.0
23-Sep-11,17,38339,38392,39459,39618,34786,439,1836,17,684,0,12,9,240,-608,0,0,242,-608,0,0,39618.0
23-Sep-11,18,38615,38660,39739,39885,35066,492,1836,27,684,0,14,9,273,-610,0,0,271,-610,0,0,39885.0
23-Sep-11,19,39111,39244,39662,39790,35502,492,1836,42,684,0,12,12,-38,-1,0,0,-35,-1,0,0,39790.0
23-Sep-11,20,39361,39469,39908,40015,35724,508,1836,57,684,0,8,9,-38,-1,0,0,-35,-1,0,0,40015.0
23-Sep-11,21,39395,39462,39906,39975,35723,508,1836,70,684,0,10,13,57,-1,0,0,59,-1,0,0,39975.0
23-Sep-11,22,39302,39380,39817,39891,35653,553,1836,82,684,0,14,10,57,-1,0,0,58,-1,0,0,39891.0
23-Sep-11,23,39326,39384,39841,39903,35655,553,1836,88,684,0,15,18,77,395,0,0,79,395,0,0,39903.0
23-Sep-11,24,39357,39435,39871,39951,35683,563,1836,93,684,0,14,15,77,395,0,0,79,395,0,0,39951.0
23-Sep-11,25,39356,39423,39866,39936,35689,563,1836,98,684,0,10,11,202,501,0,0,202,501,0,0,39936.0
23-Sep-11,26,38925,38949,39434,39462,35317,588,1836,102,684,0,9,13,203,501,0,0,202,501,0,0,39462.0
23-Sep-11,27,38351,38368,38861,38881,34782,588,1836,104,684,0,9,11,382,-1,0,0,381,-1,0,0,38881.0
23-Sep-11,28,37924,38007,38434,38521,34403,561,1836,105,684,0,9,13,383,-1,0,0,381,-1,0,0,38521.0
23-Sep-11,29,37798,37896,38307,38407,34343,561,1836,106,684,0,9,11,359,149,0,0,356,149,0,0,38407.0
23-Sep-11,30,37351,37431,37860,37944,33927,567,1836,107,684,0,9,13,359,150,0,0,356,150,0,0,37944.0
23-Sep-11,31,36937,37011,37447,37524,33503,567,1836,100,684,0,9,13,346,-1,0,0,344,-1,0,0,37524.0
23-Sep-11,32,36946,37059,37456,37572,33543,543,1836,94,684,0,9,13,346,-1,0,0,344,-1,0,0,37572.0
23-Sep-11,33,37501,37618,38011,38131,34021,543,1836,79,684,0,9,13,357,-1,0,0,355,-1,0,0,38131.0
23-Sep-11,34,37873,38022,38383,38535,34334,544,1836,64,684,0,9,13,358,-1,0,0,355,-1,0,0,38535.0
23-Sep-11,35,38042,38206,38552,38719,34470,544,1836,50,684,0,9,13,359,-1,0,0,358,-1,0,0,38719.0
23-Sep-11,36,37594,37910,38100,38420,34169,513,1836,36,684,0,5,9,359,-1,0,0,357,-1,0,0,38420.0
23-Sep-11,37,37510,37827,38378,38607,34102,513,1836,23,684,0,5,9,287,-363,0,0,286,-363,0,0,38607.0
23-Sep-11,38,37908,38174,38779,38959,34429,494,1836,9,684,0,7,10,286,-364,0,0,286,-364,0,0,38959.0
23-Sep-11,39,39241,39537,39751,40053,35733,494,1836,5,684,0,10,11,494,826,0,0,492,826,0,0,40053.0
23-Sep-11,40,39566,39838,40076,40346,35963,530,1836,0,684,0,10,9,494,993,0,0,492,993,0,0,40346.0
23-Sep-11,41,38293,38505,38802,39016,34719,530,1836,0,684,0,9,11,494,992,0,0,492,992,0,0,39016.0
23-Sep-11,42,37086,37207,37595,37721,33629,557,1836,0,684,0,9,11,494,973,0,0,492,973,0,0,37721.0
23-Sep-11,43,35531,35713,36040,36227,32237,557,1836,0,684,0,9,11,478,396,0,0,475,396,0,0,36227.0
23-Sep-11,44,33856,34010,34365,34526,30657,558,1836,0,684,0,9,15,478,396,0,0,475,396,0,0,34526.0
23-Sep-11,45,32181,32254,32691,32770,29145,558,1836,0,684,0,10,15,478,396,0,0,475,396,0,0,32770.0
23-Sep-11,46,30406,30500,30917,31015,27546,592,1836,0,684,0,11,15,478,396,0,0,475,396,0,0,31015.0
23-Sep-11,47,28442,28528,29398,29406,25678,592,1836,0,684,0,11,16,314,-445,0,0,312,-445,0,0,29406.0
23-Sep-11,48,26777,26909,27737,27789,24144,592,1836,0,684,0,16,20,314,-444,0,0,312,-444,0,0,27789.0
24-Sep-11,1,25289,25315,26106,26137,22766,592,1836,0,688,0,317,322,325,290,0,0,323,290,0,0,26137.0
24-Sep-11,2,24325,24346,25921,25943,21919,586,1836,0,688,0,1096,1097,324,289,0,0,324,289,0,0,25943.0
24-Sep-11,3,23841,23954,25478,25596,21552,586,1836,0,688,0,1137,1142,473,289,0,0,470,289,0,0,25596.0
24-Sep-11,4,23400,23547,25024,25172,21172,605,1836,0,688,0,1124,1251,473,289,0,0,468,289,0,0,25172.0
24-Sep-11,5,22882,23018,24579,24841,20730,605,1836,0,688,0,1197,1326,494,296,0,0,491,296,0,0,24841.0
24-Sep-11,6,22418,22525,24098,24333,20264,595,1836,0,688,0,1180,1308,493,296,0,0,491,296,0,0,24333.0
24-Sep-11,7,22090,22232,23986,24426,20136,595,1836,0,688,0,1396,1649,494,320,0,0,492,320,0,0,24426.0
24-Sep-11,8,21905,22046,23856,24252,19916,561,1836,0,688,0,1451,1706,494,320,0,0,492,320,0,0,24252.0
24-Sep-11,9,21907,21940,23842,24129,19712,561,1836,0,688,0,1435,1689,494,306,0,0,491,306,0,0,24129.0
24-Sep-11,10,21858,21831,23787,24014,19688,566,1836,0,688,0,1429,1684,494,306,0,0,491,306,0,0,24014.0
24-Sep-11,11,21959,22079,23865,24235,19731,566,1836,0,688,0,1406,1656,279,284,0,0,277,284,0,0,24235.0
24-Sep-11,12,22632,22635,24506,24633,20353,504,1836,0,688,0,1374,1498,278,284,0,0,277,284,0,0,24633.0
24-Sep-11,13,23813,23946,25102,25326,21460,504,1836,0,688,0,789,787,180,284,0,0,179,284,0,0,25326.0
24-Sep-11,14,24879,24936,25934,26033,22475,481,1836,5,688,0,555,555,178,284,0,0,178,284,0,0,26033.0
24-Sep-11,15,26436,26622,27058,27141,24002,481,1836,5,688,0,17,17,180,-105,0,0,179,-105,0,0,27141.0
24-Sep-11,16,28549,28673,29167,29188,25904,466,1836,5,688,0,14,13,178,-104,0,0,178,-104,0,0,29188.0
24-Sep-11,17,30744,30855,31257,31368,27923,466,1836,14,688,3,13,13,328,534,0,0,326,534,0,0,31368.0
24-Sep-11,18,32235,32373,32749,32890,29303,458,1836,22,688,100,14,14,327,534,0,0,326,534,0,0,32890.0
24-Sep-11,19,33707,33800,34219,34312,30576,458,1836,34,688,124,12,11,446,875,0,0,443,875,0,0,34312.0
24-Sep-11,20,34210,34217,34723,34735,31023,474,1836,47,688,90,13,14,445,875,0,0,443,875,0,0,34735.0
24-Sep-11,21,34544,34633,35055,35145,31303,474,1836,57,688,5,11,12,494,975,0,0,492,975,0,0,35145.0
24-Sep-11,22,34692,34738,35201,35251,31439,445,1836,67,688,0,9,11,494,974,0,0,492,974,0,0,35251.0
24-Sep-11,23,34675,34758,35184,35269,31423,445,1836,75,688,0,9,11,494,993,0,0,492,993,0,0,35269.0
24-Sep-11,24,34664,34590,35172,35102,31440,404,1836,83,688,4,8,11,495,992,0,0,492,992,0,0,35102.0
24-Sep-11,25,34259,34356,34768,34867,31070,404,1836,83,688,90,9,11,495,992,0,0,492,992,0,0,34867.0
24-Sep-11,26,33786,33886,34295,34399,30648,392,1836,83,688,120,9,13,494,992,0,0,492,992,0,0,34399.0
24-Sep-11,27,33489,33495,33998,34007,30411,392,1836,86,688,32,9,11,490,692,0,0,487,692,0,0,34007.0
24-Sep-11,28,33043,33029,33552,33543,29992,447,1836,90,688,0,9,13,490,692,0,0,487,692,0,0,33543.0
24-Sep-11,29,32646,32611,33155,33123,29664,447,1836,87,688,0,9,11,482,308,0,0,479,308,0,0,33123.0
24-Sep-11,30,32225,32249,32734,32762,29251,465,1836,85,688,0,9,13,482,308,0,0,479,308,0,0,32762.0
24-Sep-11,31,32050,32061,32559,32574,29069,465,1836,74,688,0,9,13,458,308,0,0,456,308,0,0,32574.0
24-Sep-11,32,32039,32137,32548,32650,29074,428,1836,63,688,0,9,11,458,308,0,0,456,308,0,0,32650.0
24-Sep-11,33,32497,32625,33006,33137,29452,428,1836,52,688,0,9,9,453,308,0,0,451,308,0,0,33137.0
24-Sep-11,34,33366,33455,33874,33966,30248,326,1836,42,688,0,8,11,453,308,0,0,450,308,0,0,33966.0
