SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
22-Aug-16,44,32601,31342,33259,32009,29610,556,4353,0,11100,0,8,8,1997,999,0,-150,1973,999,0,-158,
22-Aug-16,45,30838,29643,31613,30419,27992,520,4353,0,11100,0,11,12,1997,1000,0,-264,1973,999,0,-265,
22-Aug-16,46,28787,27660,29438,28290,26102,483,4353,0,11100,0,14,15,1996,1000,0,-137,1973,999,0,-116,
22-Aug-16,47,26787,25801,27628,26723,24281,456,4353,0,11100,0,341,395,1996,1001,0,162,1973,999,0,183,
22-Aug-16,48,25159,24412,26883,26222,22803,428,4353,0,11100,0,1224,1279,1997,1008,0,348,1973,1017,0,350,
23-Aug-16,1,23898,23416,25818,25340,21649,400,4353,0,11100,0,1420,1578,1996,1019,0,357,1973,1023,0,357,
23-Aug-16,2,23095,22630,25008,24671,20916,372,4353,0,11100,0,1413,1696,1996,1010,0,404,1973,1008,0,408,
23-Aug-16,3,22582,22126,24521,24198,20461,366,4353,0,11100,0,1439,1727,1996,1007,0,476,1965,1007,0,480,
23-Aug-16,4,22215,21753,24250,23919,20133,360,4353,0,11100,0,1535,1821,1997,1008,0,456,1973,1008,0,456,
23-Aug-16,5,21707,21506,23737,23661,19644,360,4353,0,11100,0,1530,1810,1766,962,0,423,1729,965,0,414,
23-Aug-16,6,21408,21190,23425,23334,19353,359,4353,0,11100,0,1517,1798,1748,970,0,319,1729,970,0,318,
23-Aug-16,7,21197,21033,23208,23172,19132,371,4353,0,11100,0,1511,1794,1748,952,0,431,1729,953,0,443,
23-Aug-16,8,21124,20972,23192,23171,19024,383,4353,0,11100,0,1568,1853,1749,950,0,485,1729,952,0,485,
23-Aug-16,9,21179,21005,23249,23202,19090,403,4353,0,11100,0,1570,1851,1750,951,0,485,1729,951,0,484,
23-Aug-16,10,21229,21098,23281,23271,19135,423,4353,0,11100,0,1552,1828,1745,950,0,472,1729,951,0,471,
23-Aug-16,11,21912,21851,23883,23947,19729,450,4353,0,11100,0,1471,1749,1985,856,0,495,1973,850,0,496,
23-Aug-16,12,22537,22534,24460,24444,20325,477,4353,1,11100,0,1423,1569,1998,849,0,459,1973,842,0,458,
23-Aug-16,13,24327,24388,25474,25446,21990,499,4353,89,11100,0,647,619,1507,463,0,495,1452,439,0,497,
23-Aug-16,14,26207,26273,26715,26781,23648,521,4353,349,11100,0,8,8,1467,431,0,444,1452,431,0,430,
23-Aug-16,15,28659,28725,29166,29234,25774,546,4353,789,11100,0,7,8,1007,431,0,235,950,431,0,223,
23-Aug-16,16,30374,30335,30880,30841,27283,570,4353,1350,11100,0,6,4,902,451,0,113,949,484,0,106,
23-Aug-16,17,31766,31639,32273,32156,28547,604,4353,2010,11100,0,7,6,1964,990,0,3,1965,1000,0,-9,
23-Aug-16,18,32098,31867,32768,32546,28860,638,4353,2730,11100,0,7,10,1997,999,0,-163,1973,1000,0,-169,
23-Aug-16,19,32073,31888,32877,32709,28785,673,4353,3550,11100,0,7,10,1997,999,0,-297,1973,1000,0,-310,
23-Aug-16,20,31598,31404,32487,32298,28325,708,4353,4370,11100,0,7,10,1998,1000,0,-382,1973,1000,0,-384,
23-Aug-16,21,31158,30997,32069,31914,27886,718,4353,5090,11100,0,7,10,1650,999,0,-404,1604,1000,0,-407,
23-Aug-16,22,30823,30605,31777,31566,27555,728,4353,5690,11100,0,7,10,1622,999,0,-447,1604,1000,0,-451,
23-Aug-16,23,30549,30323,31581,31361,27286,760,4353,6180,11100,0,7,10,1148,1000,0,-525,1094,1000,0,-528,
23-Aug-16,24,30423,30240,31459,31280,27204,791,4353,6600,11100,0,6,10,1101,999,0,-530,1094,1000,0,-530,
23-Aug-16,25,30360,30156,31396,31192,27139,819,4353,6850,11100,0,6,6,686,999,0,-530,644,1000,0,-531,
23-Aug-16,26,30173,29916,31209,30956,26941,846,4353,7090,11100,0,6,10,649,999,0,-530,645,1000,0,-531,
23-Aug-16,27,29989,29775,31027,30816,26827,855,4353,7140,11100,0,7,10,444,999,0,-531,422,999,0,-531,
23-Aug-16,28,29920,29721,30958,30762,26776,863,4353,7040,11100,0,7,10,426,999,0,-531,422,999,0,-531,
23-Aug-16,29,29985,29829,31021,30866,26865,864,4353,6840,11100,4,5,6,351,999,0,-531,336,999,0,-532,
23-Aug-16,30,30160,30007,31197,31045,27063,864,4353,6500,11100,8,6,6,304,1000,0,-531,337,999,0,-532,
23-Aug-16,31,30554,30407,31592,31443,27435,856,4353,6030,11100,2,6,6,1537,534,0,-532,1584,488,0,-532,
23-Aug-16,32,31227,31105,32257,32132,28031,848,4353,5360,11100,0,6,6,1611,452,0,-524,1584,484,0,-520,
23-Aug-16,33,32096,32005,33041,32946,28775,814,4353,4600,11100,0,6,6,1945,989,0,-439,1950,1000,0,-435,
23-Aug-16,34,33179,33073,34091,33979,29804,779,4353,3800,11100,60,6,7,1997,999,0,-406,1973,999,0,-398,
23-Aug-16,35,33776,33633,34465,34304,30368,725,4353,3100,11100,249,8,11,1997,1002,0,-181,1973,1005,0,-163,
23-Aug-16,36,34213,34025,34762,34574,30835,670,4353,2300,11100,491,11,16,1997,979,0,-38,1973,979,0,-35,
23-Aug-16,37,34190,34030,34856,34713,30876,638,4353,1620,11100,492,13,15,1997,1015,0,-153,1973,1019,0,-167,
23-Aug-16,38,34359,34185,35030,34849,31084,605,4353,968,11100,401,11,14,1997,1005,0,-160,1973,1003,0,-152,
23-Aug-16,39,34314,34164,34953,34803,31094,596,4353,532,11100,204,11,14,1997,1023,0,-128,1973,1025,0,-127,
23-Aug-16,40,34240,34054,34859,34674,31031,586,4353,226,11100,12,12,10,1997,1005,0,-107,1973,1008,0,-112,
23-Aug-16,41,34573,34466,35292,35187,31353,586,4353,0,11100,0,11,7,1996,1022,0,-208,1973,1021,0,-211,
23-Aug-16,42,35237,35058,36073,35916,31936,586,4353,0,11100,202,12,13,1997,994,0,-324,1973,996,0,-336,
23-Aug-16,43,34540,34260,35492,35213,31264,589,4353,0,11100,163,14,13,1997,984,0,-438,1973,985,0,-439,
23-Aug-16,44,32943,32649,33880,33582,29850,592,4353,0,11100,0,14,18,1952,1005,0,-423,1886,1001,0,-416,
23-Aug-16,45,31237,30882,32035,31666,28324,587,4353,0,11100,0,15,14,536,997,0,-283,457,1004,0,-270,
23-Aug-16,46,29245,28844,29829,29415,26545,581,4353,0,11100,0,18,18,451,999,0,-66,457,1000,0,-55,
23-Aug-16,47,27344,26903,28209,27804,24854,575,4353,0,11100,0,365,398,1501,955,0,130,1590,953,0,151,
23-Aug-16,48,25598,25241,26792,26455,23261,569,4353,0,11100,0,694,714,1904,949,0,343,1876,942,0,349,
24-Aug-16,1,24249,23924,26060,25768,22017,546,4353,0,11100,0,1311,1344,1894,508,0,419,1872,478,0,424,
24-Aug-16,2,23327,23076,25231,24983,21178,522,4353,0,11100,0,1404,1407,1898,467,0,490,1877,467,0,494,
24-Aug-16,3,22753,22539,24777,24583,20679,517,4353,0,11100,0,1524,1613,1493,467,0,497,1441,467,0,497,
24-Aug-16,4,22486,22282,24577,24507,20465,511,4353,0,11100,0,1591,1879,1410,467,0,495,1394,467,0,491,
24-Aug-16,5,22076,21880,24172,24101,20089,514,4353,0,11100,0,1596,1873,1001,467,0,437,954,467,0,436,
24-Aug-16,6,21799,21542,23889,23758,19828,516,4353,0,11100,0,1590,1870,908,467,0,478,897,467,0,477,
24-Aug-16,7,21535,21425,23607,23624,19570,511,4353,0,11100,0,1572,1852,910,467,0,405,899,467,0,404,
24-Aug-16,8,21422,21379,23499,23583,19431,506,4353,0,11100,0,1577,1859,912,467,0,402,900,467,0,402,
24-Aug-16,9,21487,21470,23546,23655,19501,501,4353,0,11100,0,1559,1839,912,467,0,399,900,467,0,399,
24-Aug-16,10,21657,21648,23704,23717,19659,496,4353,0,11100,0,1547,1667,912,467,0,455,900,467,0,459,
24-Aug-16,11,22245,22274,24172,24190,20179,491,4353,0,11100,0,1427,1416,912,467,0,487,900,467,0,489,
24-Aug-16,12,22917,22944,24578,24583,20801,485,4353,1,11100,0,1161,1121,881,467,0,497,901,466,0,498,
24-Aug-16,13,24649,24875,25372,25533,22362,476,4353,100,11100,0,223,175,1401,325,0,498,1389,318,0,497,
24-Aug-16,14,26738,26925,27243,27427,24228,466,4353,304,11100,0,5,1,1375,333,0,478,1389,330,0,469,
24-Aug-16,15,29231,29467,29734,29974,26385,451,4353,690,11100,0,3,3,1983,513,0,332,1974,524,0,320,
24-Aug-16,16,30994,31112,31499,31618,27940,436,4353,1240,11100,0,5,4,1997,521,0,141,1973,552,0,126,
24-Aug-16,17,32353,32361,32925,32949,29186,445,4353,1860,11100,0,5,5,1997,994,0,-67,1973,1002,0,-83,
24-Aug-16,18,32840,32836,33634,33645,29663,453,4353,2530,11100,19,6,7,1961,1023,0,-288,1973,1025,0,-301,
24-Aug-16,19,33080,33001,34052,33982,29881,454,4353,3310,11100,48,8,8,1998,1010,0,-464,1973,1007,0,-471,
24-Aug-16,20,32719,32591,33703,33579,29527,455,4353,4160,11100,15,8,13,1998,971,0,-476,1973,975,0,-475,
24-Aug-16,21,32301,32159,33232,33109,29098,458,4353,4870,11100,0,8,8,1998,1004,0,-423,1973,1006,0,-425,
24-Aug-16,22,31905,31808,32941,32846,28698,460,4353,5480,11100,0,7,6,1998,1012,0,-529,1973,1012,0,-530,
24-Aug-16,23,31682,31634,32721,32673,28479,459,4353,5830,11100,0,9,7,1998,1012,0,-530,1973,1014,0,-530,
24-Aug-16,24,31660,31534,32698,32576,28464,457,4353,6200,11100,0,8,11,1998,998,0,-530,1973,999,0,-530,
24-Aug-16,25,31647,31524,32683,32562,28462,459,4353,6460,11100,0,8,10,1998,999,0,-528,1973,1000,0,-528,
24-Aug-16,26,31386,31250,32366,32234,28232,460,4353,6710,11100,0,8,12,1997,999,0,-472,1974,1000,0,-472,
24-Aug-16,27,31342,31184,32379,32221,28190,460,4353,6590,11100,0,7,7,1996,1000,0,-530,1972,1000,0,-530,
24-Aug-16,28,31323,31223,32359,32260,28202,459,4353,6350,11100,0,6,7,1996,1000,0,-530,1973,1000,0,-530,
24-Aug-16,29,31557,31471,32593,32507,28457,461,4353,6020,11100,0,6,5,1996,999,0,-530,1973,1000,0,-530,
24-Aug-16,30,31668,31610,32706,32655,28572,462,4353,5540,11100,5,8,12,1996,1000,0,-530,1973,1000,0,-530,
24-Aug-16,31,32131,32076,33165,33113,29018,463,4353,4920,11100,0,4,7,1997,998,0,-530,1973,999,0,-530,
24-Aug-16,32,32847,32796,33890,33838,29700,464,4353,4080,11100,10,14,11,1996,996,0,-529,1973,997,0,-529,
24-Aug-16,33,33589,33526,34600,34539,30362,465,4353,3240,11100,214,12,15,1997,995,0,-499,1973,997,0,-498,
24-Aug-16,34,34482,34419,35391,35325,31167,466,4353,2440,11100,208,10,13,1997,1005,0,-399,1973,1004,0,-395,
24-Aug-16,35,35049,34932,35923,35808,31694,461,4353,1770,11100,257,7,9,1997,995,0,-367,1973,998,0,-368,
24-Aug-16,36,35188,35018,36073,35908,31823,456,4353,1190,11100,257,8,13,1997,985,0,-377,1973,987,0,-377,
24-Aug-16,37,35273,35094,36055,35875,31974,447,4353,810,11100,257,8,13,1996,982,0,-274,1973,984,0,-270,
24-Aug-16,38,35143,35015,35827,35691,31911,437,4353,521,11100,257,13,11,1997,970,0,-171,1973,971,0,-166,
24-Aug-16,39,34877,34803,35420,35349,31716,410,4353,268,11100,237,12,14,1997,989,0,-31,1973,990,0,-30,
24-Aug-16,40,34863,34855,35374,35369,31726,382,4353,158,11100,123,11,11,1997,998,0,11,1973,1001,0,14,
24-Aug-16,41,35075,35053,35624,35601,31933,367,4353,24,11100,315,13,15,1997,987,0,-36,1973,987,0,-37,
24-Aug-16,42,34919,34890,35430,35406,31706,352,4353,0,11100,317,11,13,1996,983,0,46,1973,988,0,45,
24-Aug-16,43,34511,34443,35082,35016,31222,355,4353,0,11100,41,14,8,1997,1002,0,-57,1973,1002,0,-62,
24-Aug-16,44,33088,32980,33836,33734,29952,358,4353,0,11100,0,8,12,1988,1011,0,-240,1957,1013,0,-242,
24-Aug-16,45,31344,31241,32008,31902,28371,365,4353,0,11100,0,8,8,901,1013,0,-156,861,1013,0,-154,
24-Aug-16,46,29415,29226,29965,29769,26632,371,4353,0,11100,0,18,21,868,990,0,-32,862,993,0,-25,
24-Aug-16,47,27379,27156,28804,28594,24793,379,4353,0,11100,0,925,975,1757,972,0,202,1771,977,0,211,
24-Aug-16,48,25749,25534,27781,27779,23331,386,4353,0,11100,0,1532,1745,1969,984,0,462,1933,985,0,466,
25-Aug-16,1,24359,24254,26447,26657,22077,434,4353,0,11100,0,1588,1903,1500,999,0,498,1485,1000,0,498,
25-Aug-16,2,23546,23442,25622,25948,21338,482,4353,0,11100,0,1576,2006,1526,999,0,498,1484,1000,0,497,
25-Aug-16,3,22998,22933,25023,25436,20857,470,4353,0,11100,0,1525,1956,811,737,0,498,801,724,0,498,
25-Aug-16,4,22590,22509,24656,25008,20512,457,4353,0,11100,0,1566,1998,821,710,0,489,800,709,0,486,
25-Aug-16,5,22088,22099,24376,24881,20045,444,4353,0,11100,0,1624,2058,-164,710,0,414,-181,709,0,414,
25-Aug-16,6,21918,21858,24219,24630,19894,430,4353,0,11100,0,1615,2047,-186,710,0,414,-179,709,0,414,
25-Aug-16,7,21848,21802,24131,24554,19813,406,4353,0,11100,0,1599,2028,-184,710,0,396,-179,709,0,396,
25-Aug-16,8,21826,21782,24101,24528,19766,381,4353,0,11100,0,1591,2021,-184,710,0,421,-179,709,0,421,
25-Aug-16,9,21861,21858,24123,24591,19796,373,4353,0,11100,0,1578,2008,-184,710,0,434,-179,709,0,435,
25-Aug-16,10,21983,21951,24242,24679,19907,364,4353,0,11100,0,1575,2003,-184,710,0,427,-179,709,0,427,
25-Aug-16,11,22632,22653,24879,25247,20485,368,4353,0,11100,0,1564,1870,-183,710,0,487,-179,709,0,489,
25-Aug-16,12,23377,23470,25556,25981,21154,372,4353,23,11100,0,1486,1786,-193,710,0,498,-178,709,0,498,
25-Aug-16,13,25411,25427,26727,26782,23026,381,4353,33,11100,0,816,837,788,710,0,498,803,709,0,498,
25-Aug-16,14,27427,27416,27935,27926,24817,390,4353,150,11100,0,8,10,814,709,0,496,801,705,0,495,
25-Aug-16,15,30105,30027,30612,30537,27174,385,4353,330,11100,0,7,10,1385,444,0,399,1389,435,0,393,
25-Aug-16,16,31801,31820,32307,32329,28660,380,4353,635,11100,0,6,6,1407,466,0,201,1388,484,0,195,
25-Aug-16,17,33363,33398,33916,33963,30114,387,4353,1010,11100,0,6,5,1919,996,0,-47,1915,1000,0,-56,
25-Aug-16,18,34090,34121,34823,34860,30839,393,4353,1390,11100,0,7,6,1996,999,0,-226,1972,1000,0,-229,
25-Aug-16,19,34759,34763,35661,35671,31448,390,4353,1830,11100,0,9,8,1996,999,0,-393,1972,1000,0,-397,
25-Aug-16,20,34876,34793,35836,35758,31561,387,4353,2160,11100,0,10,12,1996,995,0,-450,1972,996,0,-452,
25-Aug-16,21,34815,34730,35836,35755,31485,382,4353,2420,11100,0,11,14,1996,839,0,-510,1972,833,0,-511,
25-Aug-16,22,34804,34701,35837,35736,31481,376,4353,2530,11100,0,11,9,1996,849,0,-522,1972,856,0,-522,
25-Aug-16,23,34810,34716,35850,35758,31484,364,4353,2820,11100,0,12,10,1996,976,0,-528,1972,979,0,-529,
25-Aug-16,24,34766,34669,35805,35711,31427,351,4353,2840,11100,0,11,14,1996,976,0,-528,1972,975,0,-528,
25-Aug-16,25,34822,34754,35862,35799,31478,345,4353,2740,11100,0,11,12,1996,919,0,-529,1972,920,0,-529,
25-Aug-16,26,34795,34706,35834,35751,31491,338,4353,2800,11100,0,10,12,1996,945,0,-529,1972,943,0,-530,
25-Aug-16,27,34918,34828,35946,35857,31620,334,4353,2830,11100,0,8,2,1996,551,0,-520,1972,538,0,-520,
25-Aug-16,28,35004,34876,36033,35906,31743,329,4353,2720,11100,0,8,4,1996,519,0,-521,1972,520,0,-521,
25-Aug-16,29,34947,34839,35985,35884,31724,335,4353,2620,11100,0,9,11,1996,549,0,-529,1972,549,0,-530,
25-Aug-16,30,35005,34876,36044,35922,31788,340,4353,2370,11100,0,9,12,1996,539,0,-530,1972,538,0,-530,
25-Aug-16,31,35088,34911,36118,35947,31869,341,4353,2220,11100,0,13,11,1996,574,0,-517,1919,576,0,-516,
25-Aug-16,32,35125,35004,36117,35994,31883,342,4353,2150,11100,0,17,19,1996,597,0,-475,1972,608,0,-470,
25-Aug-16,33,35532,35424,36402,36297,32217,356,4353,1930,11100,0,17,20,1996,997,0,-353,1972,1002,0,-353,
25-Aug-16,34,36083,36059,36952,36929,32710,370,4353,1810,11100,0,16,16,1996,1013,0,-353,1972,1015,0,-353,
25-Aug-16,35,36499,36424,37327,37252,33081,380,4353,1470,11100,0,14,17,1996,1005,0,-314,1972,1006,0,-313,
25-Aug-16,36,36414,36373,37175,37132,33034,390,4353,1160,11100,0,15,13,1996,1008,0,-246,1972,1009,0,-244,
25-Aug-16,37,36434,36373,37120,37055,33100,397,4353,794,11100,0,13,10,1996,1009,0,-173,1972,1013,0,-171,
25-Aug-16,38,36335,36262,36971,36895,33052,403,4353,488,11100,0,13,9,1996,1014,0,-123,1972,1015,0,-124,
25-Aug-16,39,35959,35899,36688,36633,32750,386,4353,219,11100,0,13,14,1996,1002,0,-216,1972,1005,0,-217,
25-Aug-16,40,35712,35642,36340,36265,32549,369,4353,64,11100,0,13,12,1996,1007,0,-115,1972,1008,0,-111,
25-Aug-16,41,36086,36062,36616,36582,32886,365,4353,0,11100,0,11,6,1996,1013,0,-19,1972,1014,0,-15,
25-Aug-16,42,35867,35792,36482,36421,32599,360,4353,0,11100,0,10,14,1996,1005,0,-105,1972,1004,0,-114,
25-Aug-16,43,34895,34760,35684,35549,31648,361,4353,0,11100,0,14,13,1996,977,0,-275,1972,977,0,-277,
25-Aug-16,44,33283,33134,34101,33954,30240,362,4353,0,11100,0,12,15,1997,996,0,-306,1972,996,0,-306,
25-Aug-16,45,31583,31464,32336,32217,28694,373,4353,0,11100,0,11,14,1153,1026,0,-242,1108,1030,0,-240,
25-Aug-16,46,29736,29588,30346,30188,27012,383,4353,0,11100,0,18,21,1100,1023,0,-92,1115,1024,0,-81,
25-Aug-16,47,27727,27645,28935,28994,25196,410,4353,0,11100,0,708,750,1993,1004,0,209,1973,1000,0,218,
25-Aug-16,48,26056,25988,27961,27944,23667,436,4353,0,11100,0,1405,1407,1997,1000,0,465,1972,1000,0,469,
26-Aug-16,1,24532,24464,26624,26564,22260,453,4353,0,11100,0,1592,1737,1422,999,0,498,1385,999,0,498,
26-Aug-16,2,23579,23523,25680,25627,21393,470,4353,0,11100,0,1601,1759,1401,1000,0,498,1387,1000,0,498,
26-Aug-16,3,22897,22889,25051,25044,20794,494,4353,0,11100,0,1654,1810,830,998,0,498,796,999,0,498,
26-Aug-16,4,22524,22514,24670,24661,20459,518,4353,0,11100,0,1646,1802,807,1000,0,498,801,1000,0,497,
26-Aug-16,5,21953,22029,24083,24159,19922,540,4353,0,11100,0,1630,1784,425,653,0,498,409,639,0,498,
26-Aug-16,6,21581,21629,23716,23773,19562,561,4353,0,11100,0,1635,1799,410,613,0,498,408,612,0,497,
26-Aug-16,7,21335,21373,23448,23613,19327,587,4353,0,11100,0,1613,1895,414,613,0,498,409,612,0,498,
26-Aug-16,8,21270,21251,23373,23480,19246,612,4353,0,11100,0,1603,1884,414,613,0,498,409,612,0,498,
26-Aug-16,9,21302,21262,23395,23482,19280,654,4353,0,11100,0,1593,1874,412,570,0,498,407,568,0,498,
26-Aug-16,10,21352,21365,23437,23575,19356,695,4353,0,11100,0,1585,1865,411,568,0,498,407,567,0,498,
26-Aug-16,11,21998,22063,23926,24112,19983,729,4353,0,11100,0,1428,1703,439,611,0,498,434,612,0,498,
26-Aug-16,12,22663,22788,24510,24633,20581,762,4353,0,11100,0,1347,1499,438,613,0,494,434,612,0,494,
26-Aug-16,13,24329,24433,25458,25516,22115,795,4353,39,11100,0,629,738,459,613,0,498,453,612,0,498,
26-Aug-16,14,26109,26234,26617,26744,23693,828,4353,312,11100,0,8,130,452,627,0,493,453,637,0,491,
26-Aug-16,15,28403,28529,28913,29042,25725,860,4353,805,11100,0,10,13,726,997,0,350,717,1000,0,347,
26-Aug-16,16,29813,29988,30322,30499,26976,892,4353,1440,11100,0,9,11,708,999,0,325,717,1000,0,322,
26-Aug-16,17,31106,31133,31615,31646,28248,957,4353,2110,11100,0,9,13,1816,999,0,115,1810,1000,0,106,
26-Aug-16,18,31351,31306,31916,31876,28552,1021,4353,2870,11100,0,9,13,1840,1000,0,-56,1810,1000,0,-57,
26-Aug-16,19,31243,31135,31832,31726,28449,1082,4353,3700,11100,0,9,11,1668,981,0,-80,1648,981,0,-81,
26-Aug-16,20,30534,30499,31155,31123,27812,1143,4353,4500,11100,0,10,13,1680,979,0,-111,1649,981,0,-112,
26-Aug-16,21,29808,29809,30584,30597,27135,1193,4353,5190,11100,0,9,11,964,979,0,-267,940,981,0,-276,
26-Aug-16,22,29322,29305,30258,30243,26684,1243,4353,5770,11100,0,10,12,950,979,0,-426,940,981,0,-427,
26-Aug-16,23,28867,28840,29829,29807,26255,1272,4353,6310,11100,0,9,13,379,979,0,-453,356,981,0,-454,
26-Aug-16,24,28609,28579,29579,29553,26077,1301,4353,6720,11100,0,9,13,358,979,0,-461,356,981,0,-461,
26-Aug-16,25,28207,28228,29196,29219,25695,1337,4353,6930,11100,0,10,13,92,979,0,-479,85,981,0,-479,
26-Aug-16,26,27787,27788,28814,28776,25329,1372,4353,7100,11100,0,9,13,-43,979,0,-475,-64,981,0,-476,
26-Aug-16,27,27293,27357,29965,30054,24869,1383,4353,7070,11100,0,9,13,-1635,979,0,-528,-1642,981,0,-530,
26-Aug-16,28,27072,27062,29781,29761,24682,1394,4353,7070,11100,0,9,13,-1670,979,0,-530,-1644,981,0,-530,
26-Aug-16,29,26927,26965,29821,29852,24562,1391,4353,6810,11100,0,8,5,-1856,979,0,-530,-1839,981,0,-530,
26-Aug-16,30,26924,26946,29846,29840,24548,1388,4353,6530,11100,0,9,7,-1883,979,0,-530,-1839,981,0,-530,
26-Aug-16,31,27058,27085,29343,29363,24684,1377,4353,6180,11100,0,5,1,-1250,994,0,-530,-1235,996,0,-530,
26-Aug-16,32,27479,27466,29725,29738,25034,1365,4353,5590,11100,0,8,7,-1216,995,0,-522,-1169,996,0,-522,
26-Aug-16,33,28209,28161,29383,29334,25690,1313,4353,4870,11100,0,9,11,-251,999,0,-414,-244,1000,0,-409,
26-Aug-16,34,29126,29090,30194,30131,26517,1260,4353,4140,11100,0,8,6,-274,999,0,-286,-246,999,0,-283,
26-Aug-16,35,30129,30087,30920,30879,27425,1166,4353,3410,11100,0,9,8,1186,999,0,-282,1201,1000,0,-283,
26-Aug-16,36,30866,30760,31627,31518,28127,1072,4353,2560,11100,18,8,6,1217,1000,0,-253,1200,1000,0,-251,
26-Aug-16,37,31391,31272,32116,31997,28669,956,4353,1780,11100,32,8,7,1549,1000,0,-217,1542,1000,0,-217,
26-Aug-16,38,31848,31737,32498,32383,29084,839,4353,1100,11100,32,6,3,1562,1000,0,-144,1541,999,0,-141,
26-Aug-16,39,31872,31728,32570,32428,29119,768,4353,549,11100,8,9,11,1954,999,0,-189,1943,1000,0,-191,
26-Aug-16,40,31876,31748,32580,32448,29113,697,4353,196,11100,0,13,15,1997,1000,0,-191,1972,999,0,-191,
26-Aug-16,41,32143,32050,32756,32658,29345,657,4353,9,11100,0,9,9,1997,999,0,-104,1972,999,0,-101,
26-Aug-16,42,32774,32659,33283,33170,29878,617,4353,0,11100,0,9,6,1997,999,0,33,1972,999,0,39,
26-Aug-16,43,32131,31959,32688,32525,29221,584,4353,0,11100,0,9,6,1997,999,0,-48,1972,999,0,-57,
26-Aug-16,44,30801,30638,31523,31361,28019,550,4353,0,11100,0,14,15,1751,998,0,-208,1693,998,0,-208,
26-Aug-16,45,29306,29155,30321,30340,26643,522,4353,0,11100,0,9,6,-300,952,0,-206,-335,952,0,-206,
26-Aug-16,46,27842,27605,28889,28732,25305,494,4353,0,11100,0,14,8,-387,950,0,-146,-343,951,0,-144,
26-Aug-16,47,26158,25934,26681,26457,23766,480,4353,0,11100,0,23,24,1635,904,0,5,1655,903,0,14,
26-Aug-16,48,24642,24459,25652,25487,22359,465,4353,0,11100,0,510,527,1802,901,0,190,1776,903,0,192,
27-Aug-16,1,23424,23252,24989,24832,21228,448,4353,0,11100,0,1065,1220,1797,901,0,342,1776,902,0,350,
27-Aug-16,2,22554,22325,24470,24250,20429,431,4353,0,11100,0,1416,1581,1797,902,0,482,1776,903,0,482,
27-Aug-16,3,21896,21659,23818,23582,19835,410,4353,0,11100,0,1422,1579,1797,902,0,463,1776,902,0,462,
27-Aug-16,4,21545,21292,23464,23212,19540,389,4353,0,11100,0,1419,1575,1797,901,0,436,1776,903,0,436,
27-Aug-16,5,21073,20817,23012,22761,19085,376,4353,0,11100,0,1439,1600,1796,902,0,465,1776,903,0,466,
27-Aug-16,6,20719,20458,22795,22540,18739,363,4353,0,11100,0,1576,1737,1805,902,0,451,1776,902,0,451,
27-Aug-16,7,20424,20185,22526,22288,18448,358,4353,0,11100,0,1602,1758,1023,899,0,476,996,900,0,476,
27-Aug-16,8,20307,20060,22399,22153,18302,352,4353,0,11100,0,1592,1747,1007,892,0,496,997,894,0,497,
27-Aug-16,9,20208,19977,22292,22062,18211,369,4353,0,11100,0,1584,1740,1008,888,0,498,997,887,0,498,
27-Aug-16,10,20191,19953,22269,22032,18189,386,4353,0,11100,0,1578,1734,1009,876,0,498,997,877,0,497,
27-Aug-16,11,20441,20235,22496,22290,18399,416,4353,0,11100,0,1555,1710,1009,911,0,472,997,914,0,472,
27-Aug-16,12,20724,20512,22674,22454,18627,445,4353,0,11100,0,1450,1596,1001,916,0,484,997,917,0,483,
27-Aug-16,13,21336,21133,22836,22640,19182,461,4353,36,11100,0,1000,1140,1305,895,0,404,1289,896,0,403,
27-Aug-16,14,22126,21967,23117,22944,19914,477,4353,282,11100,0,491,617,1290,916,0,396,1290,919,0,395,
27-Aug-16,15,23462,23317,23971,23826,21107,475,4353,619,11100,0,9,163,1795,899,0,372,1776,903,0,370,
27-Aug-16,16,24693,24544,25198,25054,22190,472,4353,984,11100,0,5,12,1797,900,0,316,1776,901,0,316,
27-Aug-16,17,26136,25986,26641,26495,23460,488,4353,1350,11100,0,5,9,1796,902,0,315,1776,905,0,315,
27-Aug-16,18,27037,26877,27542,27386,24218,503,4353,1780,11100,0,5,9,1793,913,0,327,1776,917,0,327,
27-Aug-16,19,27780,27674,28287,28183,24868,517,4353,2270,11100,0,7,8,1994,1014,0,309,1972,1018,0,309,
27-Aug-16,20,27915,27871,28421,28380,25005,531,4353,2750,11100,0,6,8,1995,1005,0,173,1972,1009,0,165,
27-Aug-16,21,27976,27946,28539,28513,25030,550,4353,3190,11100,33,7,7,1995,1017,0,-56,1972,1017,0,-60,
27-Aug-16,22,27555,27528,28164,28139,24618,569,4353,3470,11100,146,8,10,1995,978,0,-101,1972,979,0,-101,
