SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
09-Jan-12,31,44350,44342,45122,45131,39986,481,1866,32,1166,0,9,13,-162,-1,0,0,-160,-1,0,0,45131.0
09-Jan-12,32,45391,45383,46222,46169,40976,392,1866,17,1166,0,9,9,-221,-1,0,0,-214,-1,0,0,46169.0
09-Jan-12,33,47516,47508,48129,48119,42809,392,1866,9,1166,0,13,12,830,825,0,0,826,825,0,0,48119.0
09-Jan-12,34,50484,50475,51096,51090,45443,274,1866,1,1166,0,12,13,1002,992,0,0,988,992,0,0,51090.0
09-Jan-12,35,51494,51566,52104,52175,46578,274,1866,1,1166,0,10,9,1004,994,0,0,988,994,0,0,52175.0
09-Jan-12,36,51194,51184,51807,51792,46338,260,1866,1,1166,0,13,8,1004,994,0,0,988,994,0,0,51792.0
09-Jan-12,37,50568,50409,51179,51023,45853,260,1866,1,1166,0,11,12,1004,993,0,0,988,993,0,0,51023.0
09-Jan-12,38,49643,49547,50254,50162,44963,215,1866,1,1166,0,11,12,1009,992,0,0,995,992,0,0,50162.0
09-Jan-12,39,48248,48114,48857,48731,43716,215,1866,1,1166,0,9,15,1003,994,0,0,989,994,0,0,48731.0
09-Jan-12,40,46611,46552,47220,47165,42224,227,1866,0,1166,0,9,13,998,994,0,0,986,994,0,0,47165.0
09-Jan-12,41,45019,44995,45628,45605,40730,227,1866,0,1166,0,9,9,998,994,0,0,985,994,0,0,45605.0
09-Jan-12,42,43515,43453,44124,44064,39457,241,1866,0,1166,0,9,9,998,994,0,0,985,994,0,0,44064.0
09-Jan-12,43,41871,41723,42480,42335,37964,241,1866,0,1166,0,9,11,998,994,0,0,986,994,0,0,42335.0
09-Jan-12,44,39384,39365,39993,39980,35714,301,1866,0,1166,0,9,15,998,994,0,0,985,994,0,0,39980.0
09-Jan-12,45,37244,37193,37853,37805,33682,301,1866,0,1166,0,9,12,1756,994,0,0,1739,994,0,0,37805.0
09-Jan-12,46,35234,35225,35854,35849,31691,337,1866,0,1166,0,20,25,1892,994,0,0,1871,994,0,0,35849.0
09-Jan-12,47,33063,33050,34454,34470,29658,337,1866,0,1166,0,791,796,1940,992,0,0,1918,992,0,0,34470.0
09-Jan-12,48,31719,31700,33495,33538,28499,337,1866,0,1166,0,1176,1177,1940,993,0,0,1919,993,0,0,33538.0
10-Jan-12,1,31644,31636,33380,33372,28544,337,1866,0,1171,0,1136,1136,1994,992,0,0,1972,992,0,0,33372.0
10-Jan-12,2,31673,31668,33395,33391,28598,475,1866,0,1171,0,1122,1124,1994,992,0,0,1972,992,0,0,33391.0
10-Jan-12,3,31482,31461,33204,33195,28420,475,1866,0,1171,0,1122,1134,1994,993,0,0,1972,993,0,0,33195.0
10-Jan-12,4,30616,30572,32344,32456,27638,660,1866,0,1171,0,1128,1284,1994,992,0,0,1972,992,0,0,32456.0
10-Jan-12,5,30011,29982,31913,32044,27096,660,1866,0,1171,0,1302,1462,1532,993,0,0,1512,993,0,0,32044.0
10-Jan-12,6,29828,29781,31888,31996,26874,669,1866,0,1171,0,1460,1615,1529,992,0,0,1514,992,0,0,31996.0
10-Jan-12,7,29229,29129,31563,31621,26239,669,1866,0,1171,0,1734,1891,1994,992,0,0,1972,992,0,0,31621.0
10-Jan-12,8,28674,28599,31048,31127,25694,673,1866,0,1171,0,1774,1929,1970,993,0,0,1946,993,0,0,31127.0
10-Jan-12,9,28069,28010,30412,30508,25222,673,1866,0,1171,0,1743,1898,1642,428,0,0,1622,428,0,0,30508.0
10-Jan-12,10,28041,27959,30306,30378,25233,701,1866,0,1171,0,1665,1820,1615,428,0,0,1591,428,0,0,30378.0
10-Jan-12,11,28570,28582,30309,30378,25757,701,1866,0,1171,0,927,1079,54,-212,0,0,49,-212,0,0,30378.0
10-Jan-12,12,29873,29909,31454,31549,26940,698,1866,4,1171,0,769,923,33,-212,0,0,35,-212,0,0,31549.0
10-Jan-12,13,33080,33136,34187,34288,29906,698,1866,5,1171,0,194,344,-208,-105,0,0,-208,-105,0,0,34288.0
10-Jan-12,14,36448,36544,37375,37360,33008,672,1866,5,1171,0,8,9,-214,-105,0,0,-210,-105,0,0,37360.0
10-Jan-12,15,40825,40862,41774,41721,36981,672,1866,5,1171,0,10,12,-48,-291,0,0,-45,-291,0,0,41721.0
10-Jan-12,16,43144,43150,44094,44004,39105,678,1866,5,1171,0,10,11,-48,-292,0,0,-45,-292,0,0,44004.0
10-Jan-12,17,43898,43899,44825,44733,39778,678,1866,5,1171,0,14,17,-21,-292,0,0,-19,-292,0,0,44733.0
10-Jan-12,18,43564,43544,44490,44378,39536,664,1866,6,1171,0,13,17,-21,-292,0,0,-19,-292,0,0,44378.0
10-Jan-12,19,44165,44148,44882,44766,40108,664,1866,21,1171,0,12,15,10,-105,0,0,12,-105,0,0,44766.0
10-Jan-12,20,44331,44371,45043,44986,40274,636,1866,37,1171,0,8,12,10,-104,0,0,12,-104,0,0,44986.0
10-Jan-12,21,44338,44321,44947,44933,40239,636,1866,51,1171,0,8,12,282,-1,0,0,281,-1,0,0,44933.0
10-Jan-12,22,44427,44364,45036,44976,40301,722,1866,66,1171,0,8,12,284,-1,0,0,281,-1,0,0,44976.0
10-Jan-12,23,44359,44340,44968,44952,40181,722,1866,77,1171,0,8,12,60,-1,0,0,61,-1,0,0,44952.0
10-Jan-12,24,44503,44505,45112,45117,40298,821,1866,88,1171,0,8,12,60,-1,0,0,62,-1,0,0,45117.0
10-Jan-12,25,44548,44550,45156,45160,40357,821,1866,95,1171,0,7,10,111,-1,0,0,111,-1,0,0,45160.0
10-Jan-12,26,44506,44493,45111,45100,40277,828,1866,102,1171,0,4,8,112,-1,0,0,111,-1,0,0,45100.0
10-Jan-12,27,44394,44372,44999,44980,40167,828,1866,90,1171,0,4,8,213,-1,0,0,211,-1,0,0,44980.0
10-Jan-12,28,44330,44337,44935,44945,40096,784,1866,78,1171,0,4,8,213,-1,0,0,211,-1,0,0,44945.0
10-Jan-12,29,44394,44402,45239,45157,40230,784,1866,66,1171,0,4,8,94,-241,0,0,94,-241,0,0,45157.0
10-Jan-12,30,44279,44256,45125,45011,40173,899,1866,53,1171,0,4,8,96,-242,0,0,94,-242,0,0,45011.0
10-Jan-12,31,44415,44361,45162,45016,40286,899,1866,38,1171,0,4,8,97,-143,0,0,94,-143,0,0,45016.0
10-Jan-12,32,45355,45357,46107,46017,41193,764,1866,23,1171,0,8,12,177,-144,0,0,180,-144,0,0,46017.0
10-Jan-12,33,47586,47626,48198,48237,43152,764,1866,12,1171,0,12,11,1266,803,0,0,1251,803,0,0,48237.0
10-Jan-12,34,50581,50628,51190,51238,45869,794,1866,2,1171,0,9,10,1449,949,0,0,1433,949,0,0,51238.0
10-Jan-12,35,51832,51888,52443,52500,47017,794,1866,2,1171,0,11,12,1998,993,0,0,1975,993,0,0,52500.0
10-Jan-12,36,51261,51303,51874,51918,46521,851,1866,1,1171,0,13,16,1997,992,0,0,1974,992,0,0,51918.0
10-Jan-12,37,50275,50317,50886,50931,45665,851,1866,1,1171,0,11,14,1997,699,0,0,1975,699,0,0,50931.0
10-Jan-12,38,49352,49379,49961,49992,44801,869,1866,1,1171,0,9,12,1997,698,0,0,1974,698,0,0,49992.0
10-Jan-12,39,48124,47972,48732,48583,43728,869,1866,1,1171,0,8,10,1905,553,0,0,1881,553,0,0,48583.0
10-Jan-12,40,46446,46371,47056,46981,42143,941,1866,1,1171,0,10,6,1903,553,0,0,1881,553,0,0,46981.0
10-Jan-12,41,45302,45236,45912,45846,41047,941,1866,0,1171,0,10,8,1956,992,0,0,1935,992,0,0,45846.0
10-Jan-12,42,43392,43388,44005,44002,39385,968,1866,0,1171,0,13,10,1959,993,0,0,1934,993,0,0,44002.0
10-Jan-12,43,41757,41726,42368,42337,37851,968,1866,0,1171,0,11,10,1783,888,0,0,1761,888,0,0,42337.0
10-Jan-12,44,39274,39241,39886,39855,35598,931,1866,0,1171,0,12,10,1785,888,0,0,1760,888,0,0,39855.0
10-Jan-12,45,37196,37214,37809,37826,33678,931,1866,0,1171,0,13,12,1111,714,0,0,1095,714,0,0,37826.0
10-Jan-12,46,34974,34980,35597,35603,31581,953,1866,0,1171,0,23,24,1109,713,0,0,1097,713,0,0,35603.0
10-Jan-12,47,32893,32869,34216,34228,29570,953,1866,0,1171,0,723,731,1912,993,0,0,1894,993,0,0,34228.0
10-Jan-12,48,31640,31633,33362,33253,28391,953,1866,0,1171,0,1122,1124,1914,992,0,0,1892,992,0,0,33253.0
11-Jan-12,1,31644,31676,33272,33304,28509,953,1866,0,1177,0,1028,1027,1874,711,0,0,1852,711,0,0,33304.0
11-Jan-12,2,31566,31590,33208,33234,28483,954,1866,0,1177,0,1042,1044,1874,710,0,0,1845,710,0,0,33234.0
11-Jan-12,3,31255,31279,33008,33037,28193,954,1866,0,1177,0,1153,1157,1987,668,0,0,1965,668,0,0,33037.0
11-Jan-12,4,30563,30597,32271,32306,27568,938,1866,0,1177,0,1108,1109,1989,668,0,0,1966,668,0,0,32306.0
11-Jan-12,5,30041,30048,31990,32002,27086,938,1866,0,1177,0,1349,1354,1947,944,0,0,1925,944,0,0,32002.0
11-Jan-12,6,29877,29857,31838,31819,26864,908,1866,0,1177,0,1361,1363,1948,944,0,0,1925,944,0,0,31819.0
11-Jan-12,7,29339,29320,31444,31431,26300,908,1866,0,1177,0,1505,1511,1906,864,0,0,1884,864,0,0,31431.0
11-Jan-12,8,28673,28620,31031,30985,25688,787,1866,0,1177,0,1758,1764,1906,864,0,0,1884,864,0,0,30985.0
11-Jan-12,9,28044,28030,30138,30126,25183,787,1866,0,1177,0,1494,1496,1714,467,0,0,1693,467,0,0,30126.0
11-Jan-12,10,28014,28012,30086,30088,25194,704,1866,0,1177,0,1472,1476,1716,468,0,0,1693,468,0,0,30088.0
11-Jan-12,11,28767,28773,29550,29611,25934,704,1866,0,1177,0,182,176,307,-1,0,0,298,-1,0,0,29611.0
11-Jan-12,12,29956,29983,30565,30593,27013,658,1866,4,1177,0,8,9,297,-1,0,0,291,-1,0,0,30593.0
11-Jan-12,13,33123,33200,33730,33806,29909,658,1866,4,1177,0,6,6,59,-1,0,0,58,-1,0,0,33806.0
11-Jan-12,14,36633,36697,37241,37305,33140,597,1866,5,1177,0,7,8,43,-1,0,0,42,-1,0,0,37305.0
11-Jan-12,15,40930,40918,41539,41530,36997,597,1866,5,1177,0,9,12,429,101,0,0,421,101,0,0,41530.0
11-Jan-12,16,43294,43341,43902,43953,39174,569,1866,5,1177,0,8,12,465,102,0,0,457,102,0,0,43953.0
11-Jan-12,17,43961,43910,44569,44521,39777,569,1866,5,1177,0,8,12,149,102,0,0,145,102,0,0,44521.0
11-Jan-12,18,43556,43492,44164,44104,39504,556,1866,5,1177,0,8,12,149,102,0,0,145,102,0,0,44104.0
11-Jan-12,19,44069,44042,44677,44654,40009,556,1866,24,1177,0,8,12,148,112,0,0,145,112,0,0,44654.0
11-Jan-12,20,44131,44147,44739,44757,40088,595,1866,42,1177,0,8,10,147,112,0,0,145,112,0,0,44757.0
11-Jan-12,21,44035,43992,44643,44604,39951,595,1866,65,1177,0,8,12,250,329,0,0,244,329,0,0,44604.0
11-Jan-12,22,43969,43997,44577,44608,39869,617,1866,88,1177,0,8,12,250,329,0,0,245,329,0,0,44608.0
11-Jan-12,23,44037,44005,44645,44617,39940,617,1866,101,1177,0,8,12,250,135,0,0,244,135,0,0,44617.0
11-Jan-12,24,44109,43983,44717,44595,39946,635,1866,115,1177,0,8,12,250,135,0,0,244,135,0,0,44595.0
11-Jan-12,25,44110,44123,44718,44735,39908,635,1866,114,1177,0,8,12,614,112,0,0,606,112,0,0,44735.0
11-Jan-12,26,43978,43934,44583,44542,39787,650,1866,114,1177,0,5,8,650,112,0,0,640,112,0,0,44542.0
11-Jan-12,27,43811,43727,44415,44337,39645,650,1866,103,1177,0,4,10,650,107,0,0,640,107,0,0,44337.0
11-Jan-12,28,43875,43843,44479,44452,39702,810,1866,92,1177,0,4,9,611,107,0,0,599,107,0,0,44452.0
11-Jan-12,29,43959,44005,44563,44614,39839,810,1866,78,1177,0,4,10,157,107,0,0,154,107,0,0,44614.0
11-Jan-12,30,43703,43804,44307,44413,39620,759,1866,64,1177,0,4,9,158,108,0,0,154,108,0,0,44413.0
11-Jan-12,31,43876,43905,44481,44514,39764,759,1866,44,1177,0,5,9,128,102,0,0,125,102,0,0,44514.0
11-Jan-12,32,45054,45188,45662,45800,40884,794,1866,25,1177,0,8,12,169,102,0,0,167,102,0,0,45800.0
11-Jan-12,33,47345,47448,47955,48061,42945,794,1866,14,1177,0,10,12,1828,436,0,0,1808,436,0,0,48061.0
11-Jan-12,34,50017,50228,50626,50839,45387,994,1866,3,1177,0,9,9,1920,436,0,0,1896,436,0,0,50839.0
11-Jan-12,35,51252,51333,51860,51943,46564,994,1866,3,1177,0,8,9,1995,993,0,0,1971,993,0,0,51943.0
11-Jan-12,36,50709,50825,51319,51433,46118,1016,1866,2,1177,0,10,9,1996,992,0,0,1972,992,0,0,51433.0
11-Jan-12,37,49869,50023,50477,50631,45416,1016,1866,2,1177,0,8,5,1831,566,0,0,1806,566,0,0,50631.0
11-Jan-12,38,48921,49050,49529,49662,44508,1148,1866,2,1177,0,8,12,1829,566,0,0,1806,566,0,0,49662.0
11-Jan-12,39,47727,47754,48334,48362,43467,1148,1866,1,1177,0,7,4,1946,259,0,0,1923,259,0,0,48362.0
11-Jan-12,40,46389,46419,46996,47028,42208,1153,1866,1,1177,0,7,7,1946,260,0,0,1922,260,0,0,47028.0
11-Jan-12,41,45083,44955,46051,45845,40724,1153,1866,1,1177,0,8,5,1675,-360,0,0,1652,-360,0,0,45845.0
11-Jan-12,42,43538,43138,44508,44030,39190,1178,1866,0,1177,0,9,10,1674,-361,0,0,1652,-361,0,0,44030.0
11-Jan-12,43,41354,41166,41964,41780,37632,1178,1866,0,1177,0,10,14,1736,392,0,0,1714,392,0,0,41780.0
11-Jan-12,44,39272,38984,39881,39593,35518,1233,1866,0,1177,0,9,8,1736,392,0,0,1714,392,0,0,39593.0
11-Jan-12,45,37104,36815,37713,37426,33462,1233,1866,0,1177,0,9,10,1504,476,0,0,1484,476,0,0,37426.0
11-Jan-12,46,35053,34765,35674,35387,31409,1278,1866,0,1177,0,21,22,1501,476,0,0,1483,476,0,0,35387.0
11-Jan-12,47,32591,32490,33781,33679,29326,1278,1866,0,1177,0,590,589,1841,622,0,0,1818,622,0,0,33679.0
11-Jan-12,48,31437,31149,32905,32618,28096,1278,1866,0,1177,0,868,869,1839,622,0,0,1818,622,0,0,32618.0
12-Jan-12,1,31251,31245,32841,32948,28251,1278,1866,0,1182,0,990,989,1897,809,0,0,1875,809,0,0,32948.0
12-Jan-12,2,31334,31318,33073,33060,28374,1324,1866,0,1182,0,1139,1142,1897,810,0,0,1875,810,0,0,33060.0
12-Jan-12,3,30987,30989,33181,33185,28059,1324,1866,0,1182,0,1594,1596,1994,744,0,0,1972,744,0,0,33185.0
12-Jan-12,4,30164,30224,32408,32469,27298,1364,1866,0,1182,0,1644,1645,1994,744,0,0,1972,744,0,0,32469.0
12-Jan-12,5,29517,29536,31802,31824,26698,1364,1866,0,1182,0,1685,1687,1994,994,0,0,1972,994,0,0,31824.0
12-Jan-12,6,29562,29439,31590,31567,26598,1388,1866,0,1182,0,1428,1428,1992,993,0,0,1969,993,0,0,31567.0
12-Jan-12,7,28887,28741,31197,31053,25877,1388,1866,0,1182,0,1710,1712,1891,992,0,0,1869,992,0,0,31053.0
12-Jan-12,8,28072,28019,30439,30387,25140,1427,1866,0,1182,0,1767,1768,1892,992,0,0,1869,992,0,0,30387.0
12-Jan-12,9,27585,27590,29942,29949,24820,1427,1866,0,1182,0,1757,1759,1750,806,0,0,1729,806,0,0,29949.0
12-Jan-12,10,27394,27469,29635,29717,24704,1426,1866,0,1182,0,1641,1667,1577,806,0,0,1555,806,0,0,29717.0
12-Jan-12,11,27948,28051,29198,29502,25322,1426,1866,0,1182,0,650,788,49,289,0,0,46,289,0,0,29502.0
12-Jan-12,12,29133,29213,29993,30074,26432,1408,1866,3,1182,0,77,325,-183,290,0,0,-182,290,0,0,30074.0
12-Jan-12,13,32447,32423,34412,34306,29281,1408,1866,3,1182,0,10,192,-872,-483,0,0,-864,-483,0,0,34306.0
12-Jan-12,14,35915,35928,37900,37819,32457,1438,1866,3,1182,0,14,52,-886,-485,0,0,-872,-485,0,0,37819.0
12-Jan-12,15,40137,40221,40756,40835,36515,1438,1866,3,1182,0,13,12,-6,108,0,0,-3,108,0,0,40835.0
12-Jan-12,16,42669,42721,43282,43340,38755,1455,1866,3,1182,0,13,10,0,107,0,0,-1,107,0,0,43340.0
12-Jan-12,17,43627,43643,44393,44411,39595,1455,1866,3,1182,0,13,11,-153,289,0,0,-149,289,0,0,44411.0
12-Jan-12,18,43217,43165,43981,43937,39314,1355,1866,3,1182,0,12,19,-152,289,0,0,-149,289,0,0,43937.0
12-Jan-12,19,43611,43578,44220,44194,39735,1355,1866,13,1182,0,9,16,502,329,0,0,498,329,0,0,44194.0
12-Jan-12,20,43686,43622,44292,44231,39753,1303,1866,22,1182,0,6,10,601,329,0,0,591,329,0,0,44231.0
12-Jan-12,21,43795,43707,44400,44315,39790,1303,1866,42,1182,0,5,9,600,232,0,0,591,232,0,0,44315.0
12-Jan-12,22,43810,43815,44415,44422,39804,1221,1866,63,1182,0,5,6,600,232,0,0,591,232,0,0,44422.0
12-Jan-12,23,44009,44003,44614,44612,39966,1221,1866,80,1182,0,5,6,884,530,0,0,872,530,0,0,44612.0
12-Jan-12,24,44095,44042,44704,44655,40012,1279,1866,98,1182,0,9,13,900,530,0,0,887,530,0,0,44655.0
12-Jan-12,25,44084,44031,44692,44641,39992,1279,1866,103,1182,0,8,9,1396,455,0,0,1380,455,0,0,44641.0
12-Jan-12,26,43871,43864,44482,44478,39824,1205,1866,107,1182,0,11,14,1350,455,0,0,1331,455,0,0,44478.0
12-Jan-12,27,43755,43719,44369,44336,39716,1205,1866,108,1182,0,14,17,836,355,0,0,821,355,0,0,44336.0
12-Jan-12,28,43687,43661,44298,44275,39658,1070,1866,108,1182,0,11,14,801,354,0,0,788,354,0,0,44275.0
12-Jan-12,29,43837,43832,44445,44441,39869,1070,1866,88,1182,0,8,7,609,329,0,0,598,329,0,0,44441.0
12-Jan-12,30,43498,43560,44107,44172,39518,764,1866,68,1182,0,9,11,657,329,0,0,650,329,0,0,44172.0
12-Jan-12,31,43637,43608,44246,44221,39591,764,1866,49,1182,0,9,13,1098,107,0,0,1084,107,0,0,44221.0
12-Jan-12,32,44697,44644,45311,45261,40606,676,1866,30,1182,0,14,17,1104,142,0,0,1091,142,0,0,45261.0
12-Jan-12,33,46745,46720,47358,47335,42412,676,1866,16,1182,0,13,15,1886,956,0,0,1867,956,0,0,47335.0
12-Jan-12,34,50086,50097,50693,50707,45444,601,1866,2,1182,60,7,4,1890,992,0,0,1867,992,0,0,50707.0
12-Jan-12,35,51610,51539,52214,52146,46833,601,1866,2,1182,113,4,7,1894,992,0,0,1871,992,0,0,52146.0
12-Jan-12,36,51393,51332,52001,51942,46670,588,1866,2,1182,35,8,5,1900,992,0,0,1876,992,0,0,51942.0
12-Jan-12,37,50888,50773,51492,51378,46250,588,1866,1,1182,0,4,5,1744,992,0,0,1722,992,0,0,51378.0
12-Jan-12,38,50149,50056,50757,50667,45536,588,1866,1,1182,0,8,11,1746,993,0,0,1723,993,0,0,50667.0
12-Jan-12,39,48826,48659,49438,49276,44361,588,1866,1,1182,0,12,13,1311,992,0,0,1294,992,0,0,49276.0
12-Jan-12,40,47261,47253,47871,47861,43118,424,1866,1,1182,0,10,9,1311,992,0,0,1294,992,0,0,47861.0
12-Jan-12,41,45784,45775,46395,46384,41705,424,1866,0,1182,0,11,8,1311,662,0,0,1294,662,0,0,46384.0
12-Jan-12,42,44039,44031,44649,44643,40249,442,1866,0,1182,0,10,11,1311,662,0,0,1294,662,0,0,44643.0
12-Jan-12,43,42462,42454,43073,43067,38700,442,1866,0,1182,0,11,13,1410,526,0,0,1393,526,0,0,43067.0
12-Jan-12,44,40215,40207,40827,40822,36689,380,1866,0,1182,0,12,15,1411,525,0,0,1393,525,0,0,40822.0
12-Jan-12,45,38122,38114,38731,38720,34682,380,1866,0,1182,0,9,6,1312,353,0,0,1294,353,0,0,38720.0
12-Jan-12,46,35981,36011,36594,36626,32518,301,1866,0,1182,0,13,15,1312,352,0,0,1294,352,0,0,36626.0
12-Jan-12,47,34025,33878,35419,35269,30453,301,1866,0,1182,0,794,791,1463,252,0,0,1445,252,0,0,35269.0
12-Jan-12,48,32770,32627,34243,34048,29361,301,1866,0,1182,0,873,873,1463,252,0,0,1445,252,0,0,34048.0
13-Jan-12,1,32892,32750,34684,34518,29577,301,1866,0,1188,0,1192,1192,1542,477,0,0,1523,477,0,0,34518.0
13-Jan-12,2,32778,32638,34575,34407,29535,346,1866,0,1188,0,1197,1198,1543,477,0,0,1523,477,0,0,34407.0
13-Jan-12,3,32420,32262,34405,34276,29184,346,1866,0,1188,0,1385,1386,1476,477,0,0,1457,477,0,0,34276.0
13-Jan-12,4,31898,31745,33907,33759,28722,322,1866,0,1188,0,1409,1414,1474,477,0,0,1457,477,0,0,33759.0
13-Jan-12,5,31265,31307,33661,33707,28363,322,1866,0,1188,0,1796,1801,1732,708,0,0,1711,708,0,0,33707.0
13-Jan-12,6,31221,31263,33553,33598,28279,287,1866,0,1188,0,1732,1735,1733,708,0,0,1710,708,0,0,33598.0
13-Jan-12,7,30470,30511,33000,33045,27452,287,1866,0,1188,0,1930,1934,1757,961,0,0,1736,961,0,0,33045.0
13-Jan-12,8,29722,29764,32247,32292,26736,212,1866,0,1188,0,1925,1928,1680,960,0,0,1656,960,0,0,32292.0
13-Jan-12,9,29486,29372,31985,31875,26343,212,1866,0,1188,0,1899,1903,777,709,0,0,766,709,0,0,31875.0
13-Jan-12,10,29323,29319,31787,31789,26202,191,1866,0,1188,0,1864,1865,614,688,0,0,600,688,0,0,31789.0
13-Jan-12,11,29918,29934,32335,32525,26780,191,1866,0,1188,0,969,1013,-847,-1,0,0,-840,-1,0,0,32525.0
13-Jan-12,12,31167,31182,33490,33489,27919,154,1866,6,1188,0,728,819,-994,-1,0,0,-980,-1,0,0,33489.0
13-Jan-12,13,34285,34360,36596,36880,30835,154,1866,7,1188,0,261,263,-1449,-1,0,0,-1433,-1,0,0,36880.0
13-Jan-12,14,37937,37960,39901,40015,34220,129,1866,7,1188,0,10,9,-1353,-1,0,0,-1332,-1,0,0,40015.0
13-Jan-12,15,42415,42357,43057,42969,38256,129,1866,7,1188,0,10,7,-32,101,0,0,-28,101,0,0,42969.0
13-Jan-12,16,44953,44868,45560,45477,40546,110,1866,8,1188,0,7,6,36,101,0,0,37,101,0,0,45477.0
13-Jan-12,17,45697,45701,46343,46357,41163,110,1866,8,1188,0,9,8,-37,108,0,0,-35,108,0,0,46357.0
13-Jan-12,18,45408,45424,46063,46089,40999,82,1866,8,1188,0,15,18,-40,107,0,0,-37,107,0,0,46089.0
13-Jan-12,19,46055,46008,46671,46630,41606,82,1866,27,1188,0,16,17,517,107,0,0,508,107,0,0,46630.0
13-Jan-12,20,46179,46181,46794,46798,41793,74,1866,46,1188,10,15,13,517,107,0,0,508,107,0,0,46798.0
13-Jan-12,21,46149,46096,46761,46714,41705,74,1866,71,1188,0,12,18,554,107,0,0,545,107,0,0,46714.0
13-Jan-12,22,45976,45958,46593,46575,41543,68,1866,96,1188,0,17,18,554,107,0,0,545,107,0,0,46575.0
13-Jan-12,23,45994,45937,46609,46555,41517,68,1866,118,1188,0,15,18,947,125,0,0,936,125,0,0,46555.0
13-Jan-12,24,45880,45833,46489,46447,41396,64,1866,139,1188,0,9,14,950,125,0,0,936,125,0,0,46447.0
13-Jan-12,25,45767,45703,46375,46316,41290,64,1866,144,1188,0,8,13,1022,225,0,0,1009,225,0,0,46316.0
13-Jan-12,26,45228,45172,45836,45786,40754,90,1866,149,1188,0,8,14,1023,226,0,0,1009,226,0,0,45786.0
13-Jan-12,27,44763,44666,45370,45278,40321,90,1866,145,1188,0,7,12,1124,260,0,0,1110,260,0,0,45278.0
13-Jan-12,28,44520,44450,45124,45060,40108,73,1866,141,1188,0,4,10,1125,260,0,0,1110,260,0,0,45060.0
13-Jan-12,29,44412,44354,45016,44963,40057,73,1866,118,1188,0,4,9,1088,291,0,0,1073,291,0,0,44963.0
13-Jan-12,30,44119,44038,44723,44646,39800,54,1866,95,1188,0,4,8,1088,291,0,0,1073,291,0,0,44646.0
13-Jan-12,31,44026,43936,44630,44544,39710,54,1866,67,1188,0,4,8,1088,107,0,0,1073,107,0,0,44544.0
13-Jan-12,32,44749,44706,45357,45317,40446,46,1866,40,1188,0,8,12,1086,142,0,0,1074,142,0,0,45317.0
13-Jan-12,33,46521,46580,47134,47195,42060,46,1866,22,1188,0,13,16,1995,956,0,0,1969,956,0,0,47195.0
13-Jan-12,34,49984,50169,50592,50776,45171,43,1866,3,1188,89,8,7,1997,992,0,0,1971,992,0,0,50776.0
13-Jan-12,35,51654,51860,52262,52472,46709,43,1866,3,1188,154,8,9,1996,992,0,0,1971,992,0,0,52472.0
13-Jan-12,36,51479,51620,52087,52229,46601,43,1866,3,1188,154,8,9,1997,993,0,0,1971,993,0,0,52229.0
13-Jan-12,37,50850,50978,51456,51585,46054,43,1866,2,1188,154,6,6,1486,992,0,0,1464,992,0,0,51585.0
13-Jan-12,38,50018,50114,50630,50729,45252,41,1866,2,1188,35,12,13,1482,992,0,0,1463,992,0,0,50729.0
13-Jan-12,39,48495,48551,49107,49167,43889,41,1866,1,1188,15,12,13,1489,441,0,0,1468,441,0,0,49167.0
13-Jan-12,40,46985,47009,47595,47622,42527,47,1866,1,1188,10,10,11,1488,440,0,0,1469,440,0,0,47622.0
13-Jan-12,41,45515,45556,46123,46163,41132,47,1866,1,1188,0,8,8,1277,800,0,0,1257,800,0,0,46163.0
13-Jan-12,42,43688,43792,44297,44405,39531,46,1866,0,1188,0,9,5,1275,799,0,0,1257,799,0,0,44405.0
13-Jan-12,43,42407,42418,43014,43027,38321,46,1866,0,1188,0,7,6,1155,338,0,0,1138,338,0,0,43027.0
13-Jan-12,44,40371,40313,40979,40930,36479,47,1866,0,1188,0,8,16,1154,338,0,0,1139,338,0,0,40930.0
13-Jan-12,45,38653,38622,39265,39240,34828,47,1866,0,1188,0,12,18,801,102,0,0,786,102,0,0,39240.0
13-Jan-12,46,37214,37125,37826,37744,33348,50,1866,0,1188,0,12,19,798,102,0,0,787,102,0,0,37744.0
13-Jan-12,47,35380,35307,35989,35923,31607,50,1866,0,1188,0,9,16,1766,467,0,0,1747,467,0,0,35923.0
13-Jan-12,48,34254,34167,34863,34780,30646,50,1866,0,1188,0,9,13,1771,467,0,0,1745,467,0,0,34780.0
14-Jan-12,1,34239,34220,35154,35135,30773,50,1866,0,1193,0,315,315,1717,481,0,0,1692,481,0,0,35135.0
14-Jan-12,2,34154,34119,35526,35493,30706,64,1866,0,1193,0,772,774,1715,480,0,0,1691,480,0,0,35493.0
14-Jan-12,3,33616,33540,35583,35514,30263,64,1866,0,1193,0,1367,1374,1973,697,0,0,1947,697,0,0,35514.0
