SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
15-Oct-16,14,25315,25286,27390,27297,23303,988,4856,0,11433,0,756,699,-819,954,297,0,-806,958,295,0,
15-Oct-16,15,27199,27183,28548,28510,25063,987,4856,10,11433,0,30,12,-819,1009,265,0,-806,1013,263,0,
15-Oct-16,16,28723,28682,30056,30011,26506,985,4856,92,11433,4,14,17,-819,980,255,0,-806,983,252,0,
15-Oct-16,17,30570,30517,31902,31851,28231,999,4856,238,11433,86,13,13,-819,997,239,0,-808,999,228,0,
15-Oct-16,18,31342,31232,32698,32556,28874,1012,4856,548,11433,216,13,14,-843,999,81,0,-807,1000,80,0,
15-Oct-16,19,32270,32141,32867,32698,29635,1032,4856,971,11433,64,13,13,-84,1000,140,0,-41,1000,145,0,
15-Oct-16,20,32318,32082,32874,32642,29590,1052,4856,1420,11433,19,13,16,-43,1000,211,0,-42,1000,209,0,
15-Oct-16,21,32059,31816,32572,32332,29246,1070,4856,1960,11433,0,13,16,224,1000,117,0,249,1001,111,0,
15-Oct-16,22,31700,31417,32210,31930,28844,1087,4856,2330,11433,0,10,13,285,1000,44,0,248,1000,34,0,
15-Oct-16,23,31317,31062,32179,31930,28426,1103,4856,2720,11433,0,7,10,-258,1000,-97,0,-256,1000,-99,0,
15-Oct-16,24,31237,30983,32107,31875,28289,1119,4856,3140,11433,0,7,9,-240,1000,-123,0,-257,1000,-123,0,
15-Oct-16,25,31018,30762,32324,32077,28055,1125,4856,3390,11433,0,6,9,-651,1000,-149,0,-652,1000,-150,0,
15-Oct-16,26,30484,30269,31837,31561,27557,1131,4856,3710,11433,0,7,9,-716,1000,-130,0,-650,1001,-127,0,
15-Oct-16,27,29966,29717,30617,30372,27075,1137,4856,3740,11433,0,6,10,764,1000,-145,0,819,1000,-146,0,
15-Oct-16,28,29557,29312,30156,29997,26671,1143,4856,3730,11433,0,6,93,835,1000,-93,0,818,1000,-91,0,
15-Oct-16,29,29277,29032,29933,29845,26412,1145,4856,3460,11433,0,6,163,982,999,-150,0,982,1000,-150,0,
15-Oct-16,30,29217,28990,29875,29803,26385,1147,4856,3080,11433,0,6,163,999,1000,-152,0,987,1001,-150,0,
15-Oct-16,31,29529,29327,30143,30091,26714,1144,4856,2400,11433,0,5,159,993,848,-109,0,981,843,-105,0,
15-Oct-16,32,30010,29864,30526,30530,27231,1141,4856,1780,11433,0,6,162,996,836,-10,0,977,833,-5,0,
15-Oct-16,33,31003,30843,31510,31396,28170,1112,4856,1240,11433,0,5,13,-2,506,123,0,-39,494,127,0,
15-Oct-16,34,32490,32288,33065,32836,29576,1082,4856,653,11433,0,5,6,-70,490,122,0,-36,492,122,0,
15-Oct-16,35,34387,34186,34892,34697,31383,1085,4856,319,11433,0,5,6,792,742,149,0,786,751,150,0,
15-Oct-16,36,35405,35271,35914,35784,32349,1088,4856,150,11433,356,9,7,796,763,151,0,788,772,151,0,
15-Oct-16,37,36373,36238,36886,36755,33252,1100,4856,0,11433,478,13,14,991,1017,37,0,986,1022,30,0,
15-Oct-16,38,37088,36870,37657,37447,33856,1112,4856,0,11433,336,6,13,998,977,-63,0,987,978,-65,0,
15-Oct-16,39,36681,36356,37259,36934,33507,1108,4856,0,11433,17,9,11,998,965,-69,0,987,964,-67,0,
15-Oct-16,40,35464,35164,36005,35704,32359,1104,4856,0,11433,0,15,18,998,961,-26,0,987,968,-24,0,
15-Oct-16,41,34331,34035,34847,34558,31268,1097,4856,0,11433,0,16,24,264,996,41,0,228,998,41,0,
15-Oct-16,42,33221,32880,33736,33403,30250,1089,4856,0,11433,0,15,23,227,1001,32,0,230,1003,28,0,
15-Oct-16,43,32015,31649,33208,32921,29114,1086,4856,0,11433,0,12,17,-612,1025,-69,0,-643,1028,-71,0,
15-Oct-16,44,30571,30253,31879,31556,27779,1082,4856,0,11433,0,11,16,-694,995,-103,0,-677,996,-103,0,
15-Oct-16,45,29285,28964,30782,30471,26584,1088,4856,0,11433,0,12,18,-892,1004,-93,0,-891,1007,-95,0,
15-Oct-16,46,27813,27481,29291,28974,25200,1094,4856,0,11433,0,16,32,-874,995,-88,0,-821,998,-76,0,
15-Oct-16,47,26191,25861,26755,26382,23699,1092,4856,0,11433,0,64,223,810,909,199,0,840,906,209,0,
15-Oct-16,48,24772,24515,25293,25041,22396,1089,4856,0,11433,0,21,27,904,895,297,0,889,896,297,0,
16-Oct-16,1,23385,23138,24462,24246,21118,1100,4856,0,11433,0,577,608,900,875,297,0,890,874,297,0,
16-Oct-16,2,22488,22287,24268,24089,20299,1111,4856,0,11433,0,1280,1302,900,889,297,0,890,891,297,0,
16-Oct-16,3,22312,22125,23886,23601,20216,1108,4856,0,11433,0,1074,1052,900,874,297,0,890,876,297,0,
16-Oct-16,4,22455,22290,23816,23662,20459,1105,4856,0,11433,0,861,872,900,918,297,0,890,920,297,0,
16-Oct-16,5,22158,21959,23686,23575,20274,1115,4856,0,11433,0,1028,1172,898,894,297,0,890,892,297,0,
16-Oct-16,6,21584,21419,23191,23411,19744,1125,4856,0,11433,0,1107,1497,923,879,297,0,887,879,297,0,
16-Oct-16,7,20969,20929,22731,23087,19140,1139,4856,0,11433,0,1262,1705,115,861,297,0,107,864,297,0,
16-Oct-16,8,20682,20583,22430,22718,18834,1153,4856,0,11433,0,1248,1788,107,910,297,0,108,913,296,0,
16-Oct-16,9,20302,20267,22040,22392,18499,1178,4856,0,11433,0,1238,1777,107,921,289,0,108,924,288,0,
16-Oct-16,10,20057,20043,21792,22166,18274,1202,4856,0,11433,0,1235,1775,107,909,297,0,108,912,296,0,
16-Oct-16,11,20207,20163,21935,22281,18353,1241,4856,0,11433,0,1228,1770,107,910,298,0,108,908,297,0,
16-Oct-16,12,20351,20323,22085,22463,18450,1279,4856,0,11433,0,1234,1793,107,868,297,0,108,871,297,0,
16-Oct-16,13,21136,21129,22862,23253,19193,1327,4856,0,11433,0,1226,1895,108,872,298,0,108,872,297,0,
16-Oct-16,14,21976,21985,23644,24037,19990,1375,4856,0,11433,0,1168,1829,91,894,298,0,109,892,296,0,
16-Oct-16,15,23226,23235,24790,25185,21189,1393,4856,2,11433,0,1064,1636,887,577,272,0,890,561,272,0,
16-Oct-16,16,24101,24102,25366,25720,22093,1410,4856,37,11433,0,765,1118,908,536,272,0,889,538,272,0,
16-Oct-16,17,25717,25760,26236,26431,23641,1449,4856,140,11433,0,19,170,696,405,295,0,687,399,296,0,
16-Oct-16,18,27115,27180,27629,27851,24897,1487,4856,287,11433,0,14,171,686,408,297,0,688,414,297,0,
16-Oct-16,19,28377,28431,28891,29102,26045,1555,4856,575,11433,0,14,171,997,817,297,0,987,831,297,0,
16-Oct-16,20,29209,29173,29723,29843,26752,1623,4856,1000,11433,0,14,170,998,838,297,0,987,840,297,0,
16-Oct-16,21,29673,29604,30187,30275,27114,1672,4856,1500,11433,0,14,170,999,967,297,0,987,972,297,0,
16-Oct-16,22,29522,29468,30036,30138,26936,1720,4856,2130,11433,0,14,170,998,972,291,0,987,972,289,0,
16-Oct-16,23,29427,29366,29936,30031,26792,1775,4856,2690,11433,0,9,165,999,865,212,0,987,863,207,0,
16-Oct-16,24,29059,28980,29565,29642,26445,1830,4856,3250,11433,0,6,163,999,862,122,0,987,866,121,0,
16-Oct-16,25,29087,29010,29593,29674,26472,1856,4856,3780,11433,0,6,164,998,997,108,0,987,1000,104,0,
16-Oct-16,26,28776,28645,29285,29318,26178,1882,4856,4130,11433,0,7,163,998,999,-2,0,987,1000,-8,0,
16-Oct-16,27,28190,28067,28956,28990,25628,1882,4856,4320,11433,0,6,163,998,1000,-260,0,987,1000,-267,0,
16-Oct-16,28,27670,27572,28493,28542,25163,1882,4856,4120,11433,0,7,164,998,1000,-316,0,987,1000,-310,0,
16-Oct-16,29,27671,27581,28401,28463,25209,1871,4856,3970,11433,0,7,162,998,999,-223,0,987,1001,-221,0,
16-Oct-16,30,27786,27687,28514,28569,25323,1859,4856,3670,11433,0,6,162,998,1000,-222,0,987,1000,-221,0,
16-Oct-16,31,28189,28133,28879,28974,25693,1822,4856,3150,11433,0,6,163,998,1000,-184,0,987,1000,-176,0,
16-Oct-16,32,28715,28716,29295,29450,26234,1785,4856,2640,11433,0,6,159,942,1000,-74,0,907,1000,-73,0,
16-Oct-16,33,30052,29975,31018,31122,27487,1736,4856,2020,11433,0,5,154,-461,1000,80,0,-493,1000,91,0,
16-Oct-16,34,31530,31491,32540,32491,28871,1686,4856,1310,11433,0,6,7,-504,1000,235,0,-489,1000,235,0,
16-Oct-16,35,32960,33019,34071,34136,30240,1657,4856,650,11433,0,9,8,-602,1000,181,0,-603,1000,180,0,
16-Oct-16,36,34251,34324,35404,35442,31489,1628,4856,167,11433,0,10,13,-643,1000,270,0,-598,1000,274,0,
16-Oct-16,37,35881,35964,36392,36481,33052,1609,4856,3,11433,0,11,11,862,1000,298,0,885,1000,297,0,
16-Oct-16,38,37198,37206,37707,37715,34192,1589,4856,0,11433,0,9,10,998,1000,282,0,987,1000,277,0,
16-Oct-16,39,36726,36689,37236,37203,33757,1580,4856,0,11433,0,10,13,998,999,180,0,987,1000,176,0,
16-Oct-16,40,35410,35380,35920,35893,32561,1570,4856,0,11433,0,10,10,882,999,99,0,838,1000,98,0,
16-Oct-16,41,34233,34259,35460,35518,31422,1566,4856,0,11433,0,7,7,-720,1000,197,0,-750,1000,201,0,
16-Oct-16,42,32888,32770,34164,34033,30165,1561,4856,0,11433,0,10,13,-766,999,193,0,-747,1000,191,0,
16-Oct-16,43,31616,31479,33130,33002,28973,1554,4856,0,11433,0,9,10,-1005,1000,268,0,-999,1000,271,0,
16-Oct-16,44,29785,29667,31321,31193,27288,1546,4856,0,11433,0,10,13,-1026,1000,297,0,-1009,1000,296,0,
16-Oct-16,45,28244,28134,29784,29663,25854,1550,4856,0,11433,0,14,16,-1026,1000,297,0,-1009,1000,297,0,
16-Oct-16,46,26345,26204,27883,27732,24058,1553,4856,0,11433,0,13,15,-1025,1000,297,0,-1002,1001,297,0,
16-Oct-16,47,24389,24245,25107,24940,22263,1556,4856,0,11433,0,170,188,-48,899,297,0,-7,894,297,0,
16-Oct-16,48,22891,22770,24302,24207,20915,1559,4856,0,11433,0,911,930,0,805,297,0,-9,770,297,0,
17-Oct-16,1,21740,21616,24023,23974,19838,1539,4856,0,11433,0,1387,1401,-203,-193,297,0,-200,-209,297,0,
17-Oct-16,2,21075,20977,23442,23341,19263,1518,4856,0,11433,0,1404,1426,-206,-257,297,0,-199,-266,297,0,
17-Oct-16,3,21073,21065,23688,23738,19355,1524,4856,0,11433,0,1386,1596,380,-729,297,0,401,-741,297,0,
17-Oct-16,4,21530,21485,24210,24216,19878,1530,4856,0,11433,0,1442,1725,418,-738,297,0,401,-740,297,0,
17-Oct-16,5,21334,21279,24481,24818,19682,1528,4856,0,11433,0,1444,1833,-428,-775,261,0,-441,-775,254,0,
17-Oct-16,6,21076,21034,24208,24600,19438,1525,4856,0,11433,0,1427,1816,-453,-752,138,0,-442,-756,138,0,
17-Oct-16,7,20820,20723,24274,24595,19127,1531,4856,0,11433,0,1427,1902,-641,-886,153,0,-636,-890,154,0,
17-Oct-16,8,20665,20495,24104,24359,18993,1537,4856,0,11433,0,1410,2018,-648,-881,151,0,-636,-884,150,0,
17-Oct-16,9,20580,20441,24048,24424,18940,1531,4856,0,11433,0,1397,2057,-768,-803,166,0,-760,-802,167,0,
17-Oct-16,10,20709,20638,24001,24629,18994,1524,4856,0,11433,0,1253,1903,-772,-767,264,0,-759,-744,269,0,
17-Oct-16,11,21573,21501,24126,24689,19764,1515,4856,0,11433,0,1117,1773,-821,-115,298,0,-810,-107,297,0,
17-Oct-16,12,22999,22919,24987,25406,21071,1505,4856,0,11433,0,561,1129,-823,-104,297,0,-810,-101,296,0,
17-Oct-16,13,26318,26317,27658,27800,24179,1506,4856,0,11433,0,18,400,-822,724,297,0,-810,766,297,0,
17-Oct-16,14,29773,29750,31105,31084,27451,1506,4856,0,11433,0,14,29,-818,903,297,0,-810,905,297,0,
17-Oct-16,15,33671,33687,35209,35214,31102,1497,4856,1,11433,0,13,15,-1025,997,297,0,-1009,1000,297,0,
17-Oct-16,16,35495,35450,37035,36975,32818,1488,4856,141,11433,0,13,13,-1027,999,266,0,-1009,1000,259,0,
17-Oct-16,17,36055,35928,37594,37453,33304,1489,4856,482,11433,0,12,13,-1027,999,141,0,-1009,1000,139,0,
17-Oct-16,18,35271,35113,36811,36644,32468,1489,4856,1060,11433,0,13,19,-1027,999,233,0,-1009,1000,236,0,
17-Oct-16,19,35115,34966,36655,36495,32245,1526,4856,1730,11433,0,12,16,-1028,555,213,0,-1009,531,211,0,
17-Oct-16,20,34547,34402,36081,35926,31729,1562,4856,2400,11433,0,6,12,-1028,486,134,0,-1009,485,125,0,
17-Oct-16,21,33887,33701,35455,35257,31047,1621,4856,3060,11433,0,6,10,-1029,310,-33,0,-1009,301,-34,0,
17-Oct-16,22,33303,33140,34856,34679,30451,1679,4856,3520,11433,0,7,10,-1028,301,-18,0,-1009,299,-18,0,
17-Oct-16,23,33024,32850,34590,34403,30142,1719,4856,3710,11433,0,6,8,-1029,186,-31,0,-1009,182,-32,0,
17-Oct-16,24,32671,32564,34241,34120,29788,1758,4856,3950,11433,0,6,4,-1028,182,-36,0,-1009,183,-38,0,
17-Oct-16,25,32768,32653,34393,34264,29917,1770,4856,4030,11433,0,5,6,-1029,373,-91,0,-1009,380,-91,0,
17-Oct-16,26,32416,32265,34062,33898,29572,1782,4856,4130,11433,0,6,11,-1029,384,-111,0,-1009,387,-110,0,
17-Oct-16,27,32314,32142,33951,33766,29482,1769,4856,4230,11433,0,7,12,-1028,701,-102,0,-1009,711,-100,0,
17-Oct-16,28,31869,31772,33473,33360,29055,1755,4856,4200,11433,4,6,10,-1028,717,-70,0,-1009,709,-67,0,
17-Oct-16,29,32022,31874,33603,33440,29246,1724,4856,4100,11433,4,6,8,-1028,322,-47,0,-1009,308,-46,0,
17-Oct-16,30,32153,31969,33758,33562,29370,1692,4856,3680,11433,0,6,10,-1028,301,-71,0,-1009,300,-71,0,
17-Oct-16,31,32283,32177,33885,33762,29479,1622,4856,3050,11433,0,5,4,-1029,329,-68,0,-1009,329,-67,0,
17-Oct-16,32,33335,33304,34867,34823,30472,1551,4856,2510,11433,0,4,5,-1028,332,72,0,-1009,337,84,0,
17-Oct-16,33,34879,34849,36411,36369,31897,1470,4856,1910,11433,0,5,9,-1027,735,234,0,-1009,747,234,0,
17-Oct-16,34,36499,36424,38025,37942,33356,1389,4856,1170,11433,0,4,4,-1022,756,236,0,-995,756,234,0,
17-Oct-16,35,38223,38059,38728,38571,34928,1348,4856,627,11433,32,5,5,45,805,166,0,84,809,162,0,
17-Oct-16,36,39123,38944,39634,39458,35751,1306,4856,216,11433,282,11,9,90,809,152,0,85,815,151,0,
17-Oct-16,37,40637,40519,41146,41026,37125,1276,4856,0,11433,297,9,2,825,997,58,0,849,1000,52,0,
17-Oct-16,38,41913,41719,42432,42246,38272,1245,4856,0,11433,418,4,6,999,999,-15,0,987,1000,-18,0,
17-Oct-16,39,41277,41058,41869,41651,37751,1239,4856,0,11433,205,7,9,999,1000,-85,0,987,1000,-85,0,
17-Oct-16,40,40312,40019,40833,40539,36865,1232,4856,0,11433,0,15,16,919,1000,-6,0,882,1000,0,0,
17-Oct-16,41,38806,38535,39888,39647,35478,1239,4856,0,11433,0,10,12,-572,999,110,0,-598,1000,110,0,
17-Oct-16,42,37177,36906,38301,38021,34010,1245,4856,0,11433,0,10,16,-614,999,104,0,-599,1000,103,0,
17-Oct-16,43,35556,35320,37049,36848,32553,1252,4856,0,11433,0,10,13,-983,1000,58,0,-981,1000,57,0,
17-Oct-16,44,33344,33151,34881,34678,30573,1259,4856,0,11433,0,10,16,-1027,999,120,0,-1009,1000,121,0,
17-Oct-16,45,31323,31100,32856,32621,28729,1298,4856,0,11433,0,7,10,-1026,1000,93,0,-1009,1000,92,0,
17-Oct-16,46,28949,28681,30482,30202,26536,1337,4856,0,11433,0,7,10,-1026,1000,226,0,-1009,1000,233,0,
17-Oct-16,47,26695,26440,28082,27815,24475,1380,4856,0,11433,0,21,23,-866,999,297,0,-846,1000,297,0,
17-Oct-16,48,24964,24754,26595,26381,22916,1422,4856,0,11433,0,272,299,-859,999,298,0,-846,1000,297,0,
18-Oct-16,1,23591,23362,25844,25613,21645,1441,4856,0,11433,0,893,904,-860,820,298,0,-846,813,297,0,
18-Oct-16,2,22748,22577,25250,25081,20869,1460,4856,0,11433,0,1143,1231,-859,809,298,0,-846,812,297,0,
18-Oct-16,3,22614,22556,25264,25206,20838,1480,4856,0,11433,0,1291,1421,-859,810,298,0,-846,811,297,0,
18-Oct-16,4,23096,22911,25792,25604,21394,1499,4856,0,11433,0,1337,1361,-859,830,298,0,-846,829,297,0,
18-Oct-16,5,22873,22690,25576,25395,21136,1486,4856,0,11433,0,1344,1488,-859,783,298,0,-846,784,297,0,
18-Oct-16,6,22484,22301,25047,24862,20679,1473,4856,0,11433,0,1204,1363,-859,813,298,0,-846,808,297,0,
18-Oct-16,7,22154,22021,24834,24849,20247,1473,4856,0,11433,0,1321,1481,-859,403,298,0,-846,388,297,0,
18-Oct-16,8,21961,21809,24640,24638,19996,1473,4856,0,11433,0,1319,1478,-860,367,298,0,-846,366,297,0,
18-Oct-16,9,21796,21651,24470,24475,19849,1464,4856,0,11433,0,1314,1472,-860,246,297,0,-846,240,297,0,
18-Oct-16,10,21795,21652,24428,24431,19825,1455,4856,0,11433,0,1273,1428,-860,248,297,0,-846,250,297,0,
18-Oct-16,11,22544,22416,25001,25017,20472,1425,4856,0,11433,0,1097,1249,-860,418,297,0,-846,424,297,0,
18-Oct-16,12,23874,23810,26160,26223,21696,1394,4856,0,11433,0,926,1065,-860,423,297,0,-846,423,297,0,
18-Oct-16,13,27101,27057,28602,28677,24699,1408,4856,0,11433,0,141,278,-860,841,297,0,-846,859,297,0,
18-Oct-16,14,30427,30449,31795,31814,27850,1422,4856,0,11433,0,12,29,-856,764,297,0,-846,731,297,0,
18-Oct-16,15,34522,34608,36225,36357,31659,1408,4856,0,11433,12,9,10,-1026,-168,267,0,-1009,-179,264,0,
18-Oct-16,16,36407,36362,38131,38113,33438,1393,4856,9,11433,183,9,10,-1028,-187,294,0,-1009,-179,295,0,
18-Oct-16,17,37048,36992,38585,38515,33984,1390,4856,135,11433,204,9,10,-1028,670,296,0,-1009,710,294,0,
18-Oct-16,18,36771,36716,38281,38242,33653,1386,4856,411,11433,99,10,12,-1000,755,257,0,-966,727,255,0,
18-Oct-16,19,37120,37047,37791,37628,33924,1425,4856,868,11433,29,8,10,-67,-96,207,0,-41,-104,203,0,
18-Oct-16,20,36703,36614,37328,37199,33495,1464,4856,1490,11433,0,10,16,-7,-108,119,0,-9,-107,118,0,
18-Oct-16,21,35747,35669,36751,36700,32441,1509,4856,2370,11433,0,12,20,-489,-3,180,0,-491,-1,182,0,
18-Oct-16,22,34807,34779,35833,35810,31506,1554,4856,3170,11433,0,12,20,-514,0,206,0,-503,-1,206,0,
18-Oct-16,23,34233,34222,35430,35425,30955,1590,4856,3730,11433,0,13,20,-514,-170,206,0,-503,-177,206,0,
18-Oct-16,24,33552,33425,34784,34628,30296,1626,4856,4060,11433,0,12,20,-514,-206,204,0,-503,-202,200,0,
18-Oct-16,25,33315,33062,34348,34121,30077,1644,4856,4330,11433,0,16,23,-514,-3,102,0,-503,-1,96,0,
18-Oct-16,26,32731,32529,33793,33625,29534,1661,4856,4490,11433,0,14,22,-514,0,-34,0,-503,-1,-38,0,
18-Oct-16,27,32420,32301,33486,33361,29269,1673,4856,4480,11433,0,10,16,-514,140,-42,0,-503,144,-38,0,
18-Oct-16,28,32151,32027,33235,33116,29020,1685,4856,4370,11433,0,6,10,-510,132,-68,0,-492,127,-76,0,
18-Oct-16,29,32257,32166,33124,33014,29174,1706,4856,3980,11433,0,6,6,-26,-103,-232,0,-10,-109,-231,0,
18-Oct-16,30,32282,32207,33075,32967,29242,1727,4856,3760,11433,0,5,6,-31,-103,-154,0,-43,-101,-148,0,
18-Oct-16,31,32615,32622,34131,34180,29589,1713,4856,3240,11433,0,6,9,-965,225,-45,0,-968,236,-40,0,
18-Oct-16,32,33766,33777,35316,35312,30706,1698,4856,2750,11433,0,6,10,-1028,247,-16,0,-1009,246,-16,0,
18-Oct-16,33,35222,35265,36756,36786,32106,1648,4856,2060,11433,0,6,10,-1028,299,89,0,-1009,300,92,0,
18-Oct-16,34,36946,36935,38480,38459,33732,1598,4856,1300,11433,0,7,12,-1027,336,102,0,-1009,355,102,0,
18-Oct-16,35,38528,38455,40064,39974,35195,1593,4856,583,11433,0,10,8,-1026,990,45,0,-1010,997,42,0,
18-Oct-16,36,39590,39491,41004,41016,36198,1588,4856,210,11433,0,10,13,-904,1000,35,0,-856,1000,34,0,
18-Oct-16,37,41361,41243,41895,41783,37827,1576,4856,16,11433,0,11,14,769,999,-23,0,803,1000,-27,0,
18-Oct-16,38,42544,42347,43182,42993,38893,1563,4856,0,11433,0,10,14,852,988,-128,0,834,989,-133,0,
18-Oct-16,39,41714,41422,42507,42221,38173,1557,4856,0,11433,0,10,12,790,970,-283,0,787,971,-289,0,
18-Oct-16,40,40544,40232,41456,41143,37118,1550,4856,0,11433,0,14,16,809,985,-398,0,768,986,-396,0,
18-Oct-16,41,39034,38773,40701,40617,35700,1544,4856,0,11433,0,10,12,-835,818,-322,0,-860,811,-321,0,
18-Oct-16,42,37364,37117,39297,39034,34150,1537,4856,0,11433,0,6,9,-1026,813,-401,0,-1009,813,-399,0,
18-Oct-16,43,35719,35476,37586,37330,32629,1531,4856,0,11433,0,6,12,-1026,804,-335,0,-1009,807,-333,0,
18-Oct-16,44,33512,33254,35431,35156,30620,1525,4856,0,11433,0,6,12,-1025,803,-388,0,-1009,805,-383,0,
18-Oct-16,45,31167,30922,32992,32733,28502,1519,4856,0,11433,0,6,12,-1026,850,-293,0,-1009,853,-289,0,
18-Oct-16,46,28877,28677,30517,30289,26343,1513,4856,0,11433,0,15,18,-1025,852,-100,0,-1009,857,-85,0,
18-Oct-16,47,26708,26523,28825,28669,24316,1501,4856,0,11433,0,752,794,-865,997,220,0,-846,1001,228,0,
18-Oct-16,48,24893,24704,27397,27203,22605,1488,4856,0,11433,0,1146,1147,-858,871,297,0,-846,835,297,0,
19-Oct-16,1,23529,23379,26343,26265,21351,1429,4856,0,11433,0,1132,1134,-859,-323,297,0,-846,-342,297,0,
19-Oct-16,2,22903,22753,25823,25708,20758,1370,4856,0,11433,0,1198,1203,-860,-362,297,0,-846,-362,297,0,
19-Oct-16,3,22860,22760,25845,25777,20804,1360,4856,0,11433,0,1264,1266,-859,-362,297,0,-846,-363,297,0,
19-Oct-16,4,23416,23283,26414,26312,21373,1350,4856,0,11433,0,1274,1277,-860,-364,297,0,-846,-370,297,0,
19-Oct-16,5,23187,23060,26652,26552,21144,1342,4856,0,11433,0,1331,1332,-860,-774,297,0,-846,-787,297,0,
19-Oct-16,6,22930,22776,26401,26252,20856,1333,4856,0,11433,0,1316,1317,-860,-795,265,0,-846,-794,259,0,
19-Oct-16,7,22709,22548,25619,26063,20583,1313,4856,0,11433,0,1321,1323,-295,-794,25,0,-256,-795,18,0,
19-Oct-16,8,22435,22280,25224,25788,20331,1293,4856,0,11433,0,1315,1315,-183,-791,20,0,-197,-790,23,0,
19-Oct-16,9,22346,22155,25414,25633,20223,1252,4856,0,11433,0,1287,1286,-514,-767,45,0,-503,-768,50,0,
19-Oct-16,10,22453,22297,25454,25712,20306,1210,4856,0,11433,0,1222,1222,-514,-765,160,0,-503,-762,161,0,
19-Oct-16,11,23258,23142,26063,26341,21007,1206,4856,0,11433,0,1150,1147,-514,-641,270,0,-503,-636,274,0,
19-Oct-16,12,24655,24525,27354,27653,22298,1202,4856,0,11433,0,1075,1076,-514,-610,297,0,-503,-588,297,0,
19-Oct-16,13,27853,27797,29464,29711,25291,1185,4856,0,11433,0,598,563,-513,608,297,0,-503,639,297,0,
19-Oct-16,14,31316,31264,32337,32624,28549,1168,4856,0,11433,0,8,8,-513,712,243,0,-503,710,239,0,
19-Oct-16,15,35394,35312,36412,36831,32361,1131,4856,0,11433,21,4,8,-514,435,200,0,-503,426,199,0,
19-Oct-16,16,37207,37054,38230,38579,34042,1093,4856,42,11433,128,9,11,-514,457,159,0,-503,476,156,0,
19-Oct-16,17,37778,37521,38802,39050,34479,1077,4856,272,11433,197,10,12,-514,993,63,0,-503,999,56,0,
19-Oct-16,18,37179,37009,38296,38635,33843,1060,4856,740,11433,79,10,16,-514,976,-93,0,-503,983,-96,0,
19-Oct-16,19,37147,36996,38326,38677,33750,1063,4856,1300,11433,57,9,10,-514,812,-156,0,-503,800,-158,0,
19-Oct-16,20,36724,36554,37957,38291,33305,1065,4856,1870,11433,11,10,18,-514,772,-209,0,-503,767,-208,0,
19-Oct-16,21,36081,35915,37383,37720,32645,1087,4856,2510,11433,0,10,13,-514,639,-278,0,-503,635,-280,0,
19-Oct-16,22,35618,35444,37028,37355,32168,1108,4856,3000,11433,0,10,12,-514,642,-386,0,-503,640,-388,0,
19-Oct-16,23,35252,35078,36689,37010,31815,1111,4856,3400,11433,0,9,10,-514,421,-414,0,-503,416,-412,0,
19-Oct-16,24,35150,34943,36588,36878,31700,1113,4856,3560,11433,0,10,14,-514,425,-414,0,-503,425,-413,0,
19-Oct-16,25,35130,34921,36567,36856,31700,1111,4856,3530,11433,0,9,12,-514,465,-414,0,-503,465,-413,0,
19-Oct-16,26,34990,34779,36428,36717,31609,1108,4856,3390,11433,0,10,13,-514,460,-414,0,-503,457,-413,0,
19-Oct-16,27,35003,34824,36440,36758,31643,1102,4856,2890,11433,0,9,11,-514,427,-414,0,-503,425,-412,0,
19-Oct-16,28,35053,34861,36490,36794,31703,1096,4856,2480,11433,0,9,12,-514,405,-414,0,-503,396,-412,0,
19-Oct-16,29,35337,35154,36758,37074,32018,1077,4856,2150,11433,0,10,11,-514,119,-397,0,-503,116,-395,0,
19-Oct-16,30,35266,35072,36703,37009,31939,1057,4856,1930,11433,0,10,16,-514,112,-413,0,-503,112,-411,0,
19-Oct-16,31,35430,35280,36869,37216,32078,1023,4856,1490,11433,0,11,14,-514,631,-414,0,-503,648,-412,0,
19-Oct-16,32,36376,36252,37797,38171,32990,989,4856,1150,11433,0,10,14,-514,738,-397,0,-503,744,-392,0,
19-Oct-16,33,37651,37483,38980,39311,34171,932,4856,906,11433,0,10,14,-514,969,-305,0,-503,972,-303,0,
19-Oct-16,34,38869,38721,40163,40512,35275,874,4856,568,11433,0,11,16,-514,986,-269,0,-503,990,-265,0,
19-Oct-16,35,40038,39797,40773,40533,36334,854,4856,292,11433,0,9,12,13,1024,-226,0,32,1024,-225,0,
19-Oct-16,36,41081,40846,41833,41597,37294,834,4856,85,11433,0,9,9,36,1007,-243,0,34,1009,-242,0,
19-Oct-16,37,42519,42303,43250,43027,38621,821,4856,0,11433,89,8,4,443,990,-223,0,455,991,-220,0,
19-Oct-16,38,42973,42692,43754,43477,39022,808,4856,0,11433,94,10,13,498,978,-271,0,495,981,-272,0,
